batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
5206,18424,15279,50,154653,153051,12834,154924,201511,164,1,10
5207,5209,2034,41,76545,76013,8135,76716,92124,30,1,7
5208,3937,1944,40,95100,94579,661,95271,101863,30,1,7
5209,17654,16341,40,98957,97294,13265,99238,146548,178,1,9
5210,7795,4548,50,182186,181280,641,182376,195420,62,1,11
5211,17704,20128,40,297945,295580,3476,298255,339603,216,1,22
5212,17513,21431,40,238793,236016,3196,239103,281303,233,1,30
5213,16692,20599,40,194469,191764,3066,194789,235186,226,1,29
5214,16821,21591,40,282465,279560,5090,282786,326328,236,1,33
5215,19617,22162,40,199228,196444,5490,199548,246847,244,1,27
5216,16522,22312,40,265443,262807,1383,265763,306030,246,1,23
5217,18155,21671,40,214456,211429,3767,214787,258420,237,1,35
5218,16521,21972,40,270112,267513,1443,270432,310418,243,1,21
5219,16491,22132,40,149754,146952,4910,150084,193667,243,1,30
5220,5681,4589,40,257067,255643,621,257257,268208,66,1,26
5221,15199,17533,40,402833,400009,802,403134,436708,195,1,38
5222,17593,22553,40,187405,184468,1843,187736,229785,250,1,31
5223,17463,21791,40,246927,244132,4288,247249,290851,245,1,27
5224,17553,21711,50,227811,224786,3918,228142,271374,241,1,34
5225,16812,21882,40,249703,246726,2185,250033,290942,238,1,35
5226,16552,22532,40,335866,332581,1704,336197,377045,250,1,39
5227,17624,22573,40,202343,199408,3236,202674,246157,249,1,31
5228,17464,22021,40,262387,257646,3156,262728,305399,245,1,31
5229,16631,21541,41,297894,294860,2254,298215,338701,240,1,37
5230,17514,21580,40,248571,245484,2715,248892,290761,239,1,36
5231,16922,21371,40,291543,288685,1413,291863,331619,239,1,31
5232,17423,22202,50,212222,209314,3266,212553,255504,245,1,32
5233,17132,21341,40,244423,241861,3006,244743,286282,241,1,22
5234,17423,21580,40,251246,248443,3206,251567,293826,243,1,28
5235,16822,21961,40,251496,248647,1864,251827,292514,246,1,29
5236,18174,22463,50,211190,208219,2043,211520,254241,246,1,32
5237,16341,22342,50,392874,389701,761,393215,432699,246,1,37
5238,17263,21912,40,188066,185195,2074,188386,229685,244,1,29
5239,16701,23044,50,328502,325556,6513,328843,375151,251,1,30
5240,17543,22523,40,417892,414837,1082,418222,459420,249,1,34
5241,20720,22412,51,185180,182493,4799,185531,233493,247,1,24
5242,17403,22653,40,322300,319476,3877,322642,366605,253,1,26
5243,16621,22433,40,309005,306036,5720,309336,354170,248,1,32
5244,16562,23855,51,189939,187044,2975,190270,233723,244,1,32
5245,17534,21841,40,267377,264471,3156,267697,310278,241,1,32
5246,17603,21060,40,248962,246065,2204,249282,290209,235,1,33
5247,16632,22553,40,301261,298285,1282,301601,342118,246,1,32
5248,17453,21641,40,269480,266346,2585,269801,311530,240,1,38
5249,16631,21842,40,320066,317151,931,320397,359851,244,1,32
5250,17523,21912,40,417531,410205,4609,418302,462827,241,1,34
5251,33864,43402,330,460342,454533,5320,461484,544170,237,1,32
5252,31370,44153,81,293676,290130,3527,294388,373508,245,1,27
5253,15930,21731,40,213134,210317,3978,213454,255143,248,1,30
5254,16080,21110,40,264320,261523,3336,264631,305208,242,1,32
5255,16842,20679,40,290200,286133,8166,290731,336588,236,1,33
5256,32652,42691,250,366835,361571,8095,367767,451305,235,1,27
5257,31409,42310,81,376513,371008,6953,377225,457987,240,1,30
5258,25959,20700,40,178037,175373,3247,178337,228293,233,1,29
5259,16301,20389,40,310739,307880,4368,311059,352157,234,1,34
5260,5921,4619,41,214826,213535,611,215018,226209,64,1,23
5261,16852,21451,40,307452,304838,3166,307763,349282,243,1,26
5262,16010,20289,40,170463,167665,3928,170773,211050,234,1,33
5263,16020,20128,40,264280,261416,4359,264591,305138,236,1,34
5264,16842,20368,40,181423,178609,5781,181734,224785,235,1,34
5265,18414,21351,40,192886,190239,4589,193206,237610,246,1,26
5266,16932,20229,40,130277,127701,3597,130587,171395,236,1,27
5267,16882,20238,40,268779,266095,1693,269090,307963,238,1,29
5268,16842,20469,40,194638,191725,1083,194959,233403,240,1,36
5269,14307,18745,40,291412,288908,801,291693,325596,218,1,28
5270,16792,20880,40,215298,212361,4348,215598,257668,245,1,35
5271,15961,21200,40,249102,246306,5080,249422,291703,245,1,31
5272,16151,20258,41,149062,146356,5500,149373,191342,237,1,30
5273,15950,19447,40,213014,210319,4168,213314,252919,229,1,31
5274,16151,19196,40,219015,216261,3617,219326,258340,227,1,34
5275,16000,20298,40,202774,199865,3457,203085,242880,239,1,35
5276,15930,20479,40,273398,270532,5420,273719,315588,240,1,34
5277,16862,20038,41,197343,194359,5951,197664,240566,237,1,39
5278,16231,19757,40,236248,233563,4669,236558,277266,233,1,31
5279,16181,20709,40,229815,226889,8737,230126,275803,241,1,34
5280,2114,1113,40,80603,80090,631,80753,84661,20,1,9
5281,16682,20940,40,317001,314143,5600,317321,360573,244,1,32
5282,15930,20349,40,126370,123736,4368,126680,167377,238,1,28
5283,16902,20318,30,241047,238161,4939,241348,283557,238,1,33
5284,15880,20259,40,177456,174619,3277,177766,217222,239,1,34
5285,16792,20659,40,193627,190944,4919,193937,236357,239,1,29
5286,16021,20048,40,217212,214498,3727,217512,257358,231,1,31
5287,15970,20479,41,163619,161012,3877,163931,204297,240,1,26
5288,16501,20509,40,187225,184752,4869,187545,229464,240,1,23
5289,15980,19707,40,152639,150116,5851,152950,194528,233,1,26
5290,16271,20719,40,236038,233180,4628,236348,278016,243,1,33
5291,16021,20298,40,152679,149954,3878,152980,193227,238,1,30
5292,15981,19617,40,230657,228036,4339,230957,270934,230,1,28
5293,16812,20740,40,190942,188166,5921,191252,234775,239,1,32
5294,15970,19888,41,222180,219372,5260,222492,263660,234,1,32
5295,16021,19727,40,172025,169272,5179,172337,213294,233,1,32
5296,16882,18935,40,159452,156919,4629,159753,200259,227,1,28
5297,16031,19176,40,242659,239943,4259,242960,282486,231,1,31
5298,16070,18906,40,200580,197836,4508,200881,240405,226,1,33
5299,16240,19217,40,234595,231729,9828,234895,280230,231,1,35
5300,3287,1993,40,115358,114627,561,115518,121410,33,1,13
5301,16842,19356,40,303735,300989,3687,304045,343972,229,1,32
5302,15920,20298,40,102824,100271,3366,103146,142770,239,1,26
5303,15991,20418,40,173088,170573,6312,173398,216170,237,1,24
5304,16511,20098,40,222030,219446,5541,222341,264541,238,1,26
5305,16851,19367,40,209917,207259,4719,210218,251205,229,1,30
5306,17083,20398,40,176925,174500,4048,177236,218805,236,1,22
5307,15951,20769,40,211221,208625,2975,211541,251276,243,1,26
5308,16831,19588,40,182977,180353,3496,183287,223242,231,1,29
5309,16792,20539,40,242179,239682,2164,242489,282034,238,1,23
5310,16541,20549,40,170894,168328,3516,171205,211861,241,1,25
5311,16862,20459,40,165654,163087,3126,165954,206451,236,1,25
5312,16572,19296,40,192014,189549,3256,192325,231489,230,1,24
5313,17103,20037,40,156967,154523,3286,157277,197745,236,1,22
5314,16140,20729,40,287304,282255,3256,287856,328141,241,1,21
5315,33072,42200,251,225878,221419,5591,226800,307763,234,1,15
5316,31359,41889,81,338671,334255,3076,339372,415787,233,1,15
5317,37601,41058,80,131729,127529,2766,132290,213785,235,1,18
5318,15950,21270,40,188236,185925,2906,188547,228713,238,1,18
5319,16131,20358,40,92315,90022,7464,92626,136629,237,1,17
5320,8046,6562,40,282295,280801,802,282495,297955,89,1,23
5321,17523,21460,40,138983,134755,1694,139294,180011,243,1,20
5322,16562,20689,40,160504,158110,2494,160814,200600,245,1,19
5323,16821,20740,40,119587,117112,2505,119887,159993,239,1,22
5324,16031,19847,40,155034,152870,1352,155335,192595,231,1,14
5325,16582,20238,40,114086,111770,2595,114397,153842,237,1,18
5326,16962,19467,40,230476,228134,1714,230777,268960,225,1,21
5327,12604,15679,40,131449,129515,882,131730,160925,186,1,17
5328,16822,20158,40,182826,180571,2485,183137,222642,234,1,17
5329,16862,18915,40,123995,121769,1743,124296,161866,223,1,19
5330,17293,20068,40,181604,179357,1373,181914,220698,235,1,18
5331,13926,16121,30,147049,144983,641,147319,178057,195,1,19
5332,13816,12965,40,128794,127259,2425,129054,158310,161,1,11
5333,6983,5490,41,101191,100329,632,101382,114537,78,1,7
5334,9418,4569,40,58481,57761,3236,58671,75934,66,1,7
5335,3627,2765,40,63921,63440,811,64092,71335,43,1,4
5336,17012,15219,40,153791,152158,1973,154062,188316,180,1,10
5337,4438,2295,40,73108,72667,611,73279,80663,39,1,4
5338,11141,5160,40,45737,45026,1844,45927,64122,72,1,5
5339,942,141,40,13455,13315,571,13585,15289,2,1,2
5340,1993,381,40,35658,35488,601,35808,38813,7,1,2
5341,9187,531,40,36409,36239,1824,36549,48141,8,1,2
5342,952,150,40,33233,33133,691,33373,35216,3,1,1
5343,681,140,40,19868,19778,681,20018,21561,1,1,1
5344,4137,241,40,4929,4809,2214,5070,11712,5,1,1
5345,3887,110,41,2765,2685,1433,2906,8386,1,1,1
5346,4588,191,40,3787,3677,1623,3927,10359,5,1,1
5347,4118,150,40,5040,4950,2164,5180,11662,3,1,1
5348,3957,151,40,7644,7554,1653,7784,13576,2,1,1
5349,5961,110,40,12544,12454,1673,12674,20478,1,1,1
5350,3948,130,40,7535,7424,1623,7675,13416,2,1,1
5351,3988,120,40,2595,2505,952,2735,7825,1,1,1
5352,3717,100,40,3346,3256,1593,3476,8937,1,1,1
5353,3737,121,40,4949,4859,2144,5089,11131,2,1,1
5354,4168,151,40,7764,7664,1643,7905,13897,3,1,1
5355,7074,120,30,12514,12424,1673,12644,21551,1,1,1
5356,3947,3106,40,15520,15099,1102,15700,23895,47,1,1
5357,1753,120,40,12103,12022,1703,12244,15870,1,1,1
5358,3256,1603,40,12203,11932,551,12374,17824,28,1,1
5359,2124,471,40,8817,8667,631,8967,12233,10,1,1
5360,1753,181,40,8055,7955,622,8195,10791,3,1,1
5361,2134,350,41,12593,12463,651,12744,15930,8,1,1
5362,3697,120,40,4669,4589,1623,4809,10289,1,1,1
5363,3677,190,40,2875,2765,9478,3015,16411,5,1,1
5364,4289,110,40,3477,3377,7704,3607,15770,2,1,1
5365,4028,120,40,4830,4749,2124,4970,11282,1,1,1
5366,2876,1483,40,19467,19206,731,19627,24767,26,1,1
5367,7063,130,40,7644,7534,1613,7775,16631,2,1,1
5368,3827,3076,40,22543,22112,561,22713,30227,49,1,1
5369,1734,140,40,260,170,541,401,2866,3,1,1
5370,642,160,40,5731,5631,541,5851,7254,1,1,1
5371,10039,120,40,12544,12454,1663,12684,24536,1,1,1
5372,4158,811,40,8777,8597,1453,8927,15399,14,1,1
5373,2154,471,41,14216,14066,561,14368,17594,10,1,1
5374,2194,531,40,21961,21751,601,22102,25478,11,1,2
5375,2094,361,40,8155,8025,621,8305,11421,8,1,1
5376,1973,141,40,7895,7785,611,8025,10790,2,1,1
5377,5060,3216,40,63751,63111,541,63931,72778,51,1,6
5378,9067,2525,40,59733,59173,1713,59903,73248,41,1,6
5379,3236,2736,40,56076,55635,631,56236,62869,24,1,6
5380,8586,2495,40,73870,73309,1132,74040,86283,39,1,7
5381,4708,2695,40,62208,61656,611,62378,70443,45,1,5
5382,11271,7063,40,72707,71826,1703,72919,93006,94,1,5
5383,3938,2204,40,82306,81804,722,82476,89390,39,1,5
5384,13756,3476,40,19727,19236,2465,19897,39645,49,1,3
5385,3476,2355,40,41669,41258,591,41839,48291,41,1,2
5386,14778,18736,40,82607,80842,601,82907,117052,216,1,6
5387,6543,1312,40,62709,62268,1764,62859,72538,24,1,6
5388,2365,952,40,45766,45445,661,45917,49945,18,1,4
5389,1864,210,40,16401,16261,732,16551,19397,4,1,2
5390,3787,2274,40,32011,31581,541,32181,38833,37,1,4
5391,2164,561,40,25078,24857,731,25228,28734,11,1,3
5392,16170,702,40,39414,39084,1983,39555,58460,14,1,5
5393,1273,451,30,18705,18505,1724,18845,22353,10,1,2
5394,5090,3547,40,57749,57208,641,57930,67258,55,1,3
5395,12594,3997,40,65153,64553,581,65333,82556,62,1,3
5396,6061,2284,40,11181,10860,1413,11342,21140,34,1,1
5397,4329,2544,40,30147,29736,581,30318,37822,43,1,2
5398,10059,3076,40,58050,57459,1873,58220,73268,47,1,6
5399,3357,1402,40,24546,24255,571,24706,30087,26,1,2
5400,11502,7254,40,38744,37872,1723,38954,59473,95,1,4
5401,891,160,40,11341,11251,621,11482,13215,3,1,1
5402,10450,6021,40,70604,69731,1383,70794,88688,83,1,7
5403,3487,1673,40,45927,45486,581,46098,51879,31,1,5
5404,6222,631,40,48272,47951,1703,48412,57028,13,1,5
5405,1984,1042,40,30999,30718,541,31149,34756,18,1,3
5406,7845,8035,40,74692,73741,621,74912,91443,105,1,5
5407,9237,3337,40,42290,41790,1733,42470,56807,50,1,3
5408,1703,772,30,18054,17854,641,18194,21350,15,1,1
5409,1663,171,40,18295,18195,721,18435,21020,3,1,1
5410,3327,1242,40,19227,18986,831,19387,24837,24,1,1
5411,10340,7434,40,67638,66756,571,67838,86233,100,1,3
5412,16842,120,40,12534,12454,2465,12674,32141,1,1,1
5413,1052,150,40,6502,6402,671,6643,8576,3,1,1
5414,3146,1493,40,33474,33164,631,33624,38944,26,1,2
5415,9488,9648,40,53672,52630,621,53902,73709,127,1,3
5416,10630,6031,40,57429,56626,2174,57629,76514,82,1,5
5417,8045,7534,40,77998,76966,571,78209,94399,105,1,7
5418,13826,6041,40,71987,71044,2494,72177,94599,84,1,9
5419,7965,7384,40,93427,92335,731,93648,109768,104,1,9
5420,13024,10650,40,77918,76656,2625,78158,104508,137,1,8
5421,4458,2495,40,72097,71567,872,72257,80142,42,1,6
5422,10580,6572,40,91944,90964,1944,92155,111281,91,1,9
5423,1883,732,40,70584,70243,561,70734,73950,14,1,6
5424,12473,5711,40,48061,47200,3386,48262,69872,80,1,8
5425,5541,3006,40,82286,81706,571,82456,91634,48,1,6
5426,16812,14798,40,84230,82628,1002,84490,117162,177,1,9
5427,8576,7064,40,65835,64872,811,66045,82536,95,1,7
5428,16311,13185,40,105169,103637,5661,105429,140636,161,1,11
5429,6423,170,40,17844,17694,4338,17984,28955,3,1,2
5430,7224,5781,40,85282,84401,601,85482,99128,84,1,8
5431,16862,17894,40,91534,89722,4789,91824,131419,211,1,9
5432,6443,3787,40,105249,104488,561,105429,116281,57,1,9
5433,17062,20208,40,136929,134805,3597,137240,178157,233,1,13
5434,17172,17052,40,52269,50417,3557,52549,90391,201,1,11
5435,16912,17933,40,134314,132310,2815,134604,172307,209,1,14
5436,16732,19797,40,134745,132299,2715,135046,174350,233,1,21
5437,15930,20389,40,150856,148453,972,151166,188497,235,1,21
5438,16812,20659,40,122602,120228,3988,122912,164432,240,1,20
5439,16963,20539,40,156256,153781,3908,156566,198026,240,1,22
5440,15890,20128,40,124276,121971,2825,124586,163469,233,1,18
5441,15920,20769,40,163730,161337,3307,164031,204087,240,1,19
5442,16752,18165,40,84109,81875,3136,84400,122503,214,1,21
5443,16041,19387,40,157609,155362,3296,157899,196663,226,1,18
5444,15880,20228,40,150254,147948,2134,150566,188848,238,1,18
5445,16972,19316,40,194057,191679,1212,194359,231909,224,1,23
5446,11792,14768,40,119897,118202,631,120168,147389,178,1,12
5447,16953,21340,40,190862,188478,5841,191172,235356,248,1,18
5448,16310,16611,40,50787,48792,6753,51067,90802,195,1,17
5449,16932,18495,30,224385,222290,2805,224676,262948,218,1,15
5450,16712,18475,40,120899,118595,3347,121189,159763,220,1,21
5451,16652,20098,40,181765,179451,1803,182065,220668,233,1,19
5452,16782,19346,40,154803,152489,1152,155114,192444,227,1,20
5453,16802,20419,40,168349,165975,1152,168660,207073,238,1,20
5454,16171,20849,40,124816,122430,4639,125127,166826,241,1,19
5455,17243,15669,40,81324,79552,6853,81605,121410,187,1,12
5456,17092,18134,40,115929,113885,4258,116221,155745,213,1,14
5457,16892,19957,40,208535,206113,1884,208846,247620,232,1,22
5458,15900,18605,41,142169,139837,631,142460,177656,221,1,22
5459,16622,19697,40,180532,178258,4388,180843,221590,230,1,19
5460,16821,19287,40,178549,175880,4649,178849,219656,228,1,23
5461,16762,19967,40,161396,159049,4739,161707,203205,235,1,19
5462,16902,18805,40,188206,185760,4418,188508,228673,222,1,24
5463,16140,20018,40,144634,142179,2074,144945,183217,236,1,23
5464,15900,19788,40,119958,116491,3436,120268,159432,231,1,17
5465,16832,18876,40,153040,150677,2585,153340,191683,225,1,22
5466,16320,19147,40,170734,168410,982,171034,207523,224,1,22
5467,16842,19507,40,117383,115090,2224,117693,156316,229,1,20
5468,16091,19637,40,149243,147040,4709,149553,190040,231,1,16
5469,13966,16311,40,180171,178208,661,180452,211450,197,1,16
5470,15870,19156,41,159572,157439,571,159873,195510,220,1,16
5471,13215,12473,40,165684,163939,621,165935,192304,157,1,17
5472,5982,4959,40,61687,60884,572,61877,73440,72,1,8
5473,16731,19397,41,214155,212141,1924,214456,252548,228,1,10
5474,10770,12344,40,61086,59551,631,61336,85131,153,1,12
5475,9418,9228,40,156296,155133,541,156516,175763,118,1,9
5476,7555,3496,41,66225,65675,2495,66406,79982,52,1,4
5477,1663,441,41,18444,18294,691,18586,21431,10,1,1
5478,3597,1744,40,982,701,561,1142,7094,29,1,1
5479,4218,100,40,12765,12664,1683,12905,18936,1,1,1
5480,731,161,40,21691,21601,641,21831,23414,1,1,1
5481,2966,100,40,5731,5641,2184,5861,11151,1,1,1
5482,3156,110,40,2736,2656,5220,2876,11392,1,1,1
5483,2975,101,40,3416,3326,4729,3546,11401,1,1,1
5484,3086,100,40,4880,4799,2224,5010,10470,1,1,1
5485,3206,111,40,7444,7364,1763,7584,12694,1,1,1
5486,732,180,40,12053,11973,541,12193,13686,1,1,1
5487,7524,121,40,12523,12443,1653,12664,22002,1,1,1
5488,702,300,40,5000,4910,711,5130,6883,1,1,1
5489,2906,110,40,5270,5190,2746,5410,11202,1,1,1
5490,2896,100,40,2645,2565,5431,2785,11252,1,1,1
5491,3056,110,30,3356,3266,4478,3487,11161,1,1,1
5492,762,170,40,24487,24396,611,24627,26200,1,1,1
5493,2745,100,40,4779,4689,2344,4909,10149,1,1,1
5494,2816,100,40,7545,7454,1653,7685,12294,1,1,1
5495,2595,100,40,12504,12434,2094,12644,17483,1,1,1
5496,671,111,40,230,140,932,360,2124,1,1,1
5497,33564,45546,120,387314,382574,3106,388115,470421,255,1,14
5498,4929,3838,80,201221,199818,861,201592,211310,32,1,13
5499,20720,25478,81,431287,427927,591,431718,478587,148,1,24
5500,6993,6292,40,218765,217301,561,218965,232851,84,1,24
5501,10500,11501,40,245655,243803,591,245896,268528,140,1,25
5502,11512,12173,40,264461,262577,581,264702,289028,149,1,24
5503,8406,6493,40,280962,279621,752,281162,296873,89,1,20
5504,7594,6022,40,197815,196652,581,198015,212262,84,1,16
5505,8325,7465,40,163750,162577,591,163960,180391,100,1,13
5506,2866,992,40,49454,49183,631,49604,54143,18,1,3
5507,4027,882,40,37742,37490,1903,37892,44744,16,1,3
5508,2254,110,41,6191,6101,2144,6332,10890,1,1,1
5509,1463,110,41,200,120,972,341,2936,1,1,1
5510,7905,220,60,8837,8686,1102,9057,18334,1,1,1
5511,8246,220,60,10460,10310,1392,10690,20589,1,1,1
5512,7574,371,110,20279,20008,1513,20679,30227,1,1,1
5513,7153,361,120,27873,27612,1734,28283,37621,1,1,1
5514,13866,401,110,39164,38904,1533,39565,55465,1,1,1
5515,3266,130,50,8426,8316,1062,8597,13105,1,1,1
5516,2986,110,40,3607,3517,1753,3737,8646,1,1,1
5517,2976,110,40,4098,4008,2525,4238,9899,1,1,1
5518,3076,100,40,5160,5060,1643,5290,10159,1,1,1
5519,3056,120,40,7905,7815,1643,8045,12894,1,1,1
5520,7895,120,40,12884,12794,1663,13025,22733,1,1,1
5521,2976,100,40,4839,4749,2144,4980,10250,1,1,1
5522,2986,90,40,2725,2625,5361,2845,11332,1,1,1
5523,3146,101,40,3446,3356,4429,3576,11312,1,1,1
5524,3247,100,30,4919,4829,1924,5049,10370,1,1,1
5525,36419,46288,351,852675,844531,1613,854328,938808,256,1,32
5526,6061,4379,40,279039,277587,631,279259,290380,63,1,29
5527,13837,17182,41,425355,422889,632,425636,457317,194,1,30
5528,10740,12314,40,423102,420966,571,423352,447027,152,1,30
5529,12343,13716,41,265693,263749,631,265954,292684,165,1,22
5530,7905,6933,40,106502,105431,581,106702,122171,94,1,11
5531,5460,4178,40,22062,21419,642,22252,32582,62,1,5
5532,1673,200,40,261,151,531,391,2845,4,1,1
5533,1653,120,40,6773,6683,661,6913,9378,1,1,1
5534,4719,140,40,7374,7233,1773,7505,14177,2,1,2
5535,17583,20088,170,442539,439020,1112,443200,482113,127,1,31
5536,5080,3948,40,207563,206113,621,207773,217462,57,1,28
5537,8286,8666,40,254693,252811,621,254913,272526,111,1,30
5538,5270,4648,40,249222,247722,631,249413,260002,65,1,27
5539,6853,6572,41,303074,301478,591,303275,317351,88,1,26
5540,5481,3767,40,353790,352489,641,353960,363899,56,1,25
5541,4308,2806,40,343841,342751,581,344011,351757,45,1,20
5542,4429,2725,40,202744,202022,581,202925,210700,44,1,10
5543,3807,2024,40,69882,69500,572,70042,76505,33,1,3
5544,1623,120,40,6402,6302,1533,6532,9848,1,1,1
5545,2184,120,40,5892,5811,1192,6032,9568,1,1,1
5546,4448,1694,120,136639,135439,912,137089,144233,14,1,12
5547,2164,371,81,57338,56818,812,57629,61066,5,1,5
5548,1904,1092,902,88046,87225,1914,89840,95361,1,1,1
5549,1533,130,60,14016,13806,842,14227,16822,1,1,1
5550,1633,140,60,24857,24577,891,25068,27792,1,1,1
5551,1413,130,60,12023,11813,802,12233,14638,1,1,1
5552,1583,140,60,11322,11111,841,11522,14146,1,1,1
5553,1623,130,60,11242,11041,831,11452,14116,1,1,1
5554,4108,251,90,14528,14197,851,14878,20168,1,1,1
5555,3547,271,180,16642,16341,932,17082,21912,1,1,1
5556,3677,231,90,12534,12233,862,12884,17724,1,1,1
5557,641,131,60,5009,4809,1052,5220,7104,1,1,1
5558,3116,241,90,16972,16662,922,17322,21661,1,1,1
5559,3417,230,90,14527,14217,931,14879,19537,1,1,1
5560,631,120,60,5991,5791,791,6202,7825,1,1,1
5561,621,151,60,19717,19347,842,19927,21611,1,1,1
5562,581,130,40,19727,19557,821,19858,21430,1,1,1
5563,571,120,40,9318,9217,701,9458,10891,1,1,1
5564,1673,120,40,5280,5120,842,5420,8105,1,1,1
5565,571,140,40,10310,10150,661,10450,11862,1,1,1
5566,541,131,40,6151,5991,651,6301,7675,1,1,1
5567,531,141,40,7785,7694,701,7925,9338,1,1,1
5568,641,121,40,8456,8296,631,8596,10029,1,1,1
5569,531,110,40,12674,12493,771,12815,14277,1,1,1
5570,531,120,41,18845,18675,742,18976,20419,1,1,1
5571,541,120,40,8375,8275,641,8517,9869,1,1,1
5572,541,120,40,5881,5701,782,6021,7494,1,1,1
5573,531,110,40,7474,7314,681,7615,8977,1,1,1
5574,541,120,40,8637,8456,671,8777,10139,1,1,1
5575,531,121,50,12524,12433,641,12664,13997,1,1,1
5576,531,120,40,18676,18505,681,18816,20198,1,1,1
5577,531,120,40,12294,12194,651,12434,13776,1,1,1
5578,1523,120,40,7925,7764,621,8056,10370,1,1,1
5579,541,120,40,8216,8055,591,8356,9648,1,1,1
5580,531,110,50,5861,5561,732,6001,7434,1,1,1
5581,541,120,40,7384,7194,752,7514,8967,1,1,1
5582,521,140,40,8777,8677,691,8917,10299,1,1,1
5583,541,110,41,12694,12533,741,12835,14277,1,1,1
5584,541,120,40,18365,18165,641,18515,19847,1,1,1
5585,541,120,41,8375,8275,661,8517,9879,1,1,1
5586,531,120,40,5801,5701,802,5931,7434,1,1,1
5587,541,120,40,7134,7044,691,7274,8666,1,1,1
5588,531,120,41,8405,8305,791,8547,10029,1,1,1
5589,531,120,40,12193,12013,641,12323,13666,1,1,1
5590,531,110,50,18636,18425,721,18776,20188,1,1,1
5591,541,110,40,8316,8236,641,8466,9798,1,1,1
5592,531,120,40,5631,5541,721,5761,7183,1,1,1
5593,531,120,40,7184,7093,791,7324,8807,1,1,1
5594,531,120,40,8697,8596,651,8837,10179,1,1,1
5595,541,130,40,12163,12083,772,12303,13796,1,1,1
5596,541,110,40,18245,18145,691,18375,19777,1,1,1
5597,541,110,41,8375,8275,641,8516,9849,1,1,1
5598,541,120,40,5761,5671,702,5901,7304,1,1,1
5599,531,120,40,8136,8056,831,8276,9808,1,1,1
5600,531,120,40,9197,9097,712,9338,10751,1,1,1
5601,541,120,40,12333,12243,802,12474,13977,1,1,1
5602,561,120,40,18675,18585,742,18805,20279,1,1,1
5603,541,121,40,7875,7714,631,8015,9348,1,1,1
5604,541,120,40,5721,5540,742,5861,7304,1,1,1
5605,541,120,40,7194,7024,651,7334,8676,1,1,1
5606,531,121,40,8195,8095,692,8335,9719,1,1,1
5607,531,121,50,12043,11952,701,12183,13596,1,1,1
5608,531,110,50,21130,20960,682,21270,22643,1,1,1
5609,531,120,40,7985,7815,641,8126,9468,1,1,1
5610,541,110,40,5921,5761,751,6061,7514,1,1,1
5611,532,130,40,7123,7033,641,7264,8627,1,1,1
5612,531,121,40,8456,8366,671,8586,9959,1,1,1
5613,541,110,41,12072,11992,931,12213,13846,1,1,1
5614,531,120,40,18344,18134,701,18475,19878,1,1,1
5615,541,131,40,8025,7825,671,8165,9558,1,1,1
5616,601,130,60,7364,7223,741,7565,9117,1,1,1
5617,601,140,60,9417,9287,731,9629,11171,1,1,1
5618,601,130,60,11612,11481,771,11823,13405,1,1,1
5619,601,130,60,17052,16912,761,17263,18826,1,1,1
5620,531,120,40,18546,18364,691,18676,20078,1,1,1
5621,520,130,40,18395,18305,1042,18535,20278,1,1,1
5622,541,110,40,13175,13085,581,13306,14588,1,1,1
5623,541,120,40,10480,10320,741,10610,12062,1,1,1
5624,531,120,40,5731,5631,862,5861,7424,1,1,1
5625,551,111,40,7053,6963,692,7193,8597,1,1,1
5626,551,110,40,8176,8076,681,8316,9698,1,1,1
5627,551,111,40,11983,11893,781,12123,13616,1,1,1
5628,531,121,40,18244,18144,1203,18384,20289,1,1,1
5629,541,110,40,8416,8316,641,8556,9898,1,1,1
5630,541,120,50,5681,5601,761,5821,7293,1,1,1
5631,541,111,50,7073,6983,641,7213,8566,1,1,1
5632,531,110,40,8326,8236,1052,8466,10209,1,1,1
5633,531,110,40,12143,12053,711,12283,13695,1,1,1
5634,541,110,40,18244,18134,762,18385,19838,1,1,1
5635,541,120,40,8366,8265,662,8506,9859,1,1,1
5636,541,121,40,5771,5681,751,5921,7364,1,1,1
5637,541,120,40,7264,7164,702,7404,8797,1,1,1
5638,531,110,41,8205,8115,651,8336,9688,1,1,1
5639,551,110,120,12284,12203,651,12504,13866,1,1,1
5640,541,110,40,18225,18125,721,18355,19787,1,1,1
5641,541,120,40,8797,8697,591,8937,10229,1,1,1
5642,541,121,40,5610,5520,641,5751,7104,1,1,1
5643,531,111,50,7304,7224,631,7444,8777,1,1,1
5644,541,120,41,8225,8125,1002,8366,10069,1,1,1
5645,531,110,40,12173,12083,641,12313,13645,1,1,1
5646,531,111,40,18204,18104,622,18344,19658,1,1,1
5647,541,120,40,8496,8396,581,8627,9919,1,1,1
5648,531,110,40,5510,5420,672,5650,7014,1,1,1
5649,521,130,40,7164,7064,711,7304,8706,1,1,1
5650,531,110,40,8617,8517,741,8757,10189,1,1,1
5651,541,120,40,12243,12153,711,12384,13786,1,1,1
5652,521,120,40,18305,18205,711,18445,19847,1,1,1
5653,541,111,40,7925,7825,1894,8065,10661,1,1,1
5654,531,120,40,5861,5771,672,5991,7354,1,1,1
5655,541,111,50,7203,7113,801,7343,8847,1,1,1
5656,541,110,50,8466,8376,662,8606,9979,1,1,1
5657,602,120,40,11903,11813,661,12043,13476,1,1,1
