batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
50458,5190,2334,40,19868,19537,1523,20028,29125,36,1,1
50459,3006,410,40,8195,8055,1764,8336,13566,9,1,1
50460,3246,1663,41,13174,12904,4959,13336,23244,28,1,1
50461,3286,2004,30,18796,18485,2956,18956,27242,32,1,1
50462,6692,5561,40,19267,18625,3106,19467,34866,79,1,1
50463,6843,6231,40,21390,20709,1764,21581,36459,84,1,1
50464,7574,6833,40,21251,20499,1042,21461,36960,95,1,1
50465,5751,3136,40,33964,33513,12935,34135,56007,48,1,2
50466,3446,2054,40,14187,13857,3577,14347,23454,35,1,1
50467,6582,3126,40,18816,18395,6853,18996,35607,49,1,1
50468,7194,7013,41,19757,19026,1042,19968,35267,92,1,1
50469,6463,4749,40,16361,15780,1924,16551,29717,70,1,1
50470,3787,912,40,12714,12514,1653,12865,19257,17,1,1
50471,12454,6692,40,30247,29526,7695,30447,57349,85,1,2
50472,2525,1423,40,25909,25619,4990,26069,35047,23,1,2
50473,4909,942,40,7975,7775,1133,8135,15169,18,1,1
50474,4258,1042,40,5681,5450,1072,5831,12253,21,1,1
50475,5711,3918,40,28013,27492,1523,28203,39385,57,1,2
50476,7003,4328,40,20589,20058,8055,20779,40196,64,1,1
50477,2444,1593,40,15400,15129,621,15560,20258,27,1,1
50478,12985,15329,30,23384,22032,4558,23655,56577,179,1,1
50479,6473,5470,40,19828,19197,1152,20028,33163,78,1,1
50480,6452,3557,40,35157,34666,3486,35337,48882,54,1,2
50481,7163,5340,40,19797,19176,2505,19988,35036,76,1,1
50482,4498,852,40,17463,17263,2234,17613,25247,17,1,1
50483,2194,161,30,8296,8196,8566,8436,19407,3,1,1
50484,17233,20539,40,18045,16341,17363,18355,73520,228,1,1
50485,3988,1252,40,8196,7955,9658,8356,23304,23,1,1
50486,12774,13275,40,17242,16030,10330,17503,53922,158,1,1
50487,5941,1964,40,13485,13175,1532,13656,23133,33,1,1
50488,4318,922,40,11793,11592,1623,11953,18866,19,1,1
50489,4088,1502,40,18795,18525,17263,18946,41859,27,1,1
50490,15850,17122,40,12924,11432,1273,13205,47480,193,1,2
50491,7604,5811,40,21661,20980,4659,21861,39975,85,1,1
50492,2806,110,40,4929,4839,1542,5060,9578,1,1,1
50493,5891,3988,40,16772,16281,2515,16962,29396,59,1,1
50494,7474,4628,40,19947,19406,2755,20138,35057,66,1,1
50495,6232,5470,40,24346,23725,1202,24537,37501,77,1,1
50496,6923,4369,40,18655,18114,2195,18825,32372,64,1,1
50497,4428,2736,40,12574,12193,1362,12744,21310,42,1,1
50498,6623,4248,40,14508,13977,2134,14688,27743,64,1,1
50499,6653,4949,41,19226,18645,1713,19417,32782,72,1,1
50500,7113,2415,40,18455,18104,1493,18625,29686,38,1,1
50501,7184,2765,41,12914,12503,1413,13085,24497,46,1,1
50502,6412,4579,40,29436,28865,2154,29626,42811,65,1,2
50503,3667,712,40,7965,7775,1533,8115,14067,15,1,1
50504,14638,16080,41,26169,24797,1834,26460,59052,182,1,1
50505,7474,6172,40,21340,20649,2695,21540,37912,85,1,1
50506,7044,5670,40,22673,22031,1913,22864,37541,79,1,1
50507,7133,6993,40,23705,22953,1082,23906,39154,94,1,1
50508,6983,4118,40,29827,29286,4518,30007,45676,59,1,2
50509,7494,5601,40,18265,17614,5150,18455,36750,80,1,1
50510,8045,5400,40,21020,20408,1252,21211,35958,74,1,1
50511,3687,1854,40,16551,16261,1442,16712,23745,31,1,1
50512,4779,2264,40,16421,16060,1433,16582,25108,39,1,1
50513,6452,5260,41,17493,16862,1613,17684,31059,76,1,1
50514,2765,140,40,10420,10330,2104,10560,15619,2,1,1
50515,2044,581,40,28073,27883,5190,28223,36078,11,1,2
50516,4789,2676,40,27382,26961,10119,27542,45166,42,1,2
50517,4148,290,40,7615,7495,1242,7765,13475,6,1,1
50518,4288,692,40,7915,7745,1042,8065,14137,14,1,1
50519,3447,280,40,7525,7394,1472,7665,12904,7,1,1
50520,14818,15650,40,18956,17614,1493,19226,51247,178,1,1
50521,7144,4468,40,20589,20058,5441,20779,37882,65,1,1
50522,7094,6101,40,17834,17142,1502,18025,32772,87,1,1
50523,7464,4859,40,20930,20369,4529,21120,38022,68,1,1
50524,6272,4979,40,17093,16492,1142,17283,29716,73,1,1
50525,6793,4919,40,14968,14418,2554,15149,29455,66,1,1
50526,3616,2225,40,18816,18475,2234,18986,27111,37,1,1
50527,8026,5771,40,20078,19417,1272,20278,35407,82,1,1
50528,6672,3367,40,18725,18275,4157,18896,33142,51,1,1
50529,11301,10570,30,21210,20188,1743,21441,45105,132,1,1
50530,7404,6873,40,18976,18234,1943,19187,35447,93,1,1
50531,11141,6112,40,29236,28564,13175,29436,59894,79,1,2
50532,5170,2695,40,33324,32892,8105,33484,49514,40,1,3
50533,3056,1182,40,6112,5881,1052,6272,11592,22,1,1
50534,2885,1102,40,14287,14066,2595,14448,21080,21,1,1
50535,8526,4398,40,20980,20449,8656,21170,42811,64,1,1
50536,5801,4548,41,17733,17182,1443,17924,29746,66,1,1
50537,6683,5150,40,21070,20459,4759,21260,37892,75,1,1
50538,5851,4188,40,18284,17754,1252,18475,29796,64,1,1
50539,6793,2916,40,30237,29806,3046,30407,43212,45,1,2
50540,7224,5040,40,14347,13766,3046,14537,29887,71,1,1
50541,3737,722,40,17723,17543,1202,17874,23595,15,1,1
50542,6773,4489,40,14768,14227,1443,14948,27683,64,1,1
50543,6092,3747,40,13896,13425,1804,14056,25749,54,1,1
50544,2585,120,40,11031,10951,2325,11171,16241,1,1,1
50545,3637,651,40,17975,17793,15589,18125,38032,13,1,1
50546,4068,2515,40,13195,12815,1863,13365,21841,38,1,2
50547,6462,4409,40,19918,19377,12934,20098,43953,65,1,1
50548,3426,401,40,7524,7384,971,7665,12513,8,1,1
50549,8667,8205,40,23485,22632,1152,23705,41769,109,1,1
50550,7133,2936,30,21431,21030,3286,21601,34996,45,1,1
50551,6442,5490,40,18755,18134,1553,18956,32471,77,1,1
50552,7184,4198,40,20028,19497,6132,20218,37762,64,1,1
50553,5981,4819,41,22061,21480,1162,22252,34275,71,1,1
50554,6983,4469,40,20268,19717,1262,20459,33223,67,1,1
50555,8296,5139,40,19687,19076,1453,19867,34806,74,1,1
50556,11321,8577,40,33353,32461,10500,33573,64011,109,1,2
50557,2294,1273,40,12483,12253,4027,12644,20288,22,1,1
50558,8706,8617,40,21581,20850,2154,21791,41318,94,1,1
50559,13826,15650,40,20719,19367,1463,20999,51988,180,1,1
50560,7113,5932,40,20659,19988,1784,20859,35738,83,1,1
50561,6752,5531,40,16231,15600,1733,16431,30477,78,1,1
50562,7725,6111,41,21400,20729,2034,21601,37531,84,1,1
50563,6823,6031,40,19316,18625,1123,19517,33544,85,1,1
50564,6312,3527,30,31139,30647,16621,31309,57819,52,1,2
50565,3396,2315,40,14107,13766,3967,14267,23995,36,1,1
50566,5510,2495,40,18786,18405,8696,18946,35697,41,1,1
50567,10560,4439,40,19597,19076,18555,19777,53381,62,1,1
50568,7664,2014,40,6052,5751,10811,6222,26761,33,1,1
50569,16021,22472,40,22272,20459,18816,22593,79952,245,1,1
50570,1243,170,40,7204,7114,7284,7344,16101,3,1,1
50571,17012,21701,40,22092,20339,18966,22393,80132,236,1,1
50572,3216,1753,41,13245,12964,1543,13396,19958,29,1,1
50573,12403,7435,40,30668,29876,11592,30868,62348,95,1,2
50574,5050,2735,40,10851,10449,7134,11021,25990,45,1,1
50575,3987,2255,40,19336,18996,6622,19497,32401,36,1,1
50576,3807,742,40,15690,15468,1443,15840,21882,15,1,2
50577,11722,12213,40,25338,24186,1383,25588,50966,150,1,1
50578,6933,5230,40,24467,23846,1523,24657,38383,75,1,1
50579,3126,261,40,9017,8897,2335,9157,14929,6,1,1
50580,7014,4599,40,16211,15650,1242,16401,29306,69,1,1
50581,6924,3296,40,30999,30537,8105,31179,49554,50,1,2
50582,6542,4609,40,16902,16361,4389,17092,32682,66,1,1
50583,6032,2715,40,18325,17944,4188,18495,31470,43,1,1
50584,5009,3397,40,15620,15159,1282,15800,25528,53,1,1
50585,7003,2074,40,13506,13185,1503,13666,24306,34,1,1
50586,7604,6453,40,15419,14708,1213,15619,30929,88,1,1
50587,3737,602,40,11391,11211,1173,11541,17093,13,1,1
50588,3567,742,40,24687,24466,12073,24837,41259,14,1,2
50589,4979,542,40,22973,22783,1884,23113,30568,11,1,2
50590,4268,832,40,7935,7735,952,8085,14197,16,1,1
50591,3967,581,40,6742,6582,1032,6893,12524,12,1,1
50592,2685,622,40,13826,13636,2194,13976,19517,12,1,2
50593,6813,3867,40,14287,13786,2505,14468,27703,59,1,1
50594,7384,5851,40,20960,20329,2555,21160,37000,78,1,1
50595,6984,5901,40,19076,18405,1603,19276,33804,82,1,1
50596,7103,5681,40,20960,20329,2755,21160,36749,78,1,1
50597,6302,4448,40,18405,17864,1352,18596,30728,65,1,1
50598,6904,4548,40,16782,16221,1784,16962,30238,66,1,1
50599,4619,911,40,17843,17633,1623,17994,25198,19,1,1
50600,6623,4919,40,19938,19356,1203,20118,32913,70,1,1
50601,4789,1864,40,46388,46067,1573,46548,54824,31,1,2
50602,5561,3356,40,15980,15539,1292,16161,26410,51,1,1
50603,4028,792,40,11682,11502,1613,11832,18315,16,1,1
50604,11722,4759,40,20610,20058,17543,20800,54864,68,1,1
50605,7204,5520,41,16691,16050,1653,16882,31299,79,1,1
50606,8967,7274,40,21882,21080,1643,22082,40026,101,1,1
50607,3556,121,40,13656,13566,1262,13796,18765,1,1,1
50608,4057,1974,40,16411,16081,2494,16572,25137,34,1,1
50609,6973,3657,40,19427,18956,8106,19607,38403,56,1,1
50610,6653,5400,40,23755,23134,1192,23956,37231,77,1,1
50611,6762,4399,40,21020,20459,3346,21200,35747,66,1,1
50612,10170,8866,40,19988,19086,1102,20219,40407,116,1,1
50613,6954,4999,40,14187,13586,1403,14377,27783,74,1,1
50614,6011,4469,40,20038,19477,1473,20228,32221,68,1,1
50615,12584,10289,40,34486,33484,11973,34726,69602,125,1,2
50616,3055,1854,40,12444,12143,3186,12594,20739,31,1,1
50617,7765,6612,40,21852,21151,1282,22062,37761,88,1,1
50618,10961,10820,40,19176,18134,2515,19417,43763,135,1,1
50619,7455,5550,40,21571,20960,2044,21771,36850,76,1,1
50620,6983,5761,40,15850,15209,2013,16051,30858,80,1,1
50621,7093,5972,40,21400,20739,4448,21601,39164,83,1,1
50622,8215,8676,40,57710,56828,1082,57930,75954,112,1,1
50623,6483,4578,41,49072,48522,1603,49254,61968,66,1,1
50624,2775,2034,40,52540,52229,2725,52710,60284,33,1,1
50625,2555,1212,40,49334,49103,2465,49494,55766,21,1,1
50626,35657,32041,460,115439,111271,10861,116952,195811,217,1,1
50627,8636,6593,61,48201,47329,3126,48612,67037,54,1,1
50628,9397,8216,60,59183,58009,12323,59473,89479,74,1,1
50629,4218,2796,60,42440,41940,4769,42681,54524,27,1,1
50630,6563,5610,60,30478,29476,1483,30748,44485,50,1,1
50631,8807,4699,60,25909,25228,1273,26179,41028,47,1,1
50632,3897,2254,60,28133,27692,4238,28373,38833,25,1,1
50633,5951,4068,60,29145,28574,2625,29405,42109,40,1,1
50634,5000,691,61,27702,27482,3206,27933,36890,9,1,1
50635,10991,7634,60,22412,21380,1613,22703,43011,70,1,1
50636,9188,7925,70,49975,49224,2755,50245,70173,69,1,2
50637,47220,30919,1012,96072,92595,3336,98617,180873,159,1,1
50638,16200,18105,81,53882,52058,2785,54403,91583,104,1,1
50639,4278,1423,80,38383,37932,3056,38683,47530,13,1,1
50640,5631,2876,80,36108,35487,4558,36429,49584,25,1,1
50641,8175,3878,80,37772,37181,2605,38092,52840,31,1,1
50642,5480,4409,80,37622,36860,2595,37952,50526,36,1,1
50643,16291,15740,70,39856,38343,3457,40266,75844,95,1,1
50644,4018,1533,80,26350,25970,912,26650,33203,16,1,1
50645,18154,13576,81,27401,26009,1422,27803,61045,87,1,1
50646,5431,4719,80,26490,25779,4318,26821,41379,36,1,1
50647,11051,7154,80,24757,23885,1372,25108,44775,51,1,1
50648,32702,26410,80,48111,46669,7344,48542,115068,146,1,2
50649,2775,1643,40,10610,10349,6662,10771,21901,27,1,1
50650,9598,6702,40,24075,23304,5019,24286,45636,88,1,1
50651,4278,751,40,11642,11471,1733,11793,18605,14,1,1
50652,4027,681,40,8105,7935,1263,8256,14277,13,1,1
50653,2535,601,40,13025,12855,4288,13175,20639,12,1,1
50654,6763,3546,41,27742,27281,3116,27913,41388,49,1,2
50655,6793,5250,40,15600,15019,2094,15800,29977,72,1,1
50656,6843,5500,40,21020,20398,3296,21211,36910,76,1,1
50657,6883,6492,41,22953,22272,1233,23154,37802,84,1,1
50658,6532,4278,40,32141,31620,2034,32321,45225,57,1,2
50659,6663,5440,40,19928,19327,4629,20128,36890,75,1,1
50660,7303,4389,40,19206,18675,4238,19387,35367,63,1,1
50661,6983,6422,40,16631,15950,1072,16831,31349,85,1,1
50662,4949,1212,40,12284,12052,1743,12434,20378,21,1,1
50663,6672,4549,40,22573,21992,1643,22753,35677,69,1,1
50664,17243,10500,40,32963,31981,11061,33183,72037,121,1,2
50665,8997,3877,41,35507,34966,3216,35698,51828,55,1,3
50666,3166,731,41,5780,5610,1062,5932,10951,14,1,1
50667,8095,7765,40,26460,25649,1052,26661,43623,101,1,1
50668,7775,5941,40,18375,17724,1483,18565,33814,81,1,1
50669,7134,5410,40,20960,20329,4769,21160,38513,78,1,1
50670,6122,4839,41,20088,19507,1192,20289,32482,72,1,1
50671,6753,3587,40,34636,34144,3256,34816,48462,53,1,2
50672,7364,5450,40,15730,15128,1724,15920,30508,74,1,1
50673,2785,381,40,17954,17824,2194,18104,23514,8,1,1
50674,5410,2465,40,13556,13185,1893,13726,23534,39,1,1
50675,6262,3497,40,11883,11432,1473,12053,23335,53,1,1
50676,6092,3947,40,15219,14717,2084,15399,27562,59,1,1
50677,3276,160,41,11341,11251,2074,11482,17022,2,1,1
50678,4488,521,40,29566,29375,9778,29717,44544,9,1,2
50679,5410,2765,40,18686,18305,13205,18856,40276,43,1,1
50680,3006,461,40,7674,7534,961,7825,12313,10,1,1
50681,6563,5640,40,18815,18164,1183,19016,32452,80,1,1
50682,6653,3577,40,29266,28805,18986,29446,58722,50,1,2
50683,3617,2605,40,15890,15539,3276,16060,25608,40,1,1
50684,7073,3447,40,18886,18425,12143,19066,41779,53,1,1
50685,6402,5621,40,19116,18485,1243,19316,32622,79,1,1
50686,6813,3627,40,12894,12433,1493,13074,25047,54,1,1
50687,2765,1483,40,16702,16441,571,16842,21711,24,1,1
50688,11121,10189,40,16452,15460,1222,16692,39264,129,1,1
50689,13396,11171,40,32732,31721,7054,32962,64623,126,1,2
50690,3416,1934,40,9428,9117,3056,9588,18034,32,1,1
50691,3216,1903,41,12363,12052,7063,12514,24746,31,1,1
50692,8967,7885,41,21841,21050,4919,22052,43873,100,1,1
50693,3788,481,40,7744,7584,1472,7884,13676,10,1,1
50694,3647,1303,40,13004,12764,4428,13154,22573,23,1,1
50695,6753,4198,40,20068,19557,2415,20248,33654,60,1,1
50696,6713,5530,40,14938,14337,2675,15128,30097,74,1,1
50697,7554,5901,40,21351,20670,1413,21551,36459,83,1,1
50698,7504,7024,40,20288,19537,1133,20498,36199,95,1,1
50699,6713,4759,40,24557,23986,1943,24747,38202,69,1,1
50700,6703,5480,41,20809,20178,1232,21010,34465,78,1,1
50701,5981,2605,40,18635,18274,6873,18806,34305,40,1,1
50702,4839,3517,40,16551,16090,1523,16731,26660,54,1,1
50703,7003,3878,40,14798,14317,1623,14978,27532,58,1,1
50704,8085,7264,40,21792,21029,1663,22002,39054,97,1,1
50705,10119,6292,40,42852,42171,11552,43042,71045,79,1,2
50706,912,171,40,17443,17333,711,17583,19417,3,1,1
50707,17243,17583,30,5551,4037,7454,5831,48151,201,1,1
50708,4910,2865,40,11362,10970,1824,11532,21181,45,1,1
50709,3878,451,40,8195,8045,1032,8345,13756,10,1,1
50710,3897,602,40,7815,7634,1022,7965,13526,13,1,1
50711,12133,12735,40,17643,16461,2344,17893,45156,155,1,1
50712,8325,5471,40,20509,19898,4549,20709,39104,75,1,1
50713,7073,5741,40,17173,16512,1423,17373,31650,81,1,1
50714,6783,4639,40,20800,20259,15118,20980,47560,64,1,1
50715,6702,5761,41,20408,19767,1203,20609,34305,79,1,1
50716,6322,2635,40,29967,29577,7965,30137,47119,40,1,2
50717,7003,5581,40,18585,17974,3045,18786,34465,76,1,1
50718,7014,3546,41,18915,18475,3536,19096,33223,52,1,1
50719,5109,3437,40,14177,13716,1333,14357,24286,53,1,1
50720,7394,3897,41,14818,14317,1803,14999,28143,59,1,1
50721,6753,5290,40,15780,15179,1683,15980,29746,74,1,1
50722,4047,1052,40,11733,11511,2154,11893,19176,21,1,1
50723,2445,110,40,8146,8056,7564,8296,18455,1,1,1
50724,15900,21481,41,25979,24225,11562,26280,75273,235,1,1
50725,3797,812,40,23013,22803,2865,23163,30688,14,1,2
50726,3757,1142,40,8617,8386,1022,8777,14738,22,1,1
50727,3768,571,40,7063,6903,1062,7213,12664,12,1,1
50728,2124,161,40,13075,12935,2535,13215,18095,3,1,2
50729,8406,5230,40,22843,22252,2194,23043,38923,73,1,1
50730,6833,5110,40,18235,17634,1422,18435,31840,74,1,1
50731,7183,5911,40,20609,19938,2294,20799,36238,82,1,1
50732,6342,5240,40,17213,16581,1172,17403,30207,78,1,1
50733,7153,4949,40,14998,14437,2625,15188,29966,69,1,1
50734,4228,762,40,17734,17533,1743,17884,24667,16,1,1
50735,5750,3576,41,15549,15088,1583,15730,26690,54,1,1
50736,6973,5200,40,14658,14047,2094,14858,29165,76,1,1
50737,7624,7434,40,33032,32210,1243,33243,49594,99,1,2
50738,6432,4298,40,14067,13526,2074,14237,27101,64,1,1
50739,5341,951,40,11652,11431,1713,11803,19858,19,1,1
50740,11873,5410,41,20088,19497,11211,20279,48813,72,1,1
50741,3396,1463,40,13236,12974,2394,13396,20689,25,1,1
50742,7044,5781,40,21721,21070,4469,21921,39265,81,1,1
50743,3357,110,40,7414,7324,1383,7554,12454,1,1,1
50744,2995,672,40,9969,9799,2655,10119,16471,12,1,1
50745,8235,5611,40,15530,14899,1974,15720,31600,77,1,1
50746,7494,4258,40,20529,19978,5160,20709,37661,65,1,1
50747,3055,2225,40,20739,20419,2154,20909,28383,35,1,1
50748,5571,2374,40,18365,18015,9308,18525,35828,38,1,1
50749,5069,3848,40,16351,15860,1403,16531,26901,58,1,1
50750,6733,3406,40,12554,12112,1914,12734,24817,52,1,1
50751,2735,1803,40,16361,16050,2454,16522,23564,31,1,1
50752,6953,3897,41,13595,13094,1684,13766,26360,59,1,1
50753,12513,9558,40,34485,33564,10711,34706,67548,114,1,2
50754,2204,641,40,10700,10520,5170,10850,18916,13,1,1
50755,8416,6332,40,20869,20168,3156,21059,39024,87,1,1
50756,3025,1292,40,8476,8226,1373,8636,14377,24,1,1
50757,7484,5851,40,15570,14898,3076,15770,32211,82,1,1
50758,6673,5380,40,21741,21110,1874,21931,35898,76,1,1
50759,6723,5721,40,15910,15249,2494,16111,31079,81,1,1
50760,7434,5580,41,21240,20599,1874,21431,36379,79,1,1
50761,7685,7053,40,17974,17202,1082,18185,34035,96,1,1
50762,6893,4578,40,21130,20569,1803,21321,34645,67,1,1
50763,6482,4739,40,19046,18485,1223,19236,31730,67,1,1
50764,6693,5209,40,17302,16701,2344,17494,31790,74,1,1
50765,3797,1824,40,18595,18284,2064,18745,26480,31,1,1
50766,3917,1423,40,14548,14298,1723,14698,21801,23,1,1
50767,6763,3446,40,13064,12614,1833,13246,25338,53,1,1
50768,6652,5821,40,20038,19377,1883,20229,34645,81,1,1
50769,10620,7374,41,31930,31138,9999,32141,60174,94,1,2
50770,3126,1303,40,9969,9718,5620,10129,20218,24,1,1
50771,7605,5199,40,22372,21751,3998,22563,39415,75,1,1
50772,4148,1042,40,7444,7214,1243,7594,14077,21,1,1
50773,3857,651,40,8085,7905,1643,8226,14427,14,1,1
50774,2876,741,40,12815,12624,5230,12965,21862,15,1,1
50775,3577,2034,40,19728,19427,4689,19898,30248,32,1,1
50776,6963,5501,40,24597,23956,1423,24787,38714,78,1,1
50777,6622,5531,40,20579,19928,1483,20769,34455,79,1,1
50778,6683,3085,40,30457,30027,7864,30618,48311,45,1,2
50779,6983,5701,40,15469,14818,2345,15659,30748,80,1,1
50780,6182,3075,40,18986,18555,3777,19156,32241,49,1,1
50781,5280,3717,40,13956,13465,1523,14137,24717,59,1,1
50782,7083,3366,40,13034,12594,2073,13215,25778,51,1,1
50783,6763,4719,40,15810,15249,1723,16000,29245,68,1,1
50784,2966,271,40,11241,11131,1723,11391,16401,6,1,1
50785,6312,3045,40,40256,39836,8376,40437,58210,46,1,2
50786,2435,581,40,17834,17674,12334,17984,33364,12,1,1
50787,1783,281,40,7835,7705,1393,7985,11492,7,1,1
50788,3848,420,41,6953,6813,1132,7104,12544,9,1,1
50789,5881,3807,40,16260,15770,2524,16442,28704,57,1,1
50790,7143,4438,40,19917,19367,2394,20108,34124,66,1,1
50791,6993,5400,40,22292,21661,1753,22493,36689,78,1,1
50792,7364,5300,41,21200,20599,1533,21391,35638,74,1,1
50793,4559,2996,40,16421,16000,1102,16581,25288,47,1,1
50794,6492,4559,40,19407,18856,1483,19597,32171,67,1,1
50795,6763,5500,40,22423,21762,2204,22613,37120,81,1,1
50796,6672,2355,40,18655,18295,1563,18825,29455,39,1,1
50797,9859,11091,40,48141,47119,16561,48382,85923,127,1,2
50798,6703,1663,40,6042,5761,10159,6202,24777,29,1,1
50799,16822,18746,40,18094,16561,9639,18384,63631,204,1,1
50800,4008,851,40,10480,10280,10009,10630,25538,18,1,1
50801,3377,1603,40,11472,11211,7073,11632,23725,25,1,1
50802,2484,171,40,11341,11231,1973,11471,16150,3,1,1
50803,15580,8335,40,20559,19777,16972,20770,61707,99,1,1
50804,3587,2014,40,14317,13996,2345,14467,22473,33,1,1
50805,8416,7444,40,21240,20459,6773,21451,44134,99,1,1
50806,3166,841,40,13907,13716,1432,14067,19547,17,1,1
50807,7144,5520,41,21540,20909,1683,21741,36129,78,1,1
50808,7023,5310,40,32362,31710,4388,32552,49323,75,1,2
50809,6572,5370,40,18926,18294,4008,19106,35116,77,1,1
50810,9619,5059,40,19988,19366,3247,20178,38153,75,1,1
50811,6342,5090,40,21100,20509,1333,21290,34105,73,1,1
50812,6463,4568,41,21009,20448,2255,21200,34536,67,1,1
50813,3687,641,40,13857,13666,1673,14007,20048,15,1,1
50814,9518,6202,40,34636,33946,7775,34836,58371,80,1,2
50815,6452,2455,40,8746,8396,2735,8916,20599,38,1,1
50816,3236,1703,40,10940,10660,5671,11091,21761,28,1,1
50817,8185,7565,40,22613,21811,4689,22823,43302,101,1,1
50818,4258,892,40,9878,9678,1382,10039,16621,18,1,1
50819,2756,1032,40,8155,7935,1563,8305,13706,20,1,1
50820,3627,1092,41,13185,12964,4398,13326,22493,20,1,1
50821,6442,4108,40,20950,20418,2084,21140,33824,64,1,1
50822,7956,5270,40,15429,14818,2315,15619,31220,75,1,1
50823,7154,5881,40,21010,20339,1944,21210,36239,82,1,1
50824,8476,8085,40,19266,18435,1092,19477,37180,106,1,1
50825,6542,5010,40,14577,13996,1693,14778,28073,72,1,1
50826,3236,1653,40,18345,18064,2475,18505,25919,28,1,1
50827,5841,4659,40,19848,19287,1252,20038,31830,68,1,1
50828,5540,1814,40,18185,17894,6402,18355,32151,30,1,1
50829,6623,6112,40,19898,19216,1122,20098,34005,84,1,1
50830,6072,4939,40,18956,18375,2655,19146,32842,70,1,1
50831,9107,6032,40,30588,29916,11301,30778,57268,79,1,2
50832,3487,1062,40,34095,33814,2605,34245,41449,19,1,3
50833,2555,601,40,5851,5671,1233,6001,10430,13,1,1
50834,3016,781,40,7374,7173,1082,7525,12454,16,1,1
50835,3607,461,40,7986,7834,1442,8136,13706,11,1,1
50836,5821,4088,40,14668,14156,3768,14868,28585,62,1,1
50837,6402,3837,40,19837,19336,1593,20018,31890,58,1,1
50838,6963,5340,40,17664,17033,2755,17844,32962,76,1,1
50839,7214,5821,40,20860,20198,1874,21060,36009,82,1,1
50840,6252,5480,40,20048,19407,1213,20238,33233,79,1,1
50841,6573,3527,40,34185,33694,8436,34355,52951,53,1,2
50842,6953,5701,40,18866,18215,2405,19056,34175,80,1,1
50843,6202,3266,40,18615,18185,3426,18796,31730,51,1,1
50844,11813,12854,40,19758,18565,1092,20018,45817,156,1,1
50845,6692,5691,40,16842,16231,2215,17042,31680,75,1,1
50846,4398,341,40,12554,12424,1713,12704,19206,8,1,1
50847,4589,631,40,12003,11823,1683,12153,19096,14,1,1
50848,13716,8557,40,30177,29306,14057,30387,66777,105,1,2
50849,2244,712,40,17633,17463,13636,17783,34405,14,1,1
50850,2345,410,40,5460,5330,1263,5611,9679,9,1,1
50851,3026,832,40,7865,7654,1072,8015,13005,18,1,1
50852,6622,5360,40,18024,17403,3356,18225,33603,77,1,1
50853,7475,5049,40,20419,19827,1934,20599,35107,71,1,1
50854,6733,5671,40,23545,22903,1723,23745,37922,80,1,1
50855,7454,4619,40,19768,19206,1623,19958,33684,68,1,1
50856,4799,3336,40,19487,19036,1393,19667,29236,52,1,1
50857,6072,4218,40,20619,20078,2595,20799,33724,64,1,1
50858,4528,291,40,17453,17323,1954,17593,24416,7,1,1
50859,6873,4979,40,14949,14348,1202,15149,28243,74,1,1
50860,6082,4558,40,32522,31950,4509,32712,47911,66,1,2
50861,3477,1002,40,12183,11953,1783,12333,18645,20,1,1
50862,5691,2003,40,18966,18655,12644,19137,39505,33,1,1
50863,7314,6202,40,23775,23084,1634,23975,39175,85,1,1
50864,7274,7263,40,18505,17733,1042,18716,34345,98,1,1
50865,7474,5791,40,21762,21080,1703,21962,36970,83,1,1
50866,7003,5601,40,20599,19958,1333,20789,34786,79,1,1
50867,6994,5841,40,24166,23485,1733,24366,38974,84,1,1
50868,4318,2024,40,13656,13014,1253,13816,21471,32,1,1
50869,11842,10390,40,16682,15680,1342,16912,40536,130,1,1
50870,6553,4398,40,19547,19026,2305,19737,33033,63,1,1
50871,12414,10359,40,33934,32972,10690,34165,67678,120,1,2
50872,3547,1413,40,7494,7234,1303,7644,13967,25,1,1
50873,6522,4449,40,29937,29376,4769,30117,45917,62,1,2
50874,3737,491,40,7745,7595,1453,7895,13626,11,1,1
50875,2995,461,40,8136,7975,1573,8276,13355,10,1,1
50876,5390,3136,40,13906,13476,3948,14076,26590,48,1,1
50877,6202,3927,40,20408,19907,2285,20589,33043,58,1,1
50878,6843,5420,40,23976,23375,1873,24166,38362,75,1,1
50879,7825,7514,40,22011,21220,1042,22223,38634,100,1,1
50880,6211,2364,40,33454,33073,13415,33604,55655,36,1,2
50881,5570,4449,40,21761,21210,3176,21931,35186,64,1,1
50882,6813,3126,40,18916,18535,7264,19086,36349,44,1,1
50883,10740,3887,40,11882,11431,17614,12053,44344,52,1,1
50884,3707,1563,40,10690,10420,12955,10850,29115,26,1,1
50885,16942,18786,40,20369,18826,8456,20649,64873,205,1,1
50886,1132,190,40,7554,7434,7444,7685,16491,4,1,1
50887,16812,19747,40,18104,16451,13265,18405,68289,222,1,1
50888,1513,391,40,11382,11232,2044,11532,15520,9,1,1
50889,1853,151,40,7875,7775,751,8015,10820,2,1,1
50890,18165,11131,40,27222,26220,24987,27452,81775,125,1,2
50891,6442,2805,40,29886,29475,5010,30057,44364,42,1,2
50892,5751,2034,40,8947,8626,1011,9117,17964,35,1,1
50893,3887,651,40,5610,5430,1173,5761,11522,14,1,1
50894,3025,682,40,7023,6853,1143,7173,12073,14,1,1
