batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
7453,17956,10713,102,57895,56653,15187,58467,102600,57,1,1
7454,9357,3661,202,27120,26449,1769,27634,42520,24,1,1
7455,4168,194,96,21961,21751,1815,22257,28517,1,1,1
7456,14921,14438,98,40519,38902,2313,41107,72867,75,1,1
7457,13134,10927,94,40214,38859,8934,40747,73827,60,1,1
7458,4512,197,87,35767,35567,1822,36054,42669,1,1,1
7459,4674,193,87,34492,34303,1790,34778,41520,1,1,1
7460,11213,793,95,54078,53774,1734,54410,68246,6,1,1
7461,9275,7299,103,66008,64992,13819,66531,97022,42,1,1
7462,18241,18262,117,40927,39040,1791,41604,79991,92,1,1
7463,8994,8116,92,33503,32431,1741,33985,52922,46,1,1
7464,14038,13168,101,38695,37206,3145,39269,69709,70,1,1
7465,8546,5954,95,34427,33549,1833,34866,51293,37,1,1
7466,15042,13131,98,50197,48697,2976,50769,82006,71,1,1
7467,26915,30932,107,58273,55368,1753,59142,118847,145,1,1
7468,48987,39912,155,74551,70944,29123,75588,193706,179,1,1
7469,17575,14385,102,60759,59185,15539,61361,108954,75,1,1
7470,16208,16397,119,40616,38829,1851,41258,75810,82,1,1
7471,7561,5140,97,32950,32140,1827,33377,47992,33,1,1
7472,11572,9735,99,38126,36895,1696,38635,61733,55,1,1
7473,8214,4506,97,32823,32107,1833,33235,47881,28,1,1
7474,13843,12427,100,59040,57611,1967,59654,87987,67,1,1
7475,17917,19266,104,53416,51442,4229,54086,95591,96,1,1
7476,40824,43241,101,75835,72053,27390,76856,188405,193,1,1
7477,17139,11829,101,59855,58463,15439,60411,105098,63,1,1
7478,9369,7561,112,37000,35947,1811,37496,56331,45,1,1
7479,4762,199,90,23614,23412,1679,23916,30640,1,1,1
7480,13897,12673,97,51466,49619,1813,52065,80542,67,1,1
7481,12232,10550,107,34824,33537,2921,35357,61156,58,1,1
7482,7716,6501,94,32002,31089,1823,32447,48574,39,1,1
7483,12575,11209,101,34012,32657,1867,34554,60301,62,1,1
7484,15982,14759,101,48316,46667,2193,48925,81956,79,1,1
7485,18973,18996,101,47981,45987,2204,48654,88921,98,1,1
7486,40574,46805,92,71894,67952,23850,72924,184238,202,1,1
7487,16852,12667,105,68258,66794,13232,68892,111737,67,1,1
7488,16620,15223,122,38529,36857,1806,39177,72918,78,1,1
7489,8803,7669,99,34052,33021,1753,34535,52852,45,1,1
7490,12264,10733,102,39191,37917,2713,39716,65520,57,1,1
7491,19178,20577,100,41246,39139,4923,41941,86714,103,1,1
7492,10699,7993,93,42667,41596,1887,43140,63813,47,1,1
7493,14504,11996,96,48696,47306,1734,49249,77584,65,1,1
7494,41571,38053,108,79325,75963,9326,80310,169354,169,1,1
7495,13628,10097,112,58277,57069,6759,58816,89392,55,1,1
7496,10011,5223,104,26846,26067,1757,27279,44357,31,1,1
7497,4908,767,95,25111,24806,1836,25445,33042,6,1,1
7498,13972,12824,101,33433,31999,3280,34000,64166,68,1,1
7499,9446,3400,93,26087,25431,1824,26481,41244,24,1,1
7500,8278,7543,97,37615,36591,1730,38084,55721,44,1,1
7501,10637,5794,99,39237,38400,1676,39738,57939,34,1,1
7502,6308,1257,89,44090,43714,1797,44481,53937,10,1,1
7503,12767,2675,105,56619,56085,1888,57022,74447,18,1,1
7504,6327,200,96,53150,52943,1783,53466,61864,1,1,1
7505,41343,44065,104,49344,45544,28654,50356,164520,193,1,1
7506,11326,8464,98,28017,26971,16694,28489,65059,46,1,1
7507,19692,15986,99,32346,30683,9582,32947,78297,80,1,1
7508,17096,17862,103,42093,40191,2575,42751,80371,92,1,1
7509,10286,8492,176,38614,37486,1771,39189,59845,50,1,1
7510,13794,12368,106,49669,48232,2599,50233,79104,66,1,1
7511,16374,16894,100,51775,49996,4539,52408,90308,86,1,1
7512,41699,37813,100,74808,71431,27991,75757,183369,173,1,1
7513,17090,12917,103,60769,59293,15464,61329,106893,67,1,1
7514,20166,25314,160,47311,45467,2103,48007,95683,85,1,1
7515,7527,5447,98,34001,33161,1680,34439,49186,34,1,1
7516,16142,13578,102,39250,37726,2657,39827,72298,71,1,1
7517,7817,6064,94,33401,32517,2029,33836,49841,37,1,1
7518,17125,16041,105,49023,47301,1528,49642,84434,83,1,1
7519,9577,7962,96,47491,46409,4707,47977,70318,48,1,1
7520,40616,57200,130,78788,74513,23221,79932,201060,220,1,1
7521,17268,15393,151,62454,60820,15445,63119,111318,77,1,1
7522,14690,13797,111,36768,35208,1777,37365,67723,72,1,1
7523,11360,10984,95,36240,34905,1796,36780,61016,60,1,1
7524,4691,761,93,49040,48608,1844,49366,56751,6,1,2
7525,7908,6235,95,32769,31891,1948,33208,49392,37,1,1
7526,12502,10904,95,46436,45140,1691,46969,72159,60,1,1
7527,21665,24166,103,49698,47316,2796,50448,99168,119,1,1
7528,49684,43758,159,73594,69807,24734,74673,192944,193,1,1
7529,17191,9093,98,57692,56597,14071,58181,98632,49,1,1
7530,15048,13965,108,36557,34990,1712,37148,67968,73,1,1
7531,9518,6520,92,31949,31055,1780,32398,50302,38,1,1
7532,13191,11379,97,37600,36153,3637,38148,66442,63,1,1
7533,17173,18209,98,44271,42348,3601,44914,83983,93,1,1
7534,11243,6421,95,55112,54183,1733,55642,75135,38,1,1
7535,18026,15252,115,43692,42118,1944,44297,79615,75,1,1
7536,41581,36996,105,68662,65486,16248,69569,164486,161,1,1
7537,14736,11173,100,60192,58914,9605,60728,96335,58,1,1
7538,8786,4960,104,26446,25648,1720,26870,42430,30,1,1
7539,7829,1742,92,23064,22629,1835,23407,34901,13,1,1
7540,13860,12522,99,32439,31002,2312,32990,61769,66,1,1
7541,8530,6424,147,30041,29130,1851,30548,47449,39,1,1
7542,10095,9356,97,29754,28587,1692,30248,51477,52,1,1
7543,7417,5150,93,27170,26366,1783,27581,42020,32,1,1
7544,9478,3493,96,37473,36841,1686,37861,52615,23,1,1
7545,5296,649,93,37706,37404,1670,38021,45722,5,1,1
7546,32945,11961,97,58492,57191,1697,59031,105721,60,1,1
7547,21779,3570,105,56029,55392,1804,56448,83699,23,1,1
7548,4635,243,177,23206,22996,1786,23596,30353,1,1,1
7549,16778,16282,101,33707,31945,2301,34308,69761,80,1,1
7550,8453,7458,98,36758,35751,1759,37235,54998,44,1,1
7551,7163,2038,92,30314,29840,1670,30672,41633,15,1,1
7552,8182,6041,97,31487,30598,1720,31926,47964,37,1,1
7553,17633,16246,96,52071,50330,2414,52684,89069,83,1,1
7554,17015,17942,96,53230,51329,5384,53882,94316,93,1,1
7555,41067,44963,101,76025,72159,28061,77055,191241,197,1,1
7556,15859,13622,152,61734,60200,15760,62377,107712,72,1,1
7557,15965,15998,105,39424,37682,1781,40044,73882,83,1,1
7558,9167,6204,96,37844,36893,1760,38280,55507,37,1,1
7559,11697,7931,101,32666,31607,1796,33139,54656,46,1,1
7560,18642,17779,110,40567,38718,1727,41251,79487,89,1,1
7561,10680,9510,96,35492,34297,1861,36028,58172,54,1,1
7562,16437,14573,94,48546,46953,1981,49129,82205,76,1,1
7563,17510,16004,95,66551,64792,3224,67213,104045,84,1,1
7564,41445,40997,109,76579,73024,26274,77571,186402,183,1,1
7565,16407,13836,106,60493,59002,15654,61081,107074,70,1,1
7566,16397,15718,107,38212,36506,1762,38829,72798,79,1,1
7567,8092,5038,99,33989,33087,1851,34407,49483,32,1,1
7568,11059,8587,99,34337,33229,1745,34814,56298,48,1,1
7569,7835,5659,94,40034,39136,1893,40508,55990,34,1,1
7570,10279,9249,104,47226,46063,1673,47741,69044,52,1,1
7571,18889,19233,98,49490,47513,3068,50158,91441,97,1,1
7572,41209,45663,97,73366,69434,25717,74402,187078,202,1,1
7573,19721,15973,107,67982,66294,13250,68621,117669,79,1,1
7574,13102,12093,111,47108,45643,1792,47737,74819,65,1,1
7575,9468,8483,102,35156,34034,1808,35659,55522,49,1,1
7576,14596,12339,104,41689,40216,2570,42248,71856,68,1,1
7577,18891,21420,97,43482,41325,4834,44178,89416,106,1,1
7578,11967,10915,98,44995,43719,2242,45513,70730,59,1,1
7579,17709,15717,99,45855,44172,1670,46460,81650,80,1,1
7580,40818,48718,98,71603,67562,15749,72673,178046,209,1,1
7581,16645,22443,160,62165,60567,9096,62832,111110,76,1,1
7582,12564,10282,105,30415,29150,1675,30949,55573,57,1,1
7583,8718,5161,95,29638,28854,1740,30053,45764,32,1,1
7584,10600,7970,98,39601,38540,1783,40101,60541,47,1,1
7585,17656,19916,98,43157,41148,3832,43825,85314,98,1,1
7586,9575,4832,96,40510,39749,1692,40926,57118,31,1,1
7587,10709,8066,96,40175,39118,1705,40707,61280,46,1,1
7588,36737,22753,99,76672,74541,1736,77411,138730,104,1,1
7589,15545,5997,115,57165,56345,1700,57621,80955,34,1,1
7590,4250,519,106,22324,22018,1862,22656,29381,4,1,1
7591,8475,7052,95,27354,26379,4705,27811,48143,42,1,1
7592,5004,968,90,46560,46078,1854,46893,54814,8,1,2
7593,21081,23825,95,36037,33667,2455,36759,84207,116,1,1
7594,7993,6512,97,34987,34076,1688,35429,51716,39,1,1
7595,4128,197,93,35426,35227,1675,35728,41810,1,1,1
7596,8193,7376,88,57920,56917,1703,58421,75787,44,1,1
7597,41169,47843,105,78991,74887,28545,80075,197728,209,1,1
7598,16753,14894,111,62229,60623,15572,62833,110137,76,1,1
7599,15774,14478,104,37289,35691,1727,37883,69949,74,1,1
7600,13960,6770,175,35051,34131,1724,35767,58342,35,1,1
7601,13792,10822,102,31003,29751,1766,31545,58010,57,1,1
7602,15503,15066,103,49393,47738,1951,50078,82694,78,1,1
7603,10526,8824,101,36036,34906,1810,36549,57804,51,1,1
7604,14411,13103,101,47820,46321,1780,48391,77777,70,1,1
7605,17678,18461,98,52979,50988,5102,53638,94972,95,1,1
7606,40974,42090,99,74510,70796,28392,75505,187047,189,1,1
7607,16763,12477,99,60192,58756,15389,60756,105478,67,1,1
7608,13194,12850,188,38908,37411,1768,39586,67492,68,1,1
7609,9918,4900,101,26904,26119,1743,27324,43981,31,1,1
7610,8507,7487,93,33923,32907,1773,34385,52239,44,1,1
7611,12095,9610,97,33999,32777,2837,34498,59134,54,1,1
7612,8881,6569,93,31610,30662,1836,32064,49445,40,1,1
7613,12628,10236,95,46755,45531,2153,47273,72385,56,1,1
7614,17076,16150,104,48444,46715,2921,49060,85302,83,1,1
7615,1948,333,92,54926,54678,971,55237,58574,3,1,1
7616,41413,59707,149,15577,11436,42801,16689,160701,213,1,1
7617,24997,27586,96,65826,63231,13100,66612,132385,131,1,1
7618,18147,14840,108,39439,37745,1744,40044,74877,77,1,1
7619,10916,8843,93,34301,33157,1772,34783,56401,49,1,1
7620,14108,14468,108,41665,40036,2542,42258,73463,77,1,1
7621,18295,19953,103,43942,41889,3852,44620,86808,101,1,1
7622,12630,9626,92,44778,43598,1929,45272,69548,54,1,1
7623,34327,21755,227,49936,47716,1807,50765,108754,104,1,1
7624,41489,39390,100,70842,67438,22016,71772,174756,170,1,1
7625,18284,13305,108,60123,58608,11111,60700,103487,69,1,1
7626,12087,9058,107,57158,55957,1743,57662,80665,51,1,1
7627,8158,1598,102,63409,62878,1898,63776,75529,11,1,2
7628,11743,8993,96,61758,60584,2949,62302,86082,51,1,1
7629,15196,13579,150,50293,48731,10896,50916,90686,69,1,1
7630,11214,8727,101,161572,160495,1933,162066,184042,48,1,1
7631,13394,13491,97,215801,214220,4391,216367,247746,71,1,1
7632,43324,41756,579,112461,106800,29512,114989,230127,181,1,1
7633,6022,303,126,28164,27965,1838,28530,36791,1,1,1
7634,17461,14431,108,44021,42021,15267,44623,91875,73,1,1
7635,33686,31200,103,46478,43336,4312,47322,116616,142,1,1
7636,8333,7650,96,36242,35119,1871,36712,54651,42,1,1
7637,4644,188,101,37331,37131,1832,37653,44404,1,1,1
7638,7786,7001,96,50130,49035,1923,50592,67388,42,1,1
7639,40819,43967,152,80552,76560,28678,81647,195219,195,1,1
7640,16776,15871,102,62170,60491,15524,62791,111053,80,1,1
7641,17417,19725,103,43675,41701,1856,44349,83438,95,1,1
7642,9807,9244,96,36728,35526,1952,37240,58332,53,1,1
7643,14152,13218,100,40240,38649,2621,40809,70885,71,1,1
7644,10059,8899,93,36794,35684,1844,37288,58175,50,1,1
7645,13957,12793,135,51222,49756,1715,51841,80393,68,1,1
7646,17872,17352,95,53165,51282,3921,53814,93044,92,1,1
7647,41052,42482,96,77797,74142,28264,78783,190666,187,1,1
7648,16424,14533,104,62251,60651,15556,62858,109457,76,1,1
7649,17270,14552,103,38437,36785,1803,39044,72752,77,1,1
7650,8524,5473,172,33741,32899,1896,34263,50250,34,1,1
7651,13989,11848,94,37434,35984,2254,37985,66167,64,1,1
7652,7711,5348,93,32289,31472,1800,32720,47665,33,1,1
7653,12465,11250,95,48294,46939,2802,48837,75444,63,1,1
7654,16832,16337,104,48461,46696,3546,49098,85897,85,1,1
7655,41701,34648,96,71015,67848,27269,71916,175617,161,1,1
7656,16671,13549,108,69060,67554,14706,69692,114723,70,1,1
7657,13842,10591,111,38971,37677,1808,39528,65859,58,1,1
7658,11838,10287,113,35276,34057,1846,35806,59870,56,1,1
7659,14141,13656,97,40072,38492,2675,40657,71217,74,1,1
7660,17931,19667,101,42546,40484,4392,43225,85302,100,1,1
7661,12238,9282,98,43337,42154,2067,43843,67521,53,1,1
7662,20967,27016,121,49678,47471,1812,50415,100314,109,1,1
7663,41532,55164,205,72682,69223,20823,73764,191397,177,1,1
7664,17840,14970,102,62301,60721,9989,62897,105787,74,1,1
7665,11117,9779,124,32614,31412,1949,33152,56100,53,1,1
7666,5992,3533,95,42470,41713,1967,42862,54449,22,1,2
7667,14999,14722,104,40307,38703,1531,40913,72254,76,1,1
7668,24725,26312,94,44826,42258,5937,45601,102661,128,1,1
7669,12304,8549,92,42628,41511,2123,43105,66166,49,1,1
7670,11756,8471,181,41457,40377,1724,42026,64063,48,1,1
7671,41745,35762,106,68151,65041,4402,69043,151038,157,1,1
7672,16592,11302,98,57772,56460,4126,58307,90413,60,1,1
7673,4193,401,104,23661,23395,1821,23983,30507,3,1,1
7674,4269,199,97,21213,21017,1934,21504,27988,1,1,1
7675,19073,21684,102,44619,42453,2494,45341,88677,107,1,1
7676,19181,28374,199,36201,34099,5860,37007,90514,102,1,1
7677,4569,584,95,25012,24716,1736,25330,32303,5,1,1
7678,4870,199,97,34740,34543,1705,35049,41906,1,1,1
7679,9027,7731,93,44822,43785,1664,45312,63827,46,1,1
7680,42090,29445,98,67825,65185,29637,68629,169888,133,1,1
7681,16250,13905,108,62626,61078,15704,63219,109163,73,1,1
7682,19185,19179,108,50179,48192,1881,50858,91200,96,1,1
7683,7760,5110,108,31668,30866,1759,32110,46830,33,1,1
7684,12778,10821,93,35969,34646,4120,36489,64301,60,1,1
7685,9388,7590,95,36440,35376,1997,36908,55974,47,1,1
7686,15583,15531,97,51144,49498,2816,51748,85770,79,1,1
7687,13656,13435,93,51305,49762,4852,51871,83907,73,1,1
7688,40578,46532,97,86041,82087,28613,87090,202905,204,1,1
7689,30562,12799,160,62125,60429,15404,62774,121637,67,1,1
7690,15080,13765,105,40368,38814,1883,40961,71781,73,1,1
7691,10561,8738,93,37819,36680,1869,38303,59565,51,1,1
7692,13333,12464,100,38342,36906,2469,38903,67262,67,1,1
7693,10394,8803,98,34839,33727,1818,35333,56440,50,1,1
7694,14275,13824,98,50242,48710,1843,50823,80858,72,1,1
7695,18229,16903,96,49681,47892,3159,50308,88690,87,1,1
7696,48908,39477,160,71890,68442,28295,72919,189695,176,1,1
7697,17268,14579,105,61432,59824,15055,62037,109028,76,1,1
7698,16937,16197,109,39281,37580,1815,39900,74942,81,1,1
7699,11458,10648,98,40123,38838,1813,40652,64664,59,1,1
7700,4597,200,91,23848,23614,1826,24147,30855,1,1,1
7701,14719,14765,98,36595,34983,1816,37180,68572,77,1,1
7702,10270,9465,97,38252,37056,1764,38760,60344,54,1,1
7703,15702,14046,180,46855,45301,1756,47543,79140,74,1,1
7704,16541,14732,92,45034,43393,3731,45631,80725,78,1,1
7705,41821,38883,97,70097,66744,23233,71032,175064,171,1,1
7706,17280,11650,105,61055,59725,12552,61605,103176,61,1,1
7707,10201,7350,105,33526,32527,1755,34000,53392,43,1,1
7708,9888,6490,104,26106,25188,1825,26559,44847,38,1,1
7709,22321,14760,190,56781,55045,2544,57484,97204,76,1,2
7710,16187,15987,97,39793,38034,1682,40410,74352,85,1,1
7711,11182,7605,100,40780,39777,2739,41248,62866,44,1,1
7712,13157,7670,91,41060,40017,1724,41528,64171,45,1,1
7713,41929,24506,100,64061,61875,6829,64771,138131,108,1,1
7714,18041,13127,208,61481,60080,4941,62143,98345,65,1,1
7715,9708,3339,199,27021,26409,1778,27523,42445,22,1,1
7716,4327,211,91,22857,22664,1790,23153,29565,1,1,1
7717,19336,18654,95,44844,42897,2042,45494,85611,92,1,1
7718,18175,19371,91,44831,42804,6275,45503,89410,99,1,1
7719,4652,198,87,34915,34715,2052,35202,42189,1,1,1
7720,4351,196,93,35979,35788,1745,36270,42643,1,1,1
7721,11660,1133,105,55424,55073,1531,55772,70189,8,1,1
7722,13764,11055,109,74793,73458,15445,75390,115749,61,1,1
7723,19237,20300,119,45210,43206,2130,45917,87680,97,1,1
7724,11265,10192,105,38713,37366,1715,39255,62519,56,1,1
7725,13166,12129,99,37709,36329,3232,38266,66885,64,1,1
7726,8910,6967,95,35417,34428,1799,35871,53639,43,1,1
7727,15939,13382,95,49463,47963,2543,50040,81997,71,1,1
7728,17036,17777,97,52820,50934,4881,53472,93259,92,1,1
7729,41106,59343,157,77150,73001,28579,78302,207424,214,1,1
7730,16693,15656,109,61036,59344,15468,61664,109575,81,1,1
7731,17575,14475,108,38050,36342,1819,38649,72608,77,1,1
7732,9481,7114,91,34014,33023,1914,34459,53052,42,1,1
7733,13212,12636,94,39200,37767,1889,39751,67582,67,1,1
7734,8257,7440,91,32270,31204,1805,32729,50323,42,1,1
7735,13940,13357,93,50897,49417,2151,51461,81001,70,1,1
7736,15592,15832,182,51055,49333,4115,51771,87403,83,1,1
7737,40531,48184,107,77127,73007,27411,78223,194437,213,1,1
7738,16950,8926,100,60472,59367,15173,60978,102119,49,1,1
7739,19945,9561,187,40314,39078,1883,40938,72423,55,1,1
7740,4934,215,99,24076,23873,1850,24382,31465,1,1,1
7741,12344,10375,106,37124,35690,1858,37666,62333,59,1,1
7742,17099,13111,194,36745,35242,2188,37432,69921,69,1,1
7743,8764,6673,92,36949,36004,1864,37387,54781,40,1,1
7744,5820,2675,95,43664,43120,4785,44030,57393,19,1,1
7745,18174,18071,98,47783,45913,3104,48493,87935,91,1,1
7746,41682,40317,107,71082,67493,23292,72040,177418,179,1,1
7747,17569,14996,104,62202,60592,12655,62810,108122,76,1,1
7748,16116,17449,140,39970,38121,1823,40662,76142,87,1,1
7749,9536,7331,100,33312,32322,1848,33770,52577,43,1,1
7750,14916,15042,101,42260,40557,2084,42870,75004,81,1,1
7751,21170,23450,96,44252,41965,4663,44976,94350,114,1,1
7752,11775,10476,92,43473,42243,1778,43986,68110,56,1,1
7753,17549,16573,92,44669,42910,1750,45284,81249,85,1,1
7754,41475,36294,105,68596,65385,12580,69531,159976,162,1,1
7755,16334,11417,194,61143,59819,6538,61791,96175,61,1,1
7756,9373,4904,170,28571,27834,2021,29055,45446,29,1,1
7757,6025,2602,94,27029,26462,1738,27400,37857,19,1,1
7758,14059,11914,101,32046,30695,3025,32596,61685,63,1,1
7759,10539,4564,97,27068,26353,1977,27468,44639,28,1,1
7760,9440,7708,98,28533,27481,2146,28997,48377,45,1,1
7761,4720,363,90,23998,23748,1752,24299,31220,3,1,1
7762,9299,4773,96,39063,38290,1972,39484,55623,31,1,1
7763,5206,609,92,35478,35191,1679,35797,43377,5,1,1
7764,12041,1973,134,56651,56179,1732,57059,72899,14,1,1
7765,6720,199,96,53827,53619,1896,54139,63039,1,1,1
7766,41554,40867,106,49288,45707,28626,50253,161389,178,1,1
7767,11955,7573,104,28503,27347,16558,28983,65153,42,1,1
7768,18148,15247,100,39878,37969,9871,40484,83849,80,1,1
7769,18525,19646,108,44662,42646,2443,45349,86054,98,1,1
7770,13450,25248,203,42282,40633,1902,43470,84175,72,1,1
7771,16748,14840,94,50439,48801,2600,51034,85315,77,1,1
7772,17541,18605,98,52662,50740,4524,53307,94066,94,1,1
7773,41044,45417,96,74852,70943,27829,75889,190274,201,1,1
7774,17289,13358,101,59706,58203,15497,60278,106512,69,1,1
7775,15016,21949,145,45092,43588,1748,45714,84521,70,1,1
7776,6707,3760,95,33141,32397,1735,33544,45838,25,1,1
7777,10476,5958,101,28644,27760,2092,29086,47704,37,1,1
7778,14246,10540,103,35660,34370,1858,36187,62925,59,1,1
7779,7850,5594,94,32727,31867,1900,33158,48594,36,1,1
7780,17472,16889,98,51802,50046,1702,52428,88582,85,1,1
7781,17854,18481,104,50768,48807,4550,51438,92417,96,1,1
7782,40594,46538,110,76757,72745,28527,77835,193588,207,1,1
7783,16814,14855,153,61967,60021,14879,62622,109264,75,1,1
7784,11701,11099,104,35870,34558,1897,36419,61208,60,1,1
7785,10340,8113,101,36289,35182,1761,36773,57079,48,1,1
7786,4190,198,91,23457,23251,1734,23754,29960,1,1,1
7787,11578,9744,97,35950,34724,1767,36468,59647,56,1,1
7788,9471,9062,97,34560,33424,1710,35054,55388,51,1,1
7789,13071,11713,103,46975,45582,1671,47527,74074,65,1,1
7790,16697,16545,100,48193,46436,3549,48813,85699,85,1,1
7791,41058,43281,185,73001,69273,25461,74097,183991,191,1,1
7792,17536,14507,99,62894,61248,14961,63483,110579,75,1,1
7793,15333,13878,106,37364,35827,1837,37941,69080,72,1,1
7794,6763,4495,100,31327,30595,1745,31734,44820,28,1,1
7795,20608,14575,122,41115,39476,2240,41736,79253,74,1,1
7796,17987,18827,170,44120,42180,2514,44833,84247,94,1,1
7797,10525,6949,165,44041,43112,1798,44578,63948,40,1,1
7798,16341,15412,102,44221,42614,1826,44827,78496,77,1,1
7799,40849,41834,111,69752,66242,13121,70737,166634,179,1,1
7800,14630,11990,100,60692,59340,8969,61237,96917,62,1,1
7801,9939,4785,104,26878,26118,1757,27297,43867,30,1,1
7802,7753,4042,99,24047,23335,1761,24519,38156,28,1,1
7803,14932,24456,169,45557,43905,2474,46224,88172,78,1,1
7804,17720,16975,98,45095,43330,9952,45716,90447,84,1,1
7805,9259,4688,96,38823,38075,1849,39232,55121,30,1,1
7806,5737,199,95,35070,34844,1734,35375,43129,1,1,1
7807,32845,13967,112,59984,58534,1686,60567,109158,68,1,1
7808,13703,1969,99,53748,53282,2422,54111,72298,14,1,1
7809,4367,199,192,24086,23869,1812,24489,30961,1,1,1
7810,15826,15041,101,32846,31284,1817,33438,66216,75,1,1
7811,8299,6355,92,38342,37336,1812,38788,55341,39,1,1
7812,8183,4814,92,33261,32353,1934,33680,48701,31,1,1
7813,10172,9243,93,38134,36970,1852,38625,59982,53,1,1
7814,15789,15730,134,55442,53782,2110,56089,89810,80,1,1
7815,16705,18030,88,54638,52755,4433,55291,94553,92,1,1
7816,41159,45809,111,77311,73371,28634,78351,194047,200,1,1
7817,17104,15438,152,63259,61594,15585,63927,112146,79,1,1
7818,12016,11383,103,40528,39195,1796,41074,66364,61,1,1
7819,10652,8636,101,36332,35211,1738,36834,57952,50,1,1
7820,12985,13453,102,40958,39457,2827,41528,70885,71,1,1
7821,11821,9670,98,36106,34903,1805,36613,59998,55,1,1
7822,16410,24348,130,53214,51494,2317,53874,97042,82,1,1
7823,18461,21310,92,67572,65397,3112,68300,111281,106,1,1
7824,40634,50364,108,78416,74191,28537,79542,199171,219,1,1
7825,15356,11796,197,60323,58958,15992,60978,104213,63,1,1
7826,16634,16614,108,39324,37551,1820,39946,75108,83,1,1
7827,7585,4877,100,35529,34761,1837,35945,50338,31,1,1
7828,11861,10361,94,35426,34192,1866,35927,60108,56,1,1
7829,9613,8088,95,42410,41335,1808,42940,62542,48,1,1
7830,10069,5928,96,44423,43562,1814,44870,62773,36,1,1
7831,18053,19297,98,48900,46945,3175,49574,90188,96,1,1
7832,40698,46069,94,74872,70951,26692,75906,189453,202,1,1
7833,16912,11402,103,60955,59662,14339,61495,104241,59,1,1
7834,12365,11396,99,37442,36107,1731,37982,63569,61,1,1
7835,18909,8535,175,35689,34574,1757,36267,65572,49,1,1
7836,14415,14303,102,43040,41474,2348,43623,74777,75,1,1
7837,19067,21711,95,44356,42195,3001,45044,88909,106,1,1
7838,16326,14034,97,46293,44724,2445,46877,79774,74,1,1
7839,18884,19080,104,46467,44543,2393,47122,87571,94,1,1
7840,41168,46930,99,73407,69536,14891,74444,177527,200,1,1
7841,17226,24742,149,63097,61296,9132,63765,114951,84,1,1
7842,13428,11974,97,29664,28295,1807,30209,57511,63,1,1
7843,6541,4772,100,30398,29655,1798,30816,44022,30,1,1
7844,12095,10585,95,40920,39651,1801,41461,66034,58,1,1
7845,16980,19517,96,43689,41700,3888,44354,84826,97,1,1
7846,6707,3311,90,39891,39308,1875,40260,52238,21,1,1
7847,11111,15744,116,41768,40745,1862,42270,71083,44,1,1
7848,1756,337,97,55670,55421,1081,55988,59249,3,1,1
7849,42559,22989,194,63557,61271,2772,64371,132790,106,1,2
7850,4122,296,96,23752,23507,1855,24075,30431,2,1,1
7851,9720,8924,97,30416,29273,3696,30917,53344,51,1,1
7852,6099,1300,92,47390,46807,1789,47722,57004,10,1,2
7853,20212,22441,93,37567,35238,3522,38283,84548,112,1,1
7854,8464,6077,154,34614,33729,1685,35114,51434,37,1,1
7855,3845,198,87,35489,35294,2291,35784,42210,1,1,1
7856,9371,8921,93,60179,59067,1838,60729,80951,50,1,1
7857,41513,46717,148,78902,74954,28306,80010,196837,204,1,1
7858,11566,6957,110,57893,56938,16675,58363,93652,41,1,1
7859,20110,20501,118,41604,39541,1811,42299,84818,98,1,1
7860,8862,7029,100,34452,33498,1799,34912,52696,40,1,1
7861,12478,10923,101,36354,35031,2477,36898,62868,61,1,1
7862,11195,8935,93,47621,46491,1867,48178,70269,51,1,1
7863,15141,13333,175,50368,48875,1814,51021,81407,70,1,1
7864,15770,17029,102,52166,50339,4091,52804,89785,89,1,1
7865,41214,39792,96,75386,71885,28684,76339,186125,178,1,1
7866,17368,13350,100,59774,58274,15434,60351,106596,70,1,1
7867,12889,9681,103,38436,37234,2266,38956,63880,54,1,1
7868,9903,4240,169,27244,26533,1710,27741,43690,28,1,1
7869,10191,10229,96,35984,34647,1732,36499,58736,57,1,1
7870,11310,7853,97,34900,33856,2845,35378,57478,46,1,1
7871,6604,3677,92,32595,31941,1862,32994,45222,25,1,1
7872,17442,17195,96,51032,49242,2086,51656,88470,87,1,1
7873,18372,19052,96,49807,47823,2740,50475,90743,97,1,1
7874,40744,46484,133,75589,71923,25622,76625,189570,186,1,1
7875,17044,14985,206,63469,61849,15680,64171,111978,77,1,1
7876,15104,15812,110,40891,39239,1869,41516,74389,79,1,1
7877,12347,9985,95,34644,33451,1805,35143,59363,54,1,1
7878,12481,11387,155,39374,38021,2862,39965,66778,63,1,1
7879,19273,21147,94,44661,42503,2976,45356,88837,106,1,1
7880,15724,12051,142,47564,46317,2055,48134,78064,56,1,1
7881,18638,17173,94,47723,45939,2478,48346,86728,86,1,1
7882,40832,41930,188,72667,69121,21075,73745,177675,182,1,1
7883,17391,12008,100,60797,59393,10990,61356,101837,64,1,1
7884,11583,9353,108,57229,56079,1773,57722,80537,50,1,1
7885,8479,3776,94,66279,65520,1943,66664,80956,23,1,2
7886,15303,13464,102,62430,60955,1790,63001,93661,69,1,1
7887,18803,19235,105,81596,79550,5931,82306,126380,97,1,1
7888,12995,7812,110,162190,161167,1800,162677,185378,43,1,1
