batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
11178,3220,1475,102,29552,29121,5386,29903,40067,11,1,1
11179,14662,12638,94,46430,44976,1784,46979,76155,67,1,1
11180,25926,14501,174,54968,53360,1818,55645,97985,75,1,1
11181,41773,29291,115,67232,64553,15496,68047,154701,134,1,1
11182,17403,11440,212,70793,69441,9634,71453,110025,59,1,1
11183,42742,21267,134,39922,37815,28357,40641,133104,99,1,1
11184,7476,336,95,25109,24854,1799,25422,35121,3,1,1
11185,14446,9029,99,38630,37477,16061,39185,78820,50,1,1
11186,27773,12064,114,24277,22937,4119,24832,68879,62,1,1
11187,7369,5417,93,34897,34092,4146,35322,52347,33,1,1
11188,7810,2104,95,36844,36368,1895,37199,49093,15,1,1
11189,19671,19510,93,59566,57558,3282,60215,102763,96,1,1
11190,50883,32789,166,71410,68538,9096,72328,165394,144,1,1
11191,15073,7489,102,60801,59822,7257,61281,91192,42,1,1
11192,9443,4581,146,34100,33371,1839,34563,50526,28,1,1
11193,7614,3757,89,26870,26167,1944,27279,40683,26,1,1
11194,4573,213,90,17978,17778,1893,18295,25055,1,1,1
11195,15276,13858,94,57475,55951,1856,58047,89124,71,1,1
11196,19472,18201,100,59089,57180,4689,59747,102199,91,1,1
11197,38473,21963,147,61157,59792,2004,61761,124303,62,1,1
11198,14268,3633,167,58339,57673,1888,58811,78696,23,1,1
11199,4232,216,134,23892,23670,1816,24249,30605,1,1,1
11200,4365,214,88,21227,21016,1858,21511,28028,1,1,1
11201,10287,6919,95,38697,37744,3913,39183,60387,40,1,1
11202,4337,216,89,35771,35572,1898,36073,42604,1,1,1
11203,20959,17686,94,39135,37320,7343,39768,85844,87,1,1
11204,4376,216,93,35169,34966,1868,35478,42024,1,1,1
11205,8682,362,93,54589,54338,2670,54892,66698,3,1,1
11206,34139,29789,194,77777,74980,2464,78704,145190,140,1,1
11207,3879,214,113,22828,22600,2190,23161,29537,1,1,1
11208,12932,11452,100,39866,38511,2829,40410,67707,63,1,1
11209,10271,10573,101,44085,42813,1482,44613,67024,58,1,1
11210,19781,17342,115,54264,52452,2077,54915,94211,87,1,1
11211,13201,12096,93,52463,51053,1560,53003,79952,66,1,1
11212,40991,36742,216,73647,70391,12531,74684,165043,166,1,1
11213,16676,11437,98,61313,59947,10549,61856,100608,63,1,1
11214,18860,15959,141,44514,42780,1786,45186,81886,82,1,1
11215,7474,4758,100,31076,30321,1959,31511,45792,30,1,1
11216,13474,12605,107,33037,31604,1857,33604,61631,67,1,1
11217,2253,490,94,37877,37602,1034,38203,42067,4,1,1
11218,26794,28900,204,56866,54034,1765,57782,115336,136,1,2
11219,41576,36570,114,75480,72202,19696,76412,174356,167,1,1
11220,13140,9222,98,60057,58910,15465,60574,98492,51,1,1
11221,18498,23938,151,48483,46635,1853,49184,93579,89,1,1
11222,11356,10388,97,53862,42388,2110,54466,78419,59,1,1
11223,17414,16152,144,53887,52144,1861,54567,90090,83,1,1
11224,10115,8553,104,48237,47110,1818,48745,69321,49,1,1
11225,42048,30792,114,72187,69360,23419,73031,169394,142,1,1
11226,16761,7696,103,58951,57900,15625,59435,99608,45,1,1
11227,14524,10734,107,52376,51093,1874,52957,80184,58,1,1
11228,9099,7137,113,41461,40464,1885,41952,60165,43,1,1
11229,1440,272,91,37070,36823,1082,37377,40257,2,1,1
11230,22940,25852,103,54277,51680,1899,55040,105823,123,1,2
11231,41789,38857,111,74453,71016,24804,75424,180967,176,1,1
11232,16427,12052,99,58489,57109,15728,59050,103348,64,1,1
11233,16342,12718,186,49888,48415,1884,50544,81583,68,1,1
11234,7147,5237,98,41806,41012,1888,42227,56590,32,1,1
11235,1419,220,101,36079,35867,1126,36389,39235,1,1,1
11236,24983,25404,90,51222,48626,2796,51979,105255,123,1,2
11237,41989,34219,144,71942,68915,25340,72854,174497,153,1,1
11238,14638,6919,103,68481,67573,16160,68981,106801,38,1,1
11239,16235,16529,119,38207,36409,1851,38863,73571,85,1,1
11240,7845,6066,99,31744,30880,1943,32194,48134,36,1,1
11241,4760,213,96,24796,24587,1877,25096,32030,1,1,1
11242,12925,11202,96,45214,43894,3254,45743,73227,61,1,1
11243,18770,12773,153,56624,55155,1841,57243,91067,68,1,1
11244,41637,31253,137,69638,66834,34011,70510,177506,141,1,1
11245,16357,11773,156,63067,61706,15324,63666,107213,60,1,1
11246,17474,15655,122,36348,34686,1897,36979,72098,79,1,1
11247,9735,7599,94,31964,30949,1842,32438,51698,44,1,1
11248,2057,716,102,27871,27561,1087,28206,32151,6,1,1
11249,28757,30424,97,52291,49420,1868,53126,114267,144,1,1
11250,13709,13975,91,54678,53123,1855,55269,84898,74,1,1
11251,41312,33852,223,69152,66163,16028,70152,161441,151,1,1
11252,14501,7867,108,58078,57086,11795,58559,92815,43,1,1
11253,9385,6454,135,80912,79996,1780,81410,99128,38,1,1
11254,9094,5574,98,66091,65224,1823,66524,83118,34,1,1
11255,44138,34559,507,114786,110268,15621,116786,211496,146,1,1
11256,23146,23121,127,134495,131385,10772,135288,192437,108,1,1
11257,5646,220,90,38440,38246,2247,38758,46977,1,1,1
11258,9066,6873,96,48318,47389,1907,48764,66701,40,1,1
11259,2907,216,89,73358,73159,3616,73705,80537,1,1,1
11260,15465,13518,116,66481,64742,6688,67074,102833,70,1,1
11261,14842,11758,112,46714,45181,1813,47289,75809,62,1,1
11262,11072,10075,98,42942,41305,1841,43458,66542,55,1,1
11263,17256,16549,114,66747,64830,1841,67390,103142,83,1,1
11264,13583,12840,100,53366,51811,2598,53939,83045,69,1,1
11265,41476,34502,153,76218,73100,14210,77149,167435,154,1,1
11266,17138,12390,95,61873,60372,13492,62424,105530,64,1,1
11267,19180,17955,116,49449,47482,1815,50110,89156,88,1,1
11268,10716,9679,102,33715,32515,1788,34246,56521,54,1,1
11269,10799,7791,95,31502,30435,1718,31989,52393,46,1,1
11270,4387,2273,90,52227,51719,3712,52633,63102,16,1,1
11271,12932,12905,111,50812,49369,1876,51392,79189,68,1,1
11272,41290,31704,113,72594,69607,25256,73455,171804,143,1,1
11273,13637,8892,101,59618,58419,16705,60123,99442,49,1,1
11274,15883,14092,132,47370,45722,1777,48010,79855,73,1,1
11275,7686,5563,97,49918,38797,1952,50409,65705,35,1,1
11276,1577,308,105,37497,37255,999,37824,40794,2,1,1
11277,24259,21934,86,51431,48986,1863,52130,100278,108,1,2
11278,41773,29400,105,71151,68254,27519,71972,170760,137,1,1
11279,14764,8072,102,57938,56894,16488,58419,97829,45,1,1
11280,13848,10378,123,43567,42221,1853,44121,70295,57,1,1
11281,6707,4364,157,32902,32092,1881,33391,46432,28,1,1
11282,4825,210,88,24132,23923,1859,24433,31410,1,1,1
11283,4056,1716,93,41363,40925,4834,41714,52405,13,1,1
11284,9516,8500,93,47016,45742,1706,47504,67310,50,1,1
11285,41344,30004,107,70250,67409,28068,71100,170615,143,1,1
11286,19884,8883,107,58181,57047,16037,58698,103599,49,1,1
11287,11444,8739,166,42344,40981,1851,42905,65023,50,1,1
11288,11106,9700,100,34910,33436,1816,35433,58140,55,1,1
11289,1198,212,94,23907,23698,1026,24212,26729,1,1,1
11290,34565,37548,102,56017,52529,1777,56937,130917,169,1,2
11291,13600,12735,102,46668,45229,2144,47225,75788,67,1,1
11292,41287,34196,104,70379,67330,24391,71265,171234,155,1,1
11293,14148,6667,104,66871,65951,15561,67406,103887,39,1,1
11294,13774,11740,131,35579,34113,1896,36177,63683,64,1,1
11295,9208,7649,103,31813,30783,1846,32295,51089,44,1,1
11296,1798,364,96,26315,26038,1080,26629,29955,3,1,1
11297,29643,35635,95,54275,50942,2148,55187,122698,168,1,1
11298,16289,17500,99,57937,56062,1731,58593,94204,91,1,1
11299,41489,31477,106,78169,75294,19413,79053,171730,141,1,1
11300,13411,8403,110,61074,59976,14421,61587,97909,48,1,1
11301,16067,14297,131,35869,34254,1788,36496,68745,74,1,1
11302,8992,7444,97,34520,33541,1842,34990,53360,42,1,1
11303,2203,709,89,27274,26941,1055,27596,31647,6,1,1
11304,27969,27919,99,50365,47670,1822,51157,108955,134,1,1
11305,13498,12180,95,54549,53086,2863,55109,83736,68,1,1
11306,41514,30079,158,67730,64988,14588,68602,154885,138,1,1
11307,19533,11813,98,60947,59583,8599,61492,101529,61,1,1
11308,16710,12217,160,39118,37793,1924,39710,70865,55,1,1
11309,6930,3815,108,40130,39448,2172,40536,53557,25,1,1
11310,4553,216,91,24836,24642,1840,25152,31841,1,1,1
11311,10233,7361,96,31559,30330,3613,32013,53306,42,1,1
11312,13803,10313,94,53477,52237,1937,54062,80211,56,1,1
11313,13473,13194,98,58587,56980,3022,59170,88952,70,1,1
11314,41250,28990,116,66145,63575,10366,66956,147693,128,1,1
11315,11892,6480,97,57476,56574,6888,57922,83265,37,1,1
11316,10002,4163,112,32260,31552,2299,32681,49255,26,1,1
11317,7774,3774,94,24178,23493,1777,24572,37983,25,1,1
11318,2104,341,96,24864,24611,4916,25173,32621,3,1,1
11319,7011,3856,190,47604,46735,1643,48114,60726,26,1,2
11320,9608,3955,93,38634,37895,1857,39035,54541,26,1,1
11321,13708,15120,95,40874,39243,3515,41464,73895,77,1,1
11322,4861,328,85,36540,36292,1827,36842,43943,3,1,1
11323,37219,12892,116,61436,60026,1824,62007,114242,65,1,1
11324,14884,3698,96,56302,55645,1800,56696,77164,24,1,1
11325,13866,200,171,23842,23622,1832,24239,40240,1,1,1
11326,4360,208,95,23475,23268,1742,23778,30169,1,1,1
11327,14746,12010,95,42251,40807,3808,42790,73439,63,1,1
11328,4480,215,85,36017,35814,1801,36302,42879,1,1,1
11329,12487,9501,97,36890,35687,8146,37394,67612,52,1,1
11330,1914,217,91,35920,35716,2558,36221,40993,1,1,1
11331,6710,211,87,54127,53942,1748,54419,63170,1,1,1
11332,40516,48470,113,79563,75181,4161,80676,173922,218,1,1
11333,4119,210,219,23713,23495,1894,24154,30483,1,1,1
11334,18861,17327,93,43957,42111,2210,44584,83067,88,1,1
11335,11040,10987,98,47040,45699,1977,47581,71670,61,1,1
11336,16442,14873,136,53766,52130,1759,54409,87586,77,1,1
11337,12713,13045,97,52399,50890,1825,52973,80644,71,1,1
11338,41373,37300,125,77223,73968,11172,78173,168126,166,1,1
11339,16003,14558,171,62604,60993,10021,63282,103959,75,1,1
11340,18041,16888,119,50220,48341,1826,50892,87744,87,1,1
11341,9230,6938,99,43893,42817,1799,44366,62425,42,1,1
11342,21135,20199,118,55260,53189,1764,55954,99163,100,1,1
11343,11625,11140,99,49892,48552,1927,50433,75212,61,1,1
11344,20156,9492,173,65488,64340,25960,66077,121808,52,1,1
11345,14974,9601,100,61115,59917,15632,61636,101929,53,1,1
11346,16474,15055,117,47902,46187,1822,48538,81985,79,1,1
11347,10139,8279,97,43063,41922,1954,43553,64016,49,1,1
11348,2128,482,98,38195,37910,4965,38516,46178,4,1,1
11349,9930,8880,92,49797,48640,1732,50307,70936,52,1,1
11350,41144,32929,199,72470,69458,22717,73437,170326,152,1,1
11351,15705,5041,102,57700,56908,16390,58131,95353,31,1,1
11352,16258,15193,118,45028,43312,1802,45649,79007,77,1,1
11353,8400,6428,88,40350,39372,1809,40793,57521,39,1,1
11354,1964,332,94,37674,37390,964,37986,41334,3,1,1
11355,24828,30060,203,56501,53423,1810,57436,114222,143,1,2
11356,40926,34850,136,73686,70538,22173,74611,172670,160,1,1
11357,9808,4719,103,58279,57494,17154,58701,90475,29,1,1
11358,12443,11939,116,49959,48569,1771,50541,76800,64,1,1
11359,12005,11518,104,39378,37910,2009,39924,65539,62,1,1
11360,4418,207,147,25277,25034,1807,25640,32162,1,1,1
11361,9475,6161,92,44092,43220,2400,44541,62663,37,1,1
11362,13120,13954,100,47494,45919,1809,48081,77051,73,1,1
11363,41123,33652,122,71531,68513,26309,72433,173624,153,1,1
11364,18878,8774,100,57400,56243,15060,57910,100706,50,1,1
11365,42084,19401,123,52860,50865,28850,53602,144037,95,1,1
11366,8583,3796,113,25608,24922,17323,26030,55825,25,1,1
11367,15421,7785,96,23919,22919,11310,24391,58994,42,1,1
11368,4530,220,96,23838,23624,1755,24148,30737,1,1,1
11369,14530,11111,95,45795,44500,2789,46329,74847,60,1,1
11370,17338,18083,97,56147,54205,1737,56791,94037,93,1,1
11371,41366,30963,118,69561,66675,20957,70414,163994,144,1,1
11372,8580,4192,97,70750,70036,16526,71201,100591,26,1,1
11373,13631,11752,130,35548,34131,2392,36122,64028,63,1,1
11374,8946,6918,101,30351,29299,2237,30806,49000,40,1,1
11375,6291,3450,96,48815,48116,4312,49198,63334,23,1,1
11376,10909,9907,166,52681,51424,1408,53256,75566,56,1,1
11377,41175,32076,116,67820,65012,20741,68667,162759,142,1,1
11378,14293,7928,156,58350,57285,11957,58894,93165,45,1,1
11379,13102,10023,122,33407,32147,1806,33961,58996,56,1,1
11380,8849,6515,97,32078,31108,1775,32522,49746,39,1,1
11381,3940,209,90,23703,23493,1941,24001,30175,1,1,1
11382,18165,17855,98,58049,56158,1768,58694,96566,91,1,1
11383,14756,16142,98,61475,59688,3303,62105,96407,84,1,1
11384,42129,27303,116,77553,75097,13667,78377,161582,122,1,1
11385,14661,9732,110,58938,57714,6895,59471,90847,53,1,1
11386,9272,5242,112,32921,32123,1805,33377,49796,32,1,1
11387,8055,2781,92,24025,23436,1908,24393,37222,19,1,1
11388,4168,370,95,18198,17949,1796,18497,24919,3,1,1
11389,8746,5109,93,34056,33122,4130,34482,52552,32,1,1
11390,7265,1839,91,37816,37377,1749,38163,49103,13,1,1
11391,15693,15412,106,40969,39289,7007,41582,79779,79,1,1
11392,4421,216,92,45212,45012,1739,45560,52029,1,1,1
11393,13509,4451,104,57113,56404,6398,57535,81979,27,1,1
11394,14475,7261,104,56655,55688,4049,57124,82995,41,1,1
11395,10254,3308,112,26095,25465,1852,26503,42017,22,1,1
11396,4223,207,91,21826,21616,1793,22115,28420,1,1,1
11397,4503,207,90,17498,17295,1710,17780,24283,1,1,1
11398,15875,15834,87,57343,55466,3529,57947,93272,81,1,1
11399,16214,18409,102,46876,44873,3061,47524,85296,93,1,1
11400,4542,216,192,36138,35936,1850,36537,43228,1,1,1
11401,3036,217,94,52829,52637,3851,53135,60318,1,1,1
11402,4520,315,99,54323,53942,3019,54640,62582,2,1,1
11403,4384,213,110,23331,23121,1808,23647,30149,1,1,1
11404,3224,1605,94,25261,24742,5043,25614,35570,12,1,1
11405,15610,13013,97,32910,31418,1905,33465,64079,68,1,1
11406,10450,9459,97,44466,43161,1806,44974,66772,53,1,1
11407,4657,214,88,35320,35113,1921,35606,42479,1,1,1
11408,7913,6599,192,45391,44382,1768,45956,62322,40,1,1
11409,40960,34894,115,75175,71967,17769,76073,169803,157,1,1
11410,13127,9509,102,61442,60247,11978,61958,96657,53,1,1
11411,16227,15199,138,55438,53628,1889,56080,89500,77,1,1
11412,11869,10412,99,48223,46875,1793,48766,72924,59,1,1
11413,1855,516,152,39488,39220,1017,39884,43366,4,1,1
11414,28640,31141,197,57195,54119,2126,58160,120160,147,1,2
11415,41394,38865,116,77265,73832,11000,78227,169797,173,1,1
11416,13222,7437,106,59256,58258,14205,59732,94683,42,1,1
11417,17751,17722,119,60211,58241,1790,60922,98287,90,1,1
11418,10132,8418,112,45574,44402,1876,46082,66603,48,1,1
11419,1934,332,91,36868,36597,4785,37161,44298,3,1,1
11420,12498,11062,94,48439,47139,1779,48951,74376,60,1,1
11421,41950,32287,119,73485,70551,22647,74345,171373,146,1,1
11422,15771,10058,103,60245,59055,16161,60761,102836,53,1,1
11423,15287,13718,166,48165,46586,1775,48830,79706,73,1,1
11424,7217,5348,93,41490,40609,1760,41907,56324,34,1,1
11425,1899,572,95,38322,38025,1051,38642,42249,5,1,1
11426,22180,21766,103,52083,49812,1903,52780,98717,106,1,2
11427,41348,33675,106,71779,68640,24308,72669,172309,156,1,1
11428,13626,8428,101,69025,67983,16319,69561,108033,45,1,1
11429,17505,16931,120,48746,46966,1987,49391,85912,83,1,1
11430,9007,7547,103,40290,39257,1779,40767,59193,44,1,1
11431,1622,355,92,36598,36313,1124,36908,40095,3,1,1
11432,21449,22828,92,52666,50278,1986,53374,99721,113,1,2
11433,48928,32120,136,72703,69772,23985,73609,178749,147,1,1
11434,14033,8913,159,59553,58441,16445,60123,99601,49,1,1
11435,12247,10053,112,36237,34979,1871,36777,61045,55,1,1
11436,5181,1378,98,53498,52957,1977,53852,62478,11,1,2
11437,19857,14282,103,32342,30853,7401,32921,74548,70,1,1
11438,6177,3607,95,43244,42591,4352,43639,57860,24,1,1
11439,16571,15064,98,35310,33663,1825,35920,69463,79,1,1
11440,10600,8390,89,43800,42641,2086,44280,65441,48,1,1
11441,51121,37136,164,72646,69390,25129,73628,187115,165,1,1
11442,13831,8477,100,61760,60654,16216,62253,100860,46,1,1
11443,16489,14982,139,36666,34895,1796,37310,70680,78,1,1
11444,10483,8979,96,32354,31197,1919,32844,54317,51,1,1
11445,2769,1064,94,29608,29223,1104,29946,34967,9,1,1
11446,27098,28318,99,51679,48982,1858,52487,109846,135,1,1
11447,13769,14769,154,57023,55436,1965,57686,88274,76,1,1
11448,41754,34544,114,69037,66027,19813,69925,166335,152,1,1
11449,15765,9143,91,61328,60197,11562,61828,98387,50,1,1
11450,14358,10433,111,38084,36768,1876,38638,65409,58,1,1
11451,8592,5893,96,32231,31329,1827,32677,49076,36,1,1
11452,5288,353,93,24080,23821,1833,24395,31953,3,1,1
11453,13920,11099,191,50896,49561,1816,51540,78459,61,1,1
11454,11702,10844,92,50048,48752,2737,50567,75943,58,1,1
11455,41570,29278,115,67498,64803,14561,68330,153841,135,1,1
11456,15347,9085,97,60026,58884,15645,60520,100693,50,1,1
11457,11514,7212,112,34340,33347,1853,34834,55520,42,1,1
11458,7825,4220,160,32160,31428,2116,32652,46908,28,1,1
11459,4383,215,89,24313,24105,1841,24601,31124,1,1,1
11460,15175,12117,94,67192,65704,1861,67752,97005,66,1,1
11461,16291,15683,111,40151,38437,2795,40770,75628,80,1,1
11462,7339,4579,96,38643,37915,1729,39047,52779,29,1,1
11463,42228,21018,112,63845,61883,7284,64531,135156,96,1,1
11464,13854,6652,93,56144,55241,4961,56586,82161,38,1,1
11465,9283,3575,188,28370,27694,1857,28880,43691,24,1,1
11466,4843,285,100,40256,39905,1925,40565,47723,2,1,2
11467,1987,492,94,34431,34161,1047,34744,38372,4,1,1
11468,29887,29523,93,57708,54930,1726,58509,119730,137,1,1
11469,12065,10568,99,36668,35433,7533,37185,67440,55,1,1
11470,4397,210,93,35082,34886,1799,35371,41862,1,1,1
11471,41877,16930,106,61540,59845,1772,62158,122835,80,1,1
11472,15066,2785,209,55592,55062,1745,56100,75786,18,1,1
11473,4248,265,110,23495,23249,1760,23816,30192,1,1,1
11474,4368,216,97,24467,24266,2154,24762,31588,1,1,1
11475,17682,17671,92,62168,60238,3157,62799,101394,89,1,1
11476,12990,12022,94,42606,41204,3962,43156,72214,65,1,1
11477,10530,9309,111,48988,47795,2163,49516,71611,53,1,1
11478,4840,153,86,53495,53301,1703,53781,60568,1,1,1
11479,40518,48140,224,78981,74605,3725,80204,172683,214,1,1
11480,41451,27997,118,76749,74061,12407,77555,159530,130,1,1
11481,12125,7580,106,33936,32736,10864,34406,65066,43,1,1
11482,20740,18591,100,45644,43707,5839,46299,91565,93,1,1
11483,17747,16008,121,55620,53891,1820,56270,91943,80,1,1
11484,12617,11303,173,52772,51326,1855,53409,79274,64,1,1
11485,41490,31112,114,75408,72485,15384,76262,164347,144,1,1
11486,16481,10684,140,61381,60068,13023,61955,102232,59,1,1
11487,20575,17377,126,49016,47133,1771,49678,89493,88,1,1
11488,8524,6420,97,38972,38042,1786,39428,56253,39,1,1
11489,16571,15487,163,56268,54558,1798,56956,90910,82,1,1
11490,13702,13263,96,51229,49631,2225,51796,81071,70,1,1
11491,41302,33588,139,73565,70552,19428,74478,168894,153,1,1
11492,15948,7486,107,58358,57334,15582,58826,97927,42,1,1
11493,19098,19388,136,59835,57730,1496,60593,100667,96,1,1
11494,7932,4848,106,41324,40473,1757,41767,56395,31,1,1
11495,17914,16976,117,54851,53036,1844,55507,92384,86,1,1
11496,11275,9002,93,49447,48315,1405,49928,71694,51,1,1
11497,49368,35797,196,74606,71379,24477,75614,185358,164,1,1
11498,18994,12543,97,60274,58841,26214,60831,118675,66,1,1
11499,16304,14214,148,46946,45270,1902,47587,80113,74,1,1
11500,9700,8578,97,42487,41236,1818,42966,63151,49,1,1
11501,16337,14997,111,51724,50073,1767,52340,85544,78,1,1
11502,12076,10521,93,47978,46658,1922,48510,73113,60,1,1
11503,47498,29423,149,71598,68872,22214,72472,171714,135,1,1
11504,13939,6494,159,58909,58016,16836,59423,96801,36,1,1
11505,13600,11617,108,43322,41774,1784,43880,70992,63,1,1
11506,10576,8854,97,34522,33312,1917,35023,56467,51,1,1
11507,4496,212,88,24170,23954,1745,24472,31008,1,1,1
11508,13633,11924,95,47669,46252,1829,48212,75689,64,1,1
11509,14868,14283,102,46834,45228,1693,47422,78361,76,1,1
11510,41700,39043,172,69143,66382,24333,70022,175193,131,1,1
11511,17263,10010,97,59219,58025,15468,59737,102572,53,1,1
11512,18528,17577,116,38847,36923,1777,39510,77493,89,1,1
11513,7871,6429,94,32414,31441,2516,32864,49768,39,1,1
11514,2248,730,93,27825,27497,1087,28153,32304,7,1,1
11515,32671,35290,99,53766,50554,1744,54670,124725,164,1,1
11516,14494,15375,107,65302,63563,2358,66018,98339,80,1,1
11517,41654,32606,109,70827,67915,22065,71694,168117,148,1,1
11518,13468,8152,100,59255,58148,14163,59743,95618,46,1,1
11519,13491,11949,115,34894,33387,1844,35463,62849,65,1,1
11520,8285,5543,95,30177,29277,1860,30605,46379,34,1,1
11521,1897,461,94,35203,34927,1000,35514,38972,4,1,1
11522,25788,24224,173,54345,51877,1942,55167,107209,118,1,1
11523,14052,13765,97,55380,53761,1784,55950,85641,73,1,1
11524,41875,28718,105,66975,64338,16708,67786,155184,132,1,1
11525,14678,9534,97,61480,60265,10769,61993,97070,53,1,1
11526,12525,9473,128,34649,33388,1923,35217,59239,54,1,1
11527,9396,6969,149,36590,35522,1779,37139,55373,43,1,1
11528,2462,774,91,27769,27422,1031,28096,32450,7,1,1
11529,28989,27331,95,49063,46383,1732,49855,108194,133,1,1
11530,14120,14676,104,58353,56656,4372,58949,92201,78,1,1
11531,41691,30607,101,66576,63814,8664,67406,148466,139,1,1
11532,16080,9230,96,58515,57331,7003,59010,91416,50,1,1
11533,9375,5374,211,33330,32481,1775,33883,50503,33,1,1
11534,7707,3328,96,36333,35696,1907,36720,49753,22,1,1
11535,4721,214,96,17844,17638,1779,18143,24943,1,1,1
11536,14457,12762,93,55556,54072,3122,56123,86558,68,1,1
11537,13874,13033,94,57460,55944,5302,58015,90314,70,1,1
11538,36219,13771,190,61024,59567,1844,61682,113614,68,1,1
11539,15198,3967,97,68406,67747,1784,68882,89929,24,1,1
11540,8566,4846,135,26042,25262,2155,26509,42177,30,1,1
11541,4514,211,95,21638,21433,1765,21934,28504,1,1,1
11542,2409,1055,92,31556,31131,1206,31887,36643,8,1,1
11543,21048,15178,100,41930,40141,1760,42525,80594,77,1,1
11544,17500,19216,150,43727,41739,6946,44448,88196,96,1,1
11545,4464,217,86,35493,35292,1740,35779,42279,1,1,1
11546,5215,212,90,53232,53039,3317,53520,62347,1,1,1
11547,11050,684,181,55475,55182,1779,55892,69500,5,1,1
11548,4311,215,125,23293,23077,1818,23627,30068,1,1,1
11549,10146,7100,97,35126,34191,3623,35594,56553,40,1,1
11550,11197,10367,94,50415,49031,1904,50931,74483,58,1,1
11551,3778,207,89,35777,35567,2468,36075,42611,1,1,1
11552,8981,7304,95,52693,51681,1783,53154,71323,43,1,1
11553,41771,34933,109,88978,85749,14094,89936,180838,159,1,1
11554,14338,12486,111,71704,70248,10500,72343,109758,67,1,1
11555,18616,18632,112,50723,48771,1838,51405,90583,93,1,1
11556,8639,6796,98,42284,41306,2209,42739,60473,40,1,1
11557,20603,18072,116,55330,53471,1749,56001,96531,89,1,1
11558,11047,9234,93,46532,45363,2037,47036,69447,52,1,1
11559,41114,35825,157,73193,70000,18998,74158,170192,162,1,1
11560,15975,9050,103,60921,59777,15694,61429,102241,50,1,1
11561,11190,8090,104,43468,42357,1791,43963,65132,46,1,1
11562,12021,11338,92,45527,44114,1939,46078,71461,64,1,1
11563,21025,21977,108,66439,64231,1781,67205,112285,109,1,1
11564,13515,13704,186,50542,48999,2315,51217,80841,73,1,1
11565,41318,29915,104,73043,70318,20095,73866,165288,138,1,1
11566,16160,7500,101,58562,57572,15836,59046,98630,43,1,1
11567,12104,9351,172,41966,40802,1749,42562,65867,52,1,1
11568,11265,9488,96,42777,41542,1789,43292,65919,55,1,1
11569,2663,693,157,39565,39237,4273,39967,47683,6,1,1
11570,10739,9401,101,47493,46287,1880,48005,70111,53,1,1
11571,41277,34280,110,71824,68784,25980,72721,174590,155,1,1
11572,16678,8772,99,58721,57629,15659,59203,100403,47,1,1
11573,15370,13646,138,46503,44966,1823,47125,78073,71,1,1
11574,7197,4701,156,41599,40784,1880,42088,55964,30,1,1
11575,2301,503,94,38564,38293,920,38883,42693,4,1,1
11576,22878,26611,97,52078,49414,1779,52844,104202,126,1,2
11577,41480,30341,116,69775,66999,23165,70622,165705,139,1,1
11578,17619,10633,97,58340,57103,15168,58874,102386,56,1,1
11579,16809,16230,181,38776,36988,1771,39503,74410,84,1,1
11580,8014,6173,99,33714,32833,1846,34171,50290,37,1,1
11581,4982,217,89,24402,24193,2108,24704,32094,1,1,1
11582,9196,8377,94,47708,46614,3656,48187,69509,47,1,1
11583,15258,13922,100,55443,53886,2442,56030,87743,74,1,1
11584,41651,42092,110,73688,70067,21719,74685,180239,186,1,1
11585,14097,9536,102,70161,69003,16030,70726,110482,52,1,1
11586,42391,22033,118,38651,36483,29044,39382,132942,106,1,1
11587,41661,32075,143,40659,37726,10810,41554,126194,147,1,1
11588,3863,1605,97,28379,27956,5249,28728,39536,12,1,1
11589,16783,15541,90,46222,44574,1741,46820,80977,79,1,1
11590,16929,15559,96,53591,51919,2200,54192,88970,79,1,1
11591,41945,85302,218,73122,70461,14680,74075,216138,126,1,1
11592,16690,8883,102,58312,57131,11141,58813,95621,47,1,1
11593,9853,7391,120,33822,32778,1842,34313,53492,41,1,1
11594,8798,6835,98,33930,32913,2198,34390,52312,41,1,1
11595,4880,212,91,24229,23981,1829,24520,31525,1,1,1
11596,14558,22039,196,55261,53774,2545,55932,95162,67,1,1
11597,13855,14476,88,78091,76251,2551,78735,109716,76,1,1
11598,41862,26694,120,68104,65633,14025,68899,151576,123,1,1
11599,14231,7426,102,57734,56624,8917,58220,88884,43,1,1
11600,11183,6347,112,35764,34804,1866,36223,55720,37,1,1
11601,6442,2803,92,30571,29977,1803,30949,42091,19,1,1
11602,4277,341,92,25163,24913,2431,25478,32613,3,1,1
11603,12898,11267,97,64353,62906,1863,64954,91076,63,1,1
11604,18553,19150,123,63804,61803,2590,64491,104880,95,1,1
11605,42141,22626,116,64928,62842,5601,65639,136100,103,1,1
11606,13477,6333,97,55844,54973,4608,56282,80789,36,1,1
11607,8323,3465,110,31721,31059,1821,32133,45837,23,1,1
11608,4465,212,92,23137,22936,1791,23441,29997,1,1,1
11609,4762,213,90,27016,26818,1561,27355,33982,1,1,1
11610,4855,2054,101,30303,29843,4405,30680,42083,14,1,1
11611,7895,2617,93,38342,37780,1751,38721,51076,19,1,1
11612,19881,20650,96,60984,58866,4586,61659,106868,100,1,1
11613,10871,1448,103,55510,55128,1803,55869,70087,10,1,1
11614,6297,217,90,54471,54271,4299,54773,65666,1,1,1
