batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
35974,13821,9836,94,69290,68091,2386,69818,95956,54,1,1
35975,4376,3980,121,52801,52123,5023,53245,66724,25,1,1
35976,8358,367,101,55176,54917,1853,55504,66176,3,1,1
35977,7779,5933,107,67306,66308,1495,67811,83114,37,1,1
35978,5278,268,114,55467,55261,1824,55794,63260,1,1,1
35979,17826,17015,136,44062,42269,1851,44723,81510,84,1,1
35980,11522,9676,103,37172,35973,1473,37681,60443,53,1,1
35981,4273,214,107,35670,35456,1707,35982,42272,1,1,1
35982,4105,223,102,36414,36214,2231,36719,43370,1,1,1
35983,42121,25411,193,95698,93175,27927,96539,192094,116,1,2
35984,6991,2334,104,55645,55131,17533,56028,82971,16,1,1
35985,4455,224,103,18593,18381,1754,18904,25433,1,1,1
35986,27516,31500,106,82966,79932,1755,83828,144695,148,1,1
35987,10827,10260,208,74822,73519,1756,75458,98402,57,1,1
35988,2528,1590,108,51310,50852,964,51678,56857,12,1,1
35989,20689,20401,106,109140,106839,2503,109833,153519,101,1,3
35990,6533,226,120,67101,66878,1929,67513,76292,1,1,1
35991,2658,815,188,27016,26701,4653,27434,35645,6,1,1
35992,8570,2610,96,26941,26387,1758,27331,40361,18,1,1
35993,18484,19027,100,95754,93697,5838,96408,139849,93,1,2
35994,4124,224,103,22856,22653,2003,23176,29610,1,1,1
35995,31297,31366,134,79387,76415,1756,80276,144793,148,1,1
35996,11473,10520,199,55591,54320,3776,56218,82084,58,1,1
35997,13768,11752,105,59432,58066,1760,59989,87359,64,1,1
35998,5072,4520,108,65785,65046,5928,66214,81835,28,1,1
35999,10572,4726,97,60680,59943,1789,61104,78282,29,1,1
36000,12531,11455,108,64899,63558,12717,65461,102256,62,1,1
36001,4622,220,189,55152,54949,1783,55566,62300,1,1,1
36002,21789,25239,108,61987,59525,1731,62763,111634,121,1,1
36003,10218,10060,99,47122,45817,3730,47648,71742,57,1,1
36004,4303,218,105,34567,34353,1801,34879,41296,1,1,1
36005,41555,49361,168,114167,110615,5648,115188,211849,172,1,2
36006,12388,8948,103,88850,87618,6493,89339,117261,48,1,2
36007,4981,214,107,28252,28039,1796,28563,35649,1,1,1
36008,4330,216,92,26715,26517,1749,27010,33385,1,1,1
36009,4121,211,103,23948,23750,1719,24265,30412,1,1,1
36010,33206,26073,151,78972,76389,1795,79808,140979,126,1,1
36011,9432,8172,169,59251,58197,2609,59817,80128,46,1,1
36012,15054,14194,103,71752,70197,1730,72343,103413,74,1,1
36013,6445,5412,132,64817,63920,4304,65290,81552,34,1,1
36014,7130,779,98,60266,59945,1747,60607,70347,7,1,1
36015,11601,11168,177,67987,66659,1804,68615,93288,61,1,1
36016,5564,214,94,60083,59888,1704,60381,67946,1,1,1
36017,21024,21049,113,58892,56760,1727,59591,103488,102,1,1
36018,13188,12157,102,41522,40114,1765,42073,69273,64,1,1
36019,4494,207,96,35002,34803,1710,35295,41789,1,1,1
36020,2191,933,193,30809,30469,13596,31254,48070,7,1,1
36021,33003,26842,105,68788,66200,6679,69575,136192,128,1,1
36022,15097,10473,112,86572,85193,6306,87123,119091,56,1,2
36023,4504,213,100,23592,23384,2572,23886,31257,1,1,1
36024,4128,211,105,18234,18036,1733,18552,24716,1,1,1
36025,21244,18845,114,77771,75858,1714,78440,120341,92,1,1
36026,7309,3872,156,65783,65097,1847,66255,79383,26,1,1
36027,13884,8834,95,62090,61007,6413,62586,91811,48,1,1
36028,19709,19106,137,62117,60078,1746,62814,103471,94,1,1
36029,16925,9003,114,102470,101206,3205,102991,132226,49,1,2
36030,13959,9884,128,50472,49267,5106,51011,80057,54,1,1
36031,6212,224,123,56142,55938,1751,56474,64755,1,1,1
36032,19012,20163,136,45639,43597,1718,46351,87340,99,1,1
36033,12144,11095,103,38885,37570,1732,39423,64487,61,1,1
36034,4225,222,107,36193,35982,1723,36506,42768,1,1,1
36035,43586,31717,165,110957,107883,15112,111861,202372,146,1,2
36036,8583,3537,103,56974,56353,15541,57377,85129,23,1,1
36037,4149,217,105,22888,22671,1800,23197,29456,1,1,1
36038,28161,29305,141,82013,79181,2204,82864,142631,139,1,1
36039,12547,10670,184,86202,84893,1798,86825,111938,59,1,1
36040,4174,213,107,65891,65686,1803,66224,72507,1,1,1
36041,4390,216,129,49528,49323,1809,49854,56403,1,1,1
36042,22584,25017,132,60737,58300,2289,61513,111497,118,1,1
36043,13282,14383,110,55762,54181,12697,56353,96800,75,1,1
36044,41302,41257,154,104843,101128,6460,105879,194993,182,1,2
36045,7803,4315,107,36630,35908,1816,37040,51268,27,1,1
36046,11351,10100,93,63872,62599,5453,64394,91391,56,1,1
36047,10526,7704,110,32605,31607,1764,33094,53183,43,1,1
36048,4175,207,108,24424,24209,1703,24753,30928,1,1,1
36049,21325,20398,160,78895,76760,1757,79654,123230,101,1,1
36050,12377,10009,100,70315,69061,1700,70834,95011,57,1,1
36051,2550,1704,105,78327,77848,1003,78693,84044,12,1,1
36052,30163,27749,105,106742,104178,1797,107575,167405,128,1,1
36053,10290,8352,114,75161,74068,1724,75677,96161,48,1,1
36054,7104,3389,96,66589,65989,1691,66983,79258,22,1,1
36055,4471,205,100,51032,50829,1699,51344,57816,1,1,1
36056,18522,17548,225,59471,57584,1759,60241,98165,89,1,1
36057,12466,12217,178,56777,55314,1758,57418,83956,67,1,1
36058,4503,313,108,42812,42571,1712,43135,49759,2,1,1
36059,41577,40913,117,100862,97189,3665,101843,188096,180,1,2
36060,12804,9894,104,90527,89182,6209,91045,120043,54,1,2
36061,5658,1355,237,53335,52772,1769,53817,62711,6,1,2
36062,16904,15529,118,75611,73878,1793,76240,110564,80,1,1
36063,8533,6504,100,69598,68670,1713,70059,86901,39,1,1
36064,2303,1651,133,67922,67471,1594,68331,73994,12,1,1
36065,30156,19072,165,76788,74790,1743,77526,128604,94,1,1
36066,12999,3991,94,99521,98749,1784,99920,118792,25,1,2
36067,15478,11338,101,64394,63051,6113,64940,97961,61,1,1
36068,4498,211,94,59432,59241,2015,59727,66534,1,1,1
36069,20097,18851,131,46927,44907,1776,47623,88445,95,1,1
36070,10491,8293,212,74667,73466,1895,75278,96054,48,1,2
36071,4410,227,104,36145,35901,2017,36456,43205,1,1,1
36072,41091,42824,106,97154,93328,2324,98162,184499,189,1,2
36073,12534,6874,100,75136,74094,11911,75613,107025,40,1,2
36074,4122,210,99,21133,20937,2209,21439,28064,1,1,1
36075,5837,203,198,24862,24653,1728,25278,33137,1,1,1
36076,4062,208,100,18505,18279,1692,18812,24866,1,1,1
36077,8783,6720,92,48781,47786,4273,49246,69117,40,1,1
36078,17394,10552,94,62872,61644,4349,63391,95782,56,1,1
36079,10245,9667,103,74575,73320,1757,75105,96866,56,1,1
36080,24723,39181,202,67151,64374,1818,68089,133908,138,1,1
36081,12714,12810,100,55393,53917,1729,55954,83298,68,1,1
36082,4376,223,107,54005,53796,2414,54335,61439,1,1,1
36083,6098,212,128,55704,55503,1737,56035,64173,1,1,1
36084,13633,11804,105,44691,43336,12852,45265,83649,62,1,1
36085,9820,8860,191,39778,38666,1728,40371,60878,49,1,1
36086,4047,215,94,36482,36285,2414,36785,43543,1,1,1
36087,41659,33935,106,72350,69327,18283,73219,167195,152,1,1
36088,12143,8913,98,69938,68800,1786,70458,93394,51,1,1
36089,4822,262,105,34879,34658,1839,35249,42267,1,1,1
36090,22947,20528,120,81874,79791,2850,82586,129010,99,1,1
36091,8265,7279,99,75529,74551,1757,76003,93405,42,1,1
36092,11974,7916,117,65787,64779,1800,66303,88083,44,1,1
36093,25850,43512,180,65926,63025,1820,66849,138128,145,1,1
36094,14653,15875,100,64344,62609,2848,64955,98430,82,1,1
36095,4695,344,100,57403,57154,1787,57720,64631,3,1,1
36096,41789,41409,117,108247,104587,4013,109227,196536,180,1,2
36097,14210,23536,152,88939,87371,5558,89557,132954,67,1,2
36098,4321,218,105,24119,23915,1724,24434,30778,1,1,1
36099,23146,21983,107,76695,74414,1853,77431,124511,110,1,1
36100,15934,16679,103,80001,78207,3288,80628,116632,87,1,1
36101,8558,7421,170,69835,68774,4237,70401,90723,44,1,1
36102,15574,6422,103,63386,62526,2221,63847,88152,36,1,1
36103,9632,8360,104,73371,72251,1773,73864,93720,50,1,1
36104,4360,205,94,58182,57977,1715,58487,64860,1,1,1
36105,22412,25777,208,59680,57194,2331,60556,111173,123,1,1
36106,11767,10569,103,50769,49486,1748,51301,75484,58,1,1
36107,4139,218,109,41773,41564,1726,42089,48267,1,1,1
36108,41621,41678,106,100426,96654,3165,101477,188036,184,1,2
36109,13492,8352,105,102314,101164,6587,102834,131566,45,1,2
36110,4623,254,115,25112,24903,1688,25437,32096,1,1,1
36111,4280,214,104,24909,24719,1694,25220,31501,1,1,1
36112,22597,21324,107,75648,73461,2250,76352,122617,105,1,1
36113,10808,9438,103,72484,71294,1711,73002,95053,54,1,1
36114,20943,21722,162,73576,71408,1829,74344,118943,105,1,1
36115,11677,11828,103,58514,57101,1758,59075,84424,66,1,1
36116,5982,218,108,60837,60636,2230,61154,69676,1,1,1
36117,4459,338,116,54289,54054,1739,54640,61267,2,1,1
36118,42179,18072,145,67849,65937,21833,68541,150720,89,1,1
36119,18807,2138,98,38815,38339,1767,39190,61996,15,1,1
36120,10931,3111,96,33099,32498,13072,33488,60702,20,1,1
36121,20420,7589,104,40574,39538,6501,41056,75658,42,1,1
36122,4509,229,102,36259,36055,1772,36563,43164,1,1,1
36123,41819,40667,111,96447,92682,6510,97427,186533,180,1,2
36124,11710,7435,213,80430,79311,6750,81025,107016,42,1,2
36125,4249,215,104,22417,22206,1809,22730,29105,1,1,1
36126,4444,208,110,25352,25146,1866,25674,32284,1,1,1
36127,19139,17281,106,73046,71180,2202,73693,112411,87,1,1
36128,16351,9233,93,91546,90360,2525,92031,120233,48,1,2
36129,13088,12123,109,80511,79068,1787,81128,108223,66,1,1
36130,14578,12545,126,57190,55749,1743,57777,86739,66,1,1
36131,13640,13232,100,57627,56092,1758,58207,86923,72,1,1
36132,6117,595,103,55202,54905,2171,55540,64506,5,1,1
36133,15007,13902,151,40270,38730,1826,40910,71742,72,1,1
36134,13681,11041,98,102462,101034,5948,102986,133751,60,1,2
36135,4115,361,99,42944,42689,1715,43262,49538,3,1,1
36136,4157,210,106,36195,35970,1946,36518,42923,1,1,1
36137,41753,30207,106,116351,113444,21060,117175,210301,138,1,2
36138,3061,364,167,55292,55047,16850,55705,76080,3,1,1
36139,3921,223,105,22976,22761,1721,23292,29250,1,1,1
36140,15853,17299,92,59380,57538,3683,60007,96928,86,1,1
36141,10027,7915,97,57861,56809,1769,58341,78143,45,1,1
36142,19428,22678,105,70514,68223,2568,71246,116013,112,1,1
36143,4183,249,142,51791,51589,1742,52150,58424,1,1,1
36144,22974,28790,112,67614,64934,1763,68431,122054,134,1,1
36145,13243,13555,103,56701,55197,1746,57276,85907,71,1,1
36146,41468,39928,106,104967,101350,4694,105931,192116,176,1,2
36147,13680,9798,167,115996,114615,2771,116576,142924,52,1,3
36148,4324,368,112,25062,24827,2321,25404,32513,2,1,1
36149,27255,26056,106,78294,75684,1796,79079,134281,127,1,1
36150,10666,9146,101,52884,51704,4745,53393,78045,51,1,1
36151,16382,17495,185,68840,67009,1758,69576,105310,88,1,1
36152,5737,4016,117,62834,62091,5944,63270,79062,26,1,1
36153,9870,8732,138,66804,65638,1772,67346,87820,50,1,1
36154,4777,286,107,112173,111834,1846,112528,119530,2,1,2
36155,21610,21532,178,61401,59204,1760,62194,107193,106,1,1
36156,12117,10474,106,44450,43188,1739,44979,69400,58,1,1
36157,4165,214,109,35808,35606,1715,36128,42313,1,1,1
36158,41167,43001,117,104092,100264,3741,105105,193111,188,1,2
36159,10849,6767,207,87894,86876,5951,88465,112329,38,1,2
36160,5713,218,105,27105,26898,1440,27429,34885,1,1,1
36161,4561,201,94,17230,17049,2200,17524,24577,1,1,1
36162,4419,253,128,24579,24395,1711,24916,31393,1,1,1
36163,4163,210,104,25618,25432,1671,25924,32060,1,1,1
36164,16940,15954,93,70202,68505,4579,70797,108363,80,1,1
36165,6998,5214,107,47948,47162,3486,48372,64162,32,1,1
36166,14733,11567,179,62311,60972,1737,62942,91077,62,1,1
36167,2740,1839,104,51287,50812,5820,51645,62143,13,1,1
36168,11414,8138,99,61260,60164,1750,61751,83147,48,1,1
36169,12429,12108,97,58297,56874,1723,58861,85214,66,1,1
36170,4451,213,101,53653,53453,1724,53974,60444,1,1,1
36171,4128,219,191,57428,57197,1977,57856,64303,1,1,1
36172,19523,20791,152,54880,52740,1817,55624,97862,100,1,1
36173,13128,13236,104,40275,38770,1794,40847,69132,70,1,1
36174,6737,215,108,42578,42332,1743,42893,51687,1,1,1
36175,4218,212,96,46918,46724,1705,47216,53442,1,1,1
36176,42036,29919,132,103568,100629,8400,104463,184914,137,1,2
36177,7060,2495,104,55218,54659,13620,55620,78883,17,1,1
36178,4163,211,181,18436,18222,2224,18821,25511,1,1,1
36179,4263,202,102,23016,22804,1705,23320,29589,1,1,1
36180,23576,23068,136,82208,79919,1745,82969,131454,110,1,1
36181,10558,8390,99,84723,83622,1776,85246,106068,48,1,1
36182,9880,2914,97,68718,68168,2387,69103,84368,19,1,1
36183,9401,9288,129,56638,55405,4146,57177,80106,53,1,1
36184,13356,14204,104,60408,58786,1845,60998,90501,74,1,1
36185,5024,224,107,70885,70664,1813,71256,78407,1,1,1
36186,15961,12446,118,41260,39816,2312,41845,72659,66,1,1
36187,11230,10025,104,94072,92729,5976,94600,121924,54,1,2
36188,4413,214,100,35831,35628,1741,36149,42601,1,1,1
36189,4126,218,127,37783,37581,1698,38119,44254,1,1,1
36190,41749,37617,133,73776,70349,13905,74778,177606,169,1,1
36191,14415,14054,139,73824,72209,1762,74451,104776,74,1,1
36192,3694,2488,128,52146,51587,5718,52599,64593,17,1,1
36193,17602,8909,104,68602,67496,3355,69111,99079,49,1,1
36194,9713,9317,110,69489,68304,1811,70059,90995,50,1,1
36195,8889,4026,105,58306,57653,8829,58726,80553,25,1,1
36196,8540,1273,108,26850,26478,33977,27205,71088,9,1,1
36197,19879,3069,101,29665,29108,27724,30051,80817,19,1,1
36198,26574,10512,95,61297,60095,18339,61818,117328,55,1,1
36199,9951,3920,97,30247,29586,13278,30680,57915,24,1,1
36200,19833,8490,103,28074,27018,7857,28606,64880,47,1,1
36201,29394,8392,204,52474,51459,1782,53062,92733,44,1,1
36202,2247,641,103,26360,26041,16846,26700,46529,5,1,1
36203,29965,19074,104,70176,68251,11048,70819,130997,90,1,1
36204,8319,4107,99,25360,24669,1825,25767,40102,26,1,1
36205,16486,13523,102,87627,86007,8974,88197,127272,70,1,2
36206,4157,235,109,24946,24733,1776,25274,31540,1,1,1
36207,4311,348,101,25442,25188,1755,25771,32282,3,1,1
36208,28354,26969,194,79944,77239,1754,80843,138020,132,1,1
36209,11617,6833,103,66803,65867,3163,67263,88967,40,1,1
36210,16201,15150,136,61673,59992,1754,62325,95552,79,1,1
36211,30837,9067,163,58243,57161,2532,58808,101339,48,1,1
36212,8634,7379,101,52311,51297,1750,52777,70632,44,1,1
36213,9313,6850,104,50402,49455,2258,50870,69382,40,1,1
36214,5101,339,92,52336,52096,1696,52649,59870,3,1,1
36215,9325,8788,112,60331,59179,4682,60850,83751,50,1,1
36216,10815,9417,102,100369,99019,1790,100942,123069,52,1,2
36217,4555,209,99,42047,41848,1780,42356,48984,1,1,1
36218,5040,2823,125,87498,86850,11858,87907,107725,18,1,2
36219,12784,7580,105,81611,80490,5008,82087,107554,42,1,2
36220,5864,211,101,26837,26626,1746,27134,35036,1,1,1
36221,4154,201,95,16809,16627,1708,17117,23272,1,1,1
36222,4167,214,107,24397,24196,1687,24705,30870,1,1,1
36223,16357,15179,98,84724,83042,4122,85368,121123,77,1,1
36224,10500,9736,103,62030,60822,2178,62553,85057,55,1,1
36225,15457,10204,96,64406,63192,1700,64921,92373,56,1,1
36226,9986,9609,134,65807,64590,4153,66367,90213,54,1,1
36227,12048,23215,166,57655,56313,1782,58262,95398,62,1,1
36228,7267,213,107,60824,60615,1701,61134,70408,1,1,1
36229,4511,290,100,54151,53916,1699,54487,61073,2,1,1
36230,16636,16063,116,46064,44350,1721,46701,81215,80,1,1
36231,9496,6467,100,37470,36500,1734,37926,55721,39,1,1
36232,4338,203,186,37671,37453,1803,38067,44513,1,1,1
36233,4315,347,106,37080,36884,1715,37389,43859,1,1,1
36234,41621,36677,113,94724,91271,5825,95656,179875,166,1,2
36235,8892,4835,105,58377,57648,8630,58807,81257,29,1,1
36236,4396,200,105,18333,18129,1787,18669,25136,1,1,1
36237,27104,28185,115,83505,80836,1804,84323,141511,132,1,1
36238,11417,9816,154,73262,71984,1785,73840,96955,56,1,1
36239,6717,5213,109,55261,54472,4440,55699,72164,31,1,1
36240,11279,5115,99,46428,45628,1750,46851,65089,32,1,1
36241,14530,14515,94,122743,121000,2205,123389,154736,77,1,2
36242,6691,219,116,55249,55042,1751,55581,64335,1,1,1
36243,15436,13917,117,40515,38945,1783,41116,72349,73,1,1
36244,14951,13666,106,90589,88961,6003,91189,125908,71,1,2
36245,4480,312,99,23745,23510,1835,24070,30781,2,1,1
36246,40346,28079,218,81109,78420,2432,82028,152981,134,1,1
36247,11001,10194,102,68105,66838,3440,68630,93356,58,1,1
36248,7778,6370,124,62783,61842,5008,63258,82515,37,1,1
36249,21897,9007,101,80052,78997,3536,80575,115112,47,1,1
36250,11068,10400,104,64917,63631,2280,65458,89299,58,1,1
36251,4286,251,109,53577,53371,1735,53896,60262,1,1,1
36252,21690,22216,135,59691,57470,1797,60447,106245,108,1,1
36253,14746,14751,112,64008,62393,2975,64711,97282,76,1,1
36254,4312,307,107,36865,36620,2352,37202,44265,2,1,1
36255,41543,45618,108,113850,109854,2452,114918,204629,199,1,2
36256,14648,9920,103,87973,86624,6596,88489,119745,52,1,2
36257,1265,213,98,27258,27042,1566,27570,30699,1,1,1
36258,8782,308,96,26573,26234,1974,26884,38036,2,1,2
36259,4518,199,99,24488,24265,1920,24793,31532,1,1,1
36260,15040,12578,176,94522,92962,1485,95163,124364,66,1,2
36261,9254,6749,102,53411,52458,1715,53881,71692,41,1,1
36262,12401,10885,105,68117,66811,4574,68668,96623,61,1,1
36263,6850,5791,106,56931,56030,4138,57387,74260,35,1,1
36264,25821,5311,165,58804,58050,1765,59307,92303,31,1,1
36265,12902,11539,106,61855,60486,1756,62403,88692,63,1,1
36266,4324,290,107,54553,54314,1734,54882,61327,2,1,1
36267,20361,21427,135,59588,57366,1818,60340,104040,105,1,1
36268,13121,12760,100,68443,66921,2267,69063,97309,69,1,1
36269,4631,372,116,38317,38037,1787,38693,45570,3,1,1
36270,41978,39339,115,102773,99130,5809,103740,190962,175,1,2
36271,13720,10122,96,84347,82992,5317,84869,114121,55,1,2
36272,4700,218,108,25779,25571,1788,26097,32886,1,1,1
36273,4296,367,110,19785,19531,1757,20112,26626,3,1,1
36274,21527,19224,116,92626,90538,1784,93349,135981,97,1,1
36275,7872,4616,114,51295,50539,2699,51729,67005,30,1,1
36276,18471,13528,100,63607,62104,4322,64186,100601,71,1,1
36277,42955,12424,120,85947,84537,39292,86523,181289,63,1,1
36278,20290,3059,156,53204,52603,17437,53639,94523,19,1,1
36279,24912,6633,97,56382,55465,4297,56822,92768,38,1,1
36280,9798,3496,98,33298,32697,15165,33680,62241,22,1,1
36281,30630,16599,100,52122,50470,8633,52733,108687,80,1,1
36282,4201,203,93,53767,53574,1775,54077,60354,1,1,1
36283,6211,216,113,53944,53734,1721,54265,62510,1,1,1
36284,19431,22027,147,48254,45992,1844,49007,92415,106,1,1
36285,10874,9864,105,38078,36839,1737,38597,61169,55,1,1
36286,4281,224,111,36302,36089,1780,36620,43002,1,1,1
36287,41401,40110,111,108866,105180,6332,109849,197788,181,1,2
36288,6706,2266,97,56197,55687,14063,56559,79689,16,1,1
36289,4452,217,140,24283,24073,1761,24628,31154,1,1,1
36290,9320,4799,128,63309,62518,1729,63766,79716,30,1,1
36291,15223,9379,103,98711,97414,7818,99234,131752,51,1,2
36292,15961,17037,108,70630,68735,3754,71276,108122,88,1,1
36293,10967,9450,197,56851,55617,3807,57493,81814,54,1,1
36294,11497,11199,103,54476,53130,1761,55031,79582,62,1,1
36295,42094,38589,109,108365,104852,4330,109306,194424,169,1,2
36296,13638,11248,102,99771,98327,5838,100366,131186,60,1,2
36297,4394,209,125,24901,24686,1872,25241,31810,1,1,1
36298,22701,21128,106,77092,74948,1785,77797,123508,105,1,1
36299,11985,11077,98,67764,66465,2363,68312,93828,60,1,1
36300,561,368,106,32816,32570,965,33146,35134,2,1,1
36301,37757,38506,220,86223,82761,1815,87297,165667,174,1,1
36302,9958,8871,97,66884,65734,1748,67394,88059,51,1,1
36303,4453,210,97,52314,52117,1721,52614,59082,1,1,1
36304,4377,216,127,52322,52114,1737,52661,59084,1,1,1
36305,17400,29659,175,61357,59358,1768,62097,111019,95,1,1
36306,14156,13918,104,57231,55566,2245,57827,88246,75,1,1
36307,2125,210,89,41487,41283,2514,41781,46713,1,1,1
36308,41081,43511,126,102884,99097,3572,103948,192206,188,1,2
36309,14136,11711,130,106234,104729,6329,106875,139148,63,1,2
36310,4277,364,108,52137,51802,1748,52464,58955,2,1,2
36311,29151,27645,114,76222,73529,1756,77038,135687,133,1,1
36312,6280,5086,100,46860,46087,3505,47272,62228,30,1,1
36313,13708,13259,104,61289,59859,1747,61857,90662,68,1,1
36314,5534,4640,171,59097,58311,4425,59593,74324,29,1,1
36315,17303,5656,102,56004,55223,1745,56446,81243,32,1,1
36316,12330,11207,104,65796,64424,2530,66347,92512,62,1,1
36317,4352,213,108,59695,59433,1722,60021,66403,1,1,1
36318,19644,21976,158,48718,46523,1743,49482,92943,106,1,1
36319,4471,581,96,65177,64760,1720,65496,72362,5,1,2
36320,18141,12521,102,35865,34435,4230,36432,71418,67,1,1
36321,4444,319,125,37549,37314,1713,37904,44475,2,1,1
36322,41614,34005,106,93973,90800,6018,94860,176595,154,1,2
36323,12554,5194,107,74703,73836,20478,75133,113455,31,1,2
36324,4530,211,186,23449,23244,1733,23843,30402,1,1,1
36325,4446,215,106,24936,24732,1755,25248,31757,1,1,1
36326,4233,217,101,18165,17954,1714,18465,24717,1,1,1
36327,5321,3132,95,46117,45529,6790,46502,61836,21,1,1
36328,18824,15959,101,61540,59810,3966,62157,100997,81,1,1
36329,13874,11114,102,58440,56997,5337,59447,89880,60,1,1
36330,16486,13827,126,74870,73355,1784,75539,107734,71,1,1
36331,4240,3194,106,56435,55829,4173,56847,68560,21,1,1
36332,11540,7153,100,52630,51693,1795,53085,73664,40,1,1
36333,9485,8098,103,55261,54171,1787,55762,75225,47,1,1
36334,4412,228,106,55675,55465,1751,55984,62466,1,1,1
36335,11691,1372,129,67737,67330,1726,68151,83034,10,1,1
36336,17105,15796,109,42148,40494,2189,42757,77940,78,1,1
36337,10776,10036,104,38281,37065,1750,38801,61447,54,1,1
36338,4729,265,94,36027,35762,1685,36332,43096,2,1,1
36339,10211,3189,106,59993,59427,22642,60381,96517,20,1,1
36340,12720,12302,101,70020,68558,1838,70596,97546,68,1,1
36341,4171,276,168,24198,23982,1724,24599,30871,1,1,1
36342,23209,21793,113,70360,68128,1761,71076,117940,107,1,1
36343,14474,5563,93,55101,54300,1679,55529,77336,32,1,1
36344,12433,12209,106,73243,71804,1844,73809,100394,66,1,1
36345,4152,214,220,62490,62252,1828,72519,78803,1,1,1
36346,19427,20423,117,61400,59314,1730,62098,103775,101,1,1
36347,8531,6937,103,55559,54574,3228,56033,74815,42,1,1
36348,41496,39475,116,115325,111735,6419,116279,203776,171,1,2
36349,14485,13388,162,94364,92733,5878,95012,128859,69,1,2
36350,4183,300,114,25617,25374,1742,25965,32285,2,1,1
36351,19627,16199,114,76573,74827,1767,77203,114891,82,1,1
36352,11409,9778,101,69219,68031,1852,69741,92871,54,1,1
36353,41943,25255,141,83825,81388,12247,84618,164172,117,1,1
36354,6463,503,100,69537,69272,1754,69863,78669,4,1,1
36355,23821,12486,99,49690,48234,10747,50235,97383,65,1,1
36356,15294,9628,99,58566,57413,5860,59051,89924,50,1,1
36357,5540,215,99,74252,74059,1773,74625,82248,1,1,1
36358,4744,2585,108,36893,36356,4732,37298,49454,18,1,1
36359,9856,4765,103,39654,38897,1728,40073,56513,30,1,1
36360,15742,16965,115,54655,52860,1814,55286,89899,84,1,1
36361,41467,44349,111,100320,96403,3640,101350,190903,193,1,2
36362,14683,13198,229,92843,91181,5537,93551,127065,68,1,2
36363,4428,218,108,25843,25626,1798,26161,32694,1,1,1
36364,4220,216,104,24733,24501,1862,25063,31456,1,1,1
36365,19087,16761,106,73591,71782,1788,74233,111965,85,1,1
36366,10625,9093,175,76094,74928,1790,76681,98284,51,1,1
36367,3454,3172,162,47758,47161,4734,48220,59688,20,1,1
36368,16924,13733,106,63113,61624,1760,63686,96194,70,1,1
36369,11994,10563,103,55993,54710,2377,56531,81556,59,1,1
36370,14898,4979,96,56432,55691,2168,56859,78996,30,1,1
36371,1919,204,143,60677,60472,2434,61045,65710,1,1,1
36372,19572,19300,140,47720,45744,1403,48415,88785,93,1,1
36373,12596,10795,105,40274,38979,1383,40809,65679,59,1,1
36374,4406,213,109,35264,35058,2101,35577,42388,1,1,1
36375,5051,212,101,35454,35254,1592,35751,42697,1,1,1
36376,41846,39221,114,97205,93700,17236,98161,196560,173,1,2
36377,12215,4981,164,79353,78485,6369,79850,103513,29,1,2
36378,4239,396,130,23666,23374,1786,24007,30524,3,1,1
36379,4285,216,105,25259,25048,1719,25563,31881,1,1,1
36380,26330,26155,109,81686,79090,1714,82490,136785,127,1,1
36381,12123,12041,103,86642,84667,2298,87279,113853,67,1,1
36382,6336,5460,110,54218,53354,5197,54671,71757,33,1,1
36383,13933,14704,104,56197,54581,1728,56792,87249,76,1,1
36384,5821,211,107,57403,57202,3687,57745,67554,1,1,1
36385,15169,13298,148,43036,41566,1723,43660,73949,68,1,1
36386,9024,6362,102,46421,45477,6728,46869,69074,39,1,1
36387,22806,24730,104,69998,67533,1704,70759,120090,122,1,1
36388,4492,493,96,43887,43611,1706,44202,50985,4,1,1
36389,4246,228,102,37297,37072,1696,37614,43877,1,1,1
36390,42114,29841,105,71529,68742,28580,72351,172983,139,1,1
36391,13536,11788,174,73645,72254,1726,74284,101433,65,1,1
36392,4336,221,129,28198,27979,1726,28532,34909,1,1,1
36393,14843,12881,98,75940,74374,4154,76502,108467,69,1,1
36394,11281,11031,98,69090,67703,1847,69635,93882,63,1,1
36395,4459,252,140,52555,52361,1745,52914,59467,1,1,1
36396,17828,17137,112,110489,108475,1792,111137,147990,87,1,2
36397,9577,7965,106,55120,54069,1875,55613,75118,46,1,1
36398,41941,35716,109,120474,117167,6599,121416,205771,159,1,2
36399,14463,11933,110,89394,87912,5908,89948,122345,63,1,2
36400,6996,214,106,36896,36686,1934,37208,46444,1,1,1
36401,4222,294,100,24342,24113,1814,24653,31071,2,1,1
36402,24594,20906,109,74508,72333,2401,75212,123210,105,1,1
36403,10117,7443,170,70857,69844,1787,71417,90858,43,1,1
36404,4707,2339,105,76377,75839,5349,76764,89261,16,1,1
36405,11292,5859,96,76123,75284,1755,76565,95562,34,1,1
36406,11217,10427,106,119699,118308,1772,120237,143751,57,1,2
36407,5634,354,140,59824,59565,1767,60198,68052,3,1,1
36408,10057,9691,107,55203,53969,4357,55722,79923,53,1,1
36409,9507,8574,102,43354,42292,2713,43832,64717,47,1,1
36410,4450,474,101,35527,35262,1779,35843,42631,4,1,1
36411,3394,890,103,29248,28899,13469,29584,47431,7,1,1
36412,26855,19462,104,67238,65269,8131,67906,122444,94,1,1
