batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
9293,2675,601,40,19737,19567,13756,19887,36970,11,1,1
9294,2756,941,41,19546,19346,9157,19708,32602,17,1,1
9295,3236,1303,50,15720,15469,2936,15880,23405,22,1,1
9296,6893,4940,40,16471,15870,2024,16671,30558,71,1,1
9297,6903,5401,40,21781,21130,1663,21981,35988,75,1,1
9298,3026,621,40,19246,19076,13476,19396,36569,12,1,1
9299,2204,441,40,19217,19056,12734,19367,34786,9,1,1
9300,5650,4338,40,14367,13836,1233,14547,25829,60,1,1
9301,7394,5210,50,16201,15570,2044,16421,31109,75,1,1
9302,6813,5049,40,21711,21110,1983,21912,35807,70,1,1
9303,2555,311,40,19346,19206,751,19496,23164,7,1,1
9304,18304,11853,40,3857,2786,25097,4098,59402,133,1,1
9305,7474,5781,40,21711,21060,11512,21911,46728,77,1,1
9306,7334,6763,40,16371,15609,1021,16582,31740,90,1,1
9307,7143,3968,40,15309,14788,2354,15499,29004,58,1,1
9308,6883,5009,50,21541,20960,2204,21741,35867,67,1,1
9309,2254,291,40,18815,18685,16130,18955,37671,6,1,1
9310,12293,13846,50,22933,21651,13536,23204,62919,158,1,2
9311,14197,14968,40,24606,23264,1112,24877,55194,169,1,1
9312,7034,5620,41,21440,20789,1954,21641,36289,77,1,1
9313,3327,711,40,18736,18545,16752,18896,39726,14,1,1
9314,13906,15259,40,23655,22273,14447,23935,67597,172,1,2
9315,5090,3376,40,16221,15760,1303,16401,26220,50,1,1
9316,7214,3817,40,14137,13666,1894,14327,27302,54,1,1
9317,7154,5590,40,21180,20529,1693,21381,35868,76,1,1
9318,1673,151,50,18465,18364,631,18625,21120,3,1,1
9319,18455,10449,40,3446,2475,27883,3677,60514,119,1,1
9320,4799,2846,40,20329,19928,13315,20509,41519,43,1,1
9321,6181,4990,40,25749,25158,1052,25949,38212,69,1,1
9322,6423,5199,40,21911,21300,2395,22112,36169,72,1,1
9323,2214,190,40,18776,18665,16261,18926,37641,4,1,1
9324,17182,22713,40,6773,4919,19847,7094,66896,239,1,1
9325,7133,3747,40,20569,20068,14036,20749,45726,56,1,1
9326,5460,4599,40,15690,15139,1212,15890,27191,64,1,1
9327,4458,1222,41,13365,13124,1583,13526,20829,22,1,1
9328,7114,5149,40,16140,15529,1814,16341,30478,72,1,1
9329,3998,1072,40,12834,12584,1763,12995,19868,21,1,1
9330,4188,110,40,18365,18264,15570,18505,38423,1,1,1
9331,2665,461,50,18986,18826,9879,19136,32191,11,1,1
9332,5180,3878,40,15219,14708,1192,15409,25709,59,1,1
9333,4568,1092,41,12894,12664,1583,13055,20338,20,1,1
9334,7173,5661,40,15449,14798,2014,15659,30547,77,1,1
9335,2745,150,50,18796,18695,16361,18946,38252,2,1,1
9336,17744,23054,40,6663,4850,4448,7063,52359,234,1,1
9337,7524,5230,50,16151,15580,1262,16351,30407,68,1,1
9338,6392,3206,40,20449,20008,12163,20629,42430,48,1,1
9339,2565,792,40,13095,12894,2565,13255,19227,15,1,1
9340,6372,5199,40,15409,14798,2405,15610,29616,71,1,1
9341,4068,461,40,12534,12383,1953,12694,19206,10,1,1
9342,6762,2044,41,20118,19787,11231,20299,40376,33,1,1
9343,3076,2345,40,15359,14998,2565,15529,23545,36,1,1
9344,5741,4578,41,22322,21741,2965,22513,35857,66,1,1
9345,5420,4198,40,15038,14508,992,15229,25899,60,1,1
9346,5560,3877,40,14297,13806,2315,14477,26290,54,1,1
9347,10640,10590,40,18635,17623,2235,18875,42391,127,1,1
9348,7624,4728,40,22011,21450,4369,22212,38974,65,1,1
9349,2765,1733,40,15669,15379,2525,15830,22913,28,1,1
9350,3597,2564,40,21049,20679,4919,21221,32351,39,1,1
9351,3426,1253,40,13155,12925,2515,13315,20549,21,1,1
9352,7765,5781,50,16001,15370,1903,16211,31710,75,1,1
9353,3105,832,40,13566,13376,4188,13726,21901,15,1,1
9354,7003,4830,40,21781,21210,5180,21991,39044,67,1,1
9355,7414,6071,40,17503,16802,1513,17704,32762,83,1,1
9356,3036,2244,40,20649,20319,3096,20819,29255,34,1,1
9357,9178,1943,40,16601,16301,16992,16762,44935,29,1,1
9358,3667,1202,40,9498,9278,10941,9668,25518,19,1,1
9359,6162,4158,40,10731,10220,4679,10921,25950,57,1,1
9360,3566,1834,40,23985,23665,3847,24156,33453,32,1,1
9361,1483,231,40,8666,8556,2235,8816,12805,5,1,1
9362,3086,771,40,13767,13575,4067,13917,21901,14,1,1
9363,7454,4809,40,21560,20969,6543,21751,40617,68,1,1
9364,8396,6522,40,17934,17242,1963,18155,35076,84,1,1
9365,7084,4759,40,20980,20389,4108,21170,37171,68,1,1
9366,3457,1142,40,11392,11161,2164,11562,18375,21,1,1
9367,6382,4759,40,12093,11532,1483,12304,24968,66,1,1
9368,4107,862,40,17022,16782,1422,17183,23614,17,1,2
9369,2986,1693,40,15419,15119,5160,15589,25478,28,1,1
9370,8536,4979,40,21520,20929,1753,21722,37020,69,1,1
9371,7323,6873,40,25207,24466,1923,25419,41578,88,1,1
9372,2605,421,40,9418,9257,2234,9568,14878,9,1,1
9373,5741,2515,40,9047,8676,1052,9217,18565,38,1,1
9374,6803,4468,40,12213,11672,1132,12404,24847,61,1,1
9375,3797,281,40,8456,8326,1513,8596,14237,6,1,1
9376,4779,2094,40,14608,14277,3517,14778,25218,34,1,1
9377,17483,12764,40,23414,22272,3697,23665,57649,142,1,1
9378,7845,6733,40,19216,18465,1092,19427,35137,89,1,1
9379,6612,2505,40,19928,19557,6482,20098,35747,38,1,1
9380,3817,1392,40,12884,12624,1603,13045,19917,24,1,1
9381,6312,4058,50,11222,10711,1513,11412,23355,59,1,1
9382,4098,471,40,7494,7334,1303,7644,13566,10,1,1
9383,5981,3727,50,16562,16081,1803,16752,28303,54,1,1
9384,6933,3207,40,35467,35006,10911,35647,56738,46,1,2
9385,2044,751,40,19217,19026,7484,19367,29706,15,1,1
9386,3477,871,40,10079,9869,1643,10240,16271,17,1,1
9387,5932,3516,41,10990,10540,1353,11171,22022,50,1,1
9388,3476,982,40,15249,15029,2726,15399,22643,18,1,1
9389,7795,4318,51,28043,27482,5751,28234,46148,59,1,2
9390,7474,6342,40,18885,18184,1573,19096,34535,84,1,1
9391,7023,3466,40,20358,19537,1693,20539,32771,50,1,1
9392,5170,1773,41,10239,9928,2805,10410,20198,30,1,1
9393,3947,611,41,8205,8035,1293,8366,14257,13,1,1
9394,3928,260,40,7434,7304,1252,7575,13065,6,1,1
9395,6853,5230,40,25649,24998,2675,25859,40657,73,1,2
9396,8426,3436,40,20208,19757,2374,20389,34675,49,1,1
9397,6121,5881,50,21270,20589,1162,21481,34695,81,1,1
9398,7154,2174,40,19527,19177,2034,19697,31109,36,1,1
9399,3867,310,40,8265,8125,1563,8406,14206,7,1,1
9400,3987,391,50,6002,5862,1052,6152,11642,9,1,1
9401,3887,671,40,8536,8345,1302,8697,14587,14,1,1
9402,5931,4318,40,18856,18315,2946,19046,32281,61,1,1
9403,6833,2806,40,19787,19387,1914,19967,31560,43,1,1
9404,7484,6553,40,22823,22092,1583,23033,38683,86,1,1
9405,2766,250,50,18385,18265,2986,18535,24587,6,1,1
9406,4018,591,50,8076,7905,982,8236,13857,13,1,1
9407,3647,1713,40,17333,17022,2655,17493,25558,30,1,1
9408,7424,6672,41,24095,23344,1403,24306,39845,89,1,1
9409,4729,521,40,18626,18445,2965,18776,27041,13,1,1
9410,5791,3687,40,21050,20559,6883,21240,37651,55,1,1
9411,5020,2294,40,18745,18384,3767,18926,30057,38,1,1
9412,7434,6703,40,21511,20760,2194,21721,38082,89,1,1
9413,1814,110,50,18776,18695,13886,18936,34786,1,1,1
9414,2044,470,40,19036,18885,8346,19186,30107,11,1,1
9415,2595,762,40,13295,13095,2645,13445,19507,15,1,1
9416,7154,4949,50,16131,15540,1924,16331,30408,70,1,1
9417,10681,12774,40,24356,23184,1052,24616,49163,148,1,1
9418,2014,190,40,19717,19597,651,19858,22773,4,1,1
9419,18074,11833,40,3928,2846,22993,4178,57128,135,1,1
9420,8125,6943,40,22663,21931,11162,22873,49163,88,1,1
9421,3086,1312,40,13426,13184,2615,13596,20649,22,1,1
9422,7374,5370,41,16491,15870,2455,16682,31931,72,1,1
9423,6662,5521,40,21110,20469,1894,21310,35427,76,1,1
9424,3387,891,40,19577,19376,13565,19738,37631,16,1,1
9425,2635,1032,40,19126,18905,10800,19277,33794,18,1,1
9426,6522,6382,40,15329,14618,1203,15539,29696,84,1,1
9427,7123,5240,41,16511,15870,2184,16712,31309,75,1,1
9428,7033,5621,40,16532,15890,1683,16742,31129,77,1,1
9429,6713,4809,40,15770,15189,2114,15960,29646,67,1,1
9430,2615,200,50,19026,18916,16582,19176,38603,4,1,1
9431,17263,23664,40,6933,5040,17914,7264,66155,244,1,1
9432,7575,6252,40,21581,20869,15259,21781,50927,85,1,1
9433,3346,1303,40,14998,14758,2364,15158,22232,22,1,1
9434,6733,3907,41,13896,13395,1683,14087,26450,57,1,1
9435,5881,5210,40,21270,20659,1924,21460,34515,70,1,1
9436,2695,682,40,19657,19477,14247,19807,37481,13,1,1
9437,2325,951,40,18976,18755,13786,19127,36249,18,1,1
9438,5981,4468,40,19577,19006,1242,19768,31509,65,1,1
9439,6893,5019,40,20629,20018,2815,20819,35587,70,1,1
9440,2685,691,51,19266,19096,16682,19427,39535,13,1,1
9441,17053,24576,40,6993,5089,19798,7324,68791,245,1,1
9442,7414,5200,40,21000,20419,15640,21200,49494,69,1,1
9443,5010,4198,40,15990,15439,1222,16180,26660,62,1,1
9444,7294,4849,40,14498,13916,1573,14688,28454,67,1,1
9445,7665,5911,40,20639,19968,1914,20839,36369,78,1,1
9446,2344,331,40,18886,18755,16120,19026,37881,6,1,1
9447,3437,2324,50,20158,19768,11933,20338,38072,37,1,2
9448,2475,782,40,12704,12503,2555,12854,18726,15,1,1
9449,6883,2886,50,14016,13626,1953,14206,25979,42,1,1
9450,5731,4368,41,21380,20829,1954,21571,33674,64,1,1
9451,11702,4769,40,21430,20859,15169,21621,53321,65,1,1
9452,2455,400,40,18765,18605,11632,18916,33463,10,1,1
9453,10840,6403,50,33673,32982,12163,33884,63350,83,1,1
9454,17413,15048,40,27673,26379,14567,27933,75021,158,1,2
9455,3798,2775,40,11682,11292,8266,11862,26741,42,1,1
9456,3176,872,40,13395,13185,1714,13555,19367,17,1,1
9457,5561,691,40,19708,19517,8736,19858,34906,15,1,1
9458,4899,2445,40,19627,19256,11271,19797,38452,37,1,1
9459,5651,4488,40,17924,17363,1252,18115,29566,64,1,1
9460,4729,811,40,23254,23023,1694,23404,30688,14,1,2
9461,7574,6152,40,12454,11773,2294,12674,28724,83,1,1
9462,10780,6182,40,35056,34365,16131,35256,68399,77,1,2
9463,2505,1362,40,20018,19798,11562,20178,35657,19,1,1
9464,6542,6102,50,16051,15369,1002,16261,29947,81,1,1
9465,6382,4809,50,15789,15228,2244,16001,29476,66,1,1
9466,3126,150,40,12193,12093,2134,12344,17794,3,1,1
9467,6352,1643,40,20088,19798,11713,20248,39996,27,1,1
9468,3266,2515,40,15760,15389,2494,15940,24255,38,1,1
9469,7294,3536,50,20238,19807,13976,20419,45285,48,1,1
9470,5080,3867,40,15209,14688,1262,15399,25638,58,1,1
9471,6442,4989,40,16401,15810,2094,16602,30177,68,1,1
9472,4077,2004,40,15520,15198,4218,15680,26019,32,1,1
9473,6402,5110,40,21761,21150,3056,21981,36599,72,1,1
9474,6913,6072,40,17142,16471,2003,17353,32381,81,1,1
9475,7514,5951,41,22011,21340,4098,22212,39825,80,1,1
9476,2995,832,40,12694,12494,2585,12854,19316,16,1,1
9477,6342,4389,50,17743,17222,2014,17943,30728,60,1,1
9478,3457,1292,41,14868,14617,4408,15029,24216,22,1,1
9479,3567,2024,40,20669,20339,5461,20839,31941,33,1,1
9480,7474,6081,50,17162,16481,1814,17373,32782,82,1,1
9481,7283,5761,41,21841,21180,3426,22042,38562,77,1,1
9482,3316,1082,41,10770,10550,2164,10931,17533,19,1,1
9483,3797,391,40,8857,8707,1483,9017,14738,10,1,1
9484,6182,4368,40,12584,12032,1513,12774,24877,63,1,1
9485,3818,681,40,8917,8737,1453,9077,15069,14,1,1
9486,3807,1724,40,14858,14557,3887,15028,24496,29,1,1
9487,6372,3316,40,21080,20629,7293,21261,38302,49,1,1
9488,7013,5751,40,17082,16401,2084,17282,32160,80,1,1
9489,6993,4819,40,21170,20579,3838,21360,37070,69,1,1
9490,5741,4399,40,14377,13816,1002,14567,26160,64,1,1
9491,5400,3787,40,12233,11732,1714,12413,23364,56,1,1
9492,2645,381,40,21470,21290,3316,21621,28013,8,1,2
9493,7805,4088,40,20959,20459,7945,21140,41028,56,1,1
9494,7063,6072,40,17583,16902,1944,17783,32912,81,1,1
9495,7103,4439,40,20819,20288,4088,21019,36679,61,1,1
9496,3267,1001,40,11091,10870,2104,11252,17684,19,1,1
9497,6052,3887,40,12063,11562,1323,12243,23545,56,1,1
9498,4519,1943,50,9989,9658,1212,10159,17884,35,1,1
9499,2395,150,40,8476,8356,1884,8616,13095,3,1,1
9500,5610,3657,40,16051,15560,3887,16231,29425,54,1,1
9501,7334,3808,50,20819,20328,1974,21009,34165,56,1,1
9502,7574,6933,40,27422,26650,1704,27632,43873,91,1,1
9503,2805,551,40,12815,12644,2655,12965,19026,11,1,1
9504,6272,3877,40,11141,10640,1253,11321,22783,56,1,1
9505,3917,571,40,7734,7554,1052,7884,13465,12,1,1
9506,5200,2765,50,17002,16612,2335,17182,27522,42,1,1
9507,7615,4528,40,35638,35055,10610,35838,58631,63,1,2
9508,2124,641,40,18836,18656,6953,18996,28764,14,1,1
9509,3767,1172,40,10189,9969,2053,10349,17402,20,1,1
9510,3166,581,40,7404,7244,1062,7564,12423,12,1,1
9511,4980,2354,40,9979,9629,1373,10149,18896,36,1,1
9512,3236,1102,41,15158,14928,3036,15319,22733,20,1,1
9513,7624,3357,40,20118,19657,2936,20298,34265,50,1,1
9514,7985,6583,40,20058,19326,1463,20268,36349,87,1,1
9515,6392,2605,41,19697,19306,1483,19868,30388,40,1,1
9516,3397,821,40,9739,9549,2244,9899,16401,15,1,1
9517,4699,1152,40,8386,8145,1093,8566,15540,22,1,1
9518,3216,350,40,7223,7073,1433,7374,12423,8,1,1
9519,7304,5601,40,23905,23213,1543,24105,38613,76,1,2
9520,8035,4889,50,32341,31750,2685,32542,48191,64,1,2
9521,7133,5350,40,16260,15629,1733,16462,30728,73,1,1
9522,5080,1663,40,19347,19036,3987,19507,30297,30,1,1
9523,3748,320,50,8066,7935,992,8216,13336,7,1,1
9524,3016,290,40,5902,5770,1473,6042,10881,7,1,1
9525,4428,1443,50,8597,8325,1012,8767,15690,26,1,1
9526,8095,4709,50,18876,18305,1743,19076,33653,66,1,1
9527,6412,3687,40,36750,36248,3336,36930,50425,52,1,2
9528,3397,561,40,19116,18956,7955,19276,31229,11,1,1
9529,3928,270,40,7865,7724,1353,8015,13606,6,1,1
9530,7263,7004,40,20639,19868,1082,20849,36238,92,1,1
9531,7054,5720,40,21560,20929,1883,21762,36469,75,1,1
9532,4157,451,40,18916,18755,5351,19076,29075,11,1,1
9533,6292,2475,40,20529,20148,6562,20699,36088,40,1,1
9534,3637,1263,50,17172,16912,2314,17343,24597,24,1,1
9535,8005,5530,40,17183,16541,1423,17383,32391,75,1,1
9536,6773,5600,40,18596,17933,1703,18796,32912,77,1,1
9537,7354,4959,41,18334,17723,1483,18525,32371,70,1,1
9538,2525,220,40,18786,18666,13556,18936,35287,5,1,1
9539,2274,571,51,18775,18605,8085,18936,29896,12,1,1
9540,3046,1172,40,12604,12364,2635,12764,19667,21,1,1
9541,6853,4869,40,16822,16271,2345,17012,31139,65,1,1
9542,6782,5651,40,21922,21270,2154,22132,36769,77,1,1
9543,2525,441,50,19397,19257,12153,19547,34716,9,1,1
9544,1863,481,51,18925,18775,11101,19076,32581,10,1,1
9545,6753,6512,40,19728,19026,1082,19938,34325,84,1,1
9546,6793,5050,40,16451,15850,2395,16641,30929,69,1,1
9547,8345,7234,40,24086,23414,1844,24286,41759,79,1,1
9548,3236,711,40,20038,19848,17473,20198,41668,14,1,1
9549,11201,12553,40,23364,22151,15980,23625,63410,149,1,2
9550,17763,9288,40,21661,20770,15179,21881,64151,108,1,1
9551,3637,2074,40,20188,19868,12914,20358,39044,33,1,1
9552,4279,1562,50,9818,9538,13105,9998,28975,28,1,1
9553,5851,5090,40,19347,18756,10540,19547,41068,69,1,1
9554,11422,6302,40,21571,20890,16511,21771,56056,80,1,1
9555,4799,2605,50,20508,20138,14948,20689,43082,40,1,1
9556,6683,5811,50,21561,20889,1152,21771,35457,80,1,1
9557,6412,5260,50,21160,20549,2685,21360,35777,72,1,1
9558,2074,150,40,19006,18916,16171,19156,37601,3,1,1
9559,14137,13957,50,23464,22172,15429,23745,67318,160,1,2
9560,6232,4559,50,20659,20098,1242,20859,32932,66,1,1
9561,6262,5060,40,22252,21641,3206,22442,37020,71,1,1
9562,2705,601,40,19397,19226,16611,19547,39524,12,1,1
9563,17493,22623,40,6783,4930,15970,7103,63249,238,1,1
9564,9638,7373,40,23013,22262,13135,23234,53431,91,1,1
9565,4779,3787,40,15559,15079,1272,15740,25628,54,1,1
9566,8466,4819,40,50145,48622,4679,50565,68810,66,1,1
9567,15369,16882,271,62568,60915,2495,63310,98166,95,1,1
9568,4017,932,80,41319,40997,33463,41709,80211,9,1,1
9569,11662,7625,80,39665,38774,20389,40025,79801,49,1,1
9570,9047,5520,80,25648,24897,1292,26000,41949,39,1,1
9571,13235,11732,90,34746,33573,1704,35146,61907,68,1,1
9572,5620,3166,90,35547,35016,2836,35878,47600,24,1,1
9573,7113,2766,80,37541,37030,33404,37881,81254,23,1,1
9574,5681,2424,80,36298,35828,24446,36620,69261,20,1,1
9575,9378,8075,90,28223,27232,1302,28594,47450,55,1,1
9576,7484,1012,80,23915,23585,1513,24216,34315,11,1,1
9577,4959,3587,90,25468,24907,4278,25809,38723,27,1,1
9578,7003,3326,81,24276,23715,1332,24597,36358,26,1,1
9579,2775,582,90,35517,35257,38433,35817,77707,7,1,1
9580,5180,2104,80,36850,36399,27512,37170,72056,19,1,1
9581,3717,1783,80,23234,22983,2595,23485,31660,16,1,1
9582,6151,4980,50,15950,15399,2104,16150,29425,64,1,1
9583,4679,1222,40,12834,12584,1633,12995,20569,22,1,1
9584,3707,1603,40,32692,32351,20118,32862,58330,25,1,2
9585,2444,591,41,19076,18915,13896,19227,36218,11,1,1
9586,6713,6181,40,15749,15098,1102,15951,29997,76,1,1
9587,6422,5531,40,18044,17413,2345,18244,32572,73,1,1
9588,3406,1122,40,14838,14607,4879,14998,24456,20,1,1
9589,3997,1934,40,20679,20359,6081,20849,32912,30,1,1
9590,7714,6523,40,17463,16762,1914,17683,33864,84,1,1
9591,7284,5901,40,22172,21511,5070,22372,40677,78,1,1
9592,4338,1092,40,13154,12924,3386,13326,22182,20,1,1
9593,6943,5440,40,16220,15579,1703,16411,30548,74,1,1
9594,3316,1132,40,14197,13977,4258,14357,23113,19,1,1
9595,6732,4780,40,22282,21711,3667,22472,37701,66,1,1
9596,7364,6272,40,17834,17143,1934,18044,33654,83,1,1
9597,7695,6472,40,22643,21932,3828,22853,40888,85,1,1
9598,2926,1042,40,11121,10911,2104,11271,17393,17,1,1
9599,6041,2465,50,10350,9989,1543,10530,20629,38,1,1
9600,6552,4809,40,14518,13927,1643,14708,27762,68,1,1
9601,3126,942,40,14047,13836,4308,14197,22633,17,1,1
9602,7074,5149,40,21921,21340,2725,22122,37100,68,1,1
9603,8666,7564,40,25629,24837,1523,25849,43653,96,1,1
9604,3907,1723,40,13716,13405,2094,13877,21651,30,1,1
9605,7064,4989,40,13035,12454,1403,13235,26731,68,1,1
9606,2946,1072,40,9298,9088,1924,9468,15460,18,1,1
9607,2925,902,40,15519,15309,3506,15679,23063,17,1,1
9608,6792,1914,40,19317,18996,14527,19487,42750,31,1,1
9609,3176,1844,40,15008,14698,2675,15179,22914,32,1,1
9610,6603,3787,40,19978,19497,11752,20158,42350,54,1,1
9611,5540,4489,50,14548,14007,1342,14738,26169,62,1,1
9612,6483,5129,40,12523,11912,1313,12714,25679,70,1,1
9613,3266,1303,40,14126,13886,3817,14297,22723,22,1,1
9614,6342,3878,40,20779,20268,3036,20959,34275,58,1,1
9615,7715,6593,40,19978,19236,1432,20178,35978,88,1,1
9616,7514,5260,40,20950,20329,3897,21150,37871,72,1,1
9617,3867,581,40,9699,9528,2244,9859,16601,13,1,1
9618,5420,2725,40,9007,8627,1062,9188,18435,41,1,1
9619,2354,1102,50,10700,10490,2114,10861,16491,19,1,1
9620,4338,962,50,9168,8957,1653,9328,16341,18,1,1
9621,6021,4178,40,15991,15469,3456,16171,29886,59,1,1
9622,6342,4428,40,21421,20870,3657,21611,36078,63,1,1
9623,7154,6011,40,27342,26641,1172,27542,41929,83,1,1
9624,2285,290,40,9718,9608,2094,9879,14588,6,1,1
9625,6492,3657,40,12113,11632,1363,12293,23845,53,1,1
9626,3957,832,40,7584,7394,1082,7744,13665,16,1,1
9627,5951,4038,50,18706,18195,4198,18916,33153,60,1,1
9628,7685,4949,40,20680,20098,1553,20870,35107,66,1,1
9629,7194,5720,50,26420,25769,1823,26631,41418,78,1,1
9630,2395,411,40,9538,9388,2204,9688,14758,8,1,1
9631,3075,1203,40,16301,16001,1052,16461,21821,22,1,2
9632,3997,881,40,6673,6463,1012,6823,12764,17,1,1
9633,4869,3086,40,16802,16371,2304,16982,27271,46,1,1
9634,6412,2625,41,19827,19466,8506,19998,37591,38,1,1
9635,9588,9207,40,23355,22442,1292,23585,43722,112,1,1
9636,6262,3006,40,19687,19277,3837,19867,33013,44,1,1
9637,4619,1613,50,10089,9809,1754,10259,18295,27,1,1
9638,5310,1463,50,9699,9417,1272,9859,17954,27,1,1
9639,2966,1062,40,16160,15920,3056,16310,23444,20,1,1
9640,6783,2194,40,19957,19627,1542,20129,30698,34,1,1
9641,7704,6883,40,21541,20789,1342,21751,37731,90,1,1
9642,4559,1302,40,18926,18655,1613,19086,26590,24,1,1
9643,4478,170,41,8065,7955,2004,8206,14918,3,1,1
9644,2816,110,40,5641,5561,1323,5791,10100,1,1,1
9645,2975,2004,40,16211,15880,3286,16381,24696,33,1,1
9646,4930,941,41,30417,30167,1764,30578,38253,18,1,2
9647,7123,5811,40,21100,20439,1843,21300,36128,78,1,1
9648,2996,280,40,18946,18816,10680,19096,33092,6,1,1
9649,2084,120,40,7244,7154,1272,7384,10910,1,1,1
9650,5070,2976,40,12534,12113,2034,12714,22824,45,1,1
9651,13215,15229,40,22162,20789,1062,22432,51978,173,1,1
9652,6653,5961,40,23715,23054,1643,23925,38232,80,1,1
9653,2685,230,41,18975,18845,12914,19126,34996,6,1,1
9654,1863,652,40,18946,18765,8065,19106,29736,13,1,1
9655,4438,2425,40,19136,18766,2575,19306,28794,38,1,1
9656,7564,6914,40,21901,21140,1593,22111,38232,90,1,1
9657,2805,571,40,18986,18825,13195,19136,35758,11,1,1
9658,1473,501,40,18966,18815,8486,19116,29616,9,1,1
9659,2275,761,40,12915,12724,2625,13065,18786,14,1,1
9660,6803,3657,50,16942,16471,1393,17132,29015,53,1,1
9661,7234,5871,40,21691,21020,1683,21891,36719,79,1,1
9662,2255,160,40,18776,18676,12203,18916,33594,2,1,1
9663,1943,411,40,18676,18535,10430,18836,31660,8,1,1
9664,8005,8215,40,23164,22332,1062,23385,40717,100,1,1
9665,6833,5100,40,21160,20549,1623,21360,34946,70,1,1
9666,3015,1042,40,19918,19698,17193,20068,41358,18,1,1
9667,5881,3246,40,20259,19797,17764,20439,47380,46,1,2
9668,6101,5861,40,18835,18174,1143,19036,32191,77,1,1
9669,6732,4799,40,18264,17663,1954,18455,31990,69,1,1
9670,7725,7063,40,21370,20609,1623,21581,38042,92,1,1
9671,2444,161,40,18525,18415,16130,18665,37460,3,1,1
9672,12904,11993,40,22593,21430,11692,22843,59492,141,1,2
9673,6202,5450,40,20429,19808,1192,20619,33523,73,1,1
9674,6652,4970,40,21110,20509,2966,21300,35938,69,1,1
9675,2595,150,40,18315,18214,15590,18455,36840,2,1,1
9676,16582,23454,40,6953,5049,16431,7284,63791,245,1,1
9677,7454,4398,40,20880,20359,13736,21070,46698,58,1,1
9678,2795,1052,41,13675,13445,2294,13836,20018,19,1,1
9679,7214,3757,40,13957,13475,1793,14147,26961,54,1,1
9680,6963,6022,40,16992,16321,2275,17192,32492,79,1,1
9681,7745,4869,40,14678,14117,1283,14878,28825,66,1,1
9682,2735,471,40,18986,18826,16431,19136,38803,10,1,1
9683,17032,23835,40,6833,4969,16271,7154,64342,240,1,1
9684,4789,3226,40,21270,20830,13927,21450,43442,48,1,1
9685,1753,161,50,9297,9197,3496,9448,14908,3,1,1
9686,6332,4098,40,18445,17934,1343,18625,30458,58,1,1
9687,7374,6251,40,27802,27091,2384,28002,44063,84,1,1
9688,12093,6562,40,22232,21560,18765,22443,59903,81,1,1
9689,2294,662,40,18845,18665,15419,18996,37431,14,1,1
9690,6081,4609,40,15820,15239,1213,16010,27963,66,1,1
9691,8376,3827,50,14177,13706,1844,14367,28464,54,1,1
9692,7304,5530,41,20859,20208,1703,21060,35627,76,1,1
9693,2675,160,40,18836,18726,14748,18976,36609,3,1,1
9694,5491,2464,40,20159,19797,11712,20329,40056,38,1,1
9695,3747,1703,41,14377,14076,1573,14538,21611,28,1,1
9696,4348,782,50,12754,12554,1633,12924,19727,16,1,1
9697,6993,4849,41,16240,15649,1704,16441,30027,68,1,1
9698,4057,501,40,12785,12613,4188,12935,21721,11,1,1
9699,7264,2474,50,20919,20559,9458,21099,40336,38,1,1
9700,6502,3477,40,20178,19707,11051,20358,41438,52,1,1
9701,7093,7014,40,16491,15720,992,16711,31850,93,1,1
9702,6262,4298,40,15420,14878,1753,15600,27953,61,1,1
9703,4077,672,40,12644,12453,1663,12804,19256,15,1,1
9704,3848,1663,40,33032,32712,13996,33192,52740,26,1,2
9705,6462,3627,40,20048,19597,11512,20228,41879,49,1,1
9706,6212,6242,40,16662,15981,1092,16872,30458,81,1,1
9707,7484,5280,40,16030,15419,2214,16221,31239,70,1,1
9708,3447,1012,40,14317,14107,5000,14477,23986,18,1,1
9709,4448,2635,40,21291,20910,3406,21471,32010,41,1,1
9710,7204,5811,40,25218,24537,2144,25418,40617,81,1,1
9711,3065,762,40,10360,10159,2134,10520,16531,15,1,1
9712,5521,2825,40,10781,10380,1232,10961,20569,43,1,1
9713,6483,4729,40,15159,14578,2214,15359,28815,67,1,1
9714,3667,1583,40,15339,15068,3787,15509,24596,26,1,1
9715,7324,5089,40,21902,21320,3356,22112,37911,68,1,1
9716,7925,5861,40,17924,17233,2215,18144,34175,82,1,1
9717,8095,6162,40,21992,21290,3356,22192,39865,83,1,1
9718,4118,1863,50,12684,12393,2505,12854,21391,29,1,1
9719,6592,5020,50,15529,14938,2114,15729,29495,69,1,1
9720,3907,441,41,8626,8476,1453,8777,14638,11,1,1
9721,2655,1473,40,14848,14588,4319,15008,23505,24,1,1
9722,6492,4118,50,21451,20920,2845,21641,35136,60,1,1
9723,7454,6172,40,25579,24897,1713,25789,41178,81,1,1
9724,3987,822,40,10350,10139,2044,10510,17413,16,1,1
9725,4409,411,40,8917,8766,1693,9067,15640,9,1,1
9726,8586,8416,41,14868,13996,1022,15089,33173,106,1,1
9727,3787,861,40,9067,8857,1422,9218,15339,17,1,1
9728,6412,4207,40,16531,16010,3136,16722,30518,58,1,1
9729,6572,4278,41,21590,21049,2355,21781,35026,62,1,1
9730,7194,5891,40,18335,17653,1964,18535,33634,81,1,1
