batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
8968,6052,532,94,55003,54732,1619,55323,63616,5,1,1
8969,3944,207,133,24243,24038,1707,24597,30549,1,1,1
8970,3834,198,97,19048,18854,1367,19353,24840,1,1,1
8971,4227,198,92,21166,20981,1813,21470,27801,1,1,1
8972,21581,20814,105,81721,79601,1643,82417,126554,104,1,1
8973,11648,11347,109,57981,56617,1707,58541,83330,63,1,1
8974,6198,198,95,57234,57030,11786,57552,75825,1,1,1
8975,4460,198,164,23434,23230,1728,23827,30311,1,1,1
8976,24702,25783,103,64248,61831,1680,65011,117320,122,1,1
8977,11155,9290,98,60436,59284,1702,60934,83172,53,1,1
8978,11648,1002,100,57420,57100,1690,57773,72215,7,1,1
8979,35217,52645,145,80609,76958,1713,81639,171319,184,1,1
8980,12348,1163,106,26883,26516,1702,27242,42554,8,1,1
8981,18063,16520,100,61502,59793,3896,62118,100685,84,1,1
8982,6865,1588,109,32396,31990,9970,32768,51290,12,1,1
8983,19296,13509,102,58875,57393,6430,59440,98769,71,1,1
8984,41364,33199,110,86758,83794,12779,87652,175094,149,1,1
8985,15351,9111,100,62397,61295,10290,62892,97741,50,1,1
8986,19387,15468,105,61484,59816,1741,62110,98805,80,1,1
8987,9620,7395,92,53005,52004,1714,53485,72303,44,1,1
8988,42351,41911,168,76753,73864,11251,77672,173319,146,1,1
8989,13363,7175,97,60713,59785,11543,61164,93339,41,1,1
8990,22054,20023,115,62725,60713,2144,63434,107755,99,1,1
8991,7327,4995,96,53702,52939,1361,54116,67890,31,1,1
8992,42499,37883,168,79042,75756,10343,80041,170866,169,1,1
8993,12797,9617,104,63316,62186,12599,63821,98919,50,1,1
8994,18581,20354,108,63620,61521,1472,64326,104834,103,1,1
8995,10654,10741,103,55674,54385,2423,56211,80118,60,1,1
8996,42293,27409,142,74170,71674,20083,74994,164883,126,1,1
8997,12583,6070,173,58320,57465,23418,58834,101000,36,1,1
8998,17023,16698,128,63590,61810,1812,64259,99888,85,1,1
8999,13164,13345,132,61200,59656,1891,61808,90305,71,1,1
9000,42029,30590,121,75842,72992,15969,76699,165384,143,1,1
9001,14611,5652,100,60297,59462,14706,60727,95786,35,1,1
9002,23771,24830,196,64309,61866,1768,65174,115644,121,1,1
9003,10775,9017,173,67220,66113,1758,67820,89464,50,1,1
9004,42582,25735,132,74229,71769,25486,75034,168936,123,1,1
9005,12419,7717,111,60918,59925,13625,61391,95241,43,1,1
9006,14206,12161,107,55496,54110,1744,56054,84265,64,1,1
9007,10035,9542,93,65742,64551,1700,66273,87647,54,1,1
9008,41950,28021,104,74374,71719,25502,75181,170748,133,1,1
9009,17178,9757,103,63840,62652,12176,64362,103565,54,1,1
9010,21974,21806,109,59593,57436,1724,60304,105909,106,1,1
9011,12949,12430,142,58500,57044,1716,59100,86299,68,1,1
9012,41986,32503,183,75445,72479,26720,76390,177704,151,1,1
9013,12740,7111,110,62064,61161,11524,62550,94022,39,1,1
9014,16094,17847,105,57973,56113,1924,58617,94583,91,1,1
9015,15346,17468,148,47553,45729,1704,48234,82847,88,1,1
9016,4118,204,120,37575,37374,1742,37908,44063,1,1,1
9017,42150,26846,123,71988,69495,21948,72782,163823,126,1,1
9018,12989,5686,103,59539,58735,12339,59981,91090,34,1,1
9019,14520,14835,111,67337,65685,1761,67993,99208,78,1,1
9020,13451,12277,103,41104,39693,2433,41668,69924,66,1,1
9021,42160,24387,105,107879,105369,23603,108630,198878,117,1,2
9022,16908,9425,175,60975,59924,10210,61532,98168,48,1,1
9023,20112,22921,118,57295,55077,1817,58073,103024,110,1,1
9024,13073,12307,108,40417,38982,1798,41002,68284,67,1,1
9025,4235,201,120,37328,37116,2225,37660,44413,1,1,1
9026,41952,31208,110,71013,68203,25991,71853,171103,142,1,1
9027,14902,14573,106,73331,71723,1754,73922,105248,76,1,1
9028,17155,16629,162,44952,43162,1727,45652,81292,87,1,1
9029,13790,12210,104,40237,38841,2211,40791,69101,66,1,1
9030,25038,22170,107,85804,83589,1773,86520,135605,109,1,1
9031,12136,10709,101,73183,71889,1777,73711,98428,60,1,1
9032,17445,17482,159,43617,41811,1787,44332,81149,87,1,1
9033,10150,9027,106,36860,35757,2223,37350,58841,50,1,1
9034,23971,26186,105,80786,78268,1703,81570,133575,125,1,1
9035,10504,8178,98,71238,70156,1779,71732,92276,48,1,1
9036,18584,16091,170,43299,41599,2037,43990,80801,81,1,1
9037,10670,8550,112,38146,37044,2175,38642,60129,49,1,1
9038,22156,21965,108,76234,74010,1694,76950,122900,110,1,1
9039,10893,10203,103,69941,68701,2811,70457,94453,57,1,1
9040,15955,11721,164,39525,38130,1724,40151,69652,64,1,1
9041,11922,9892,100,29206,28017,2142,29706,53753,55,1,1
9042,4258,208,103,25399,25185,1688,25717,31964,1,1,1
9043,17186,18433,100,76185,74248,3641,76848,116201,95,1,1
9044,15415,15585,110,72785,71062,1736,73425,106254,83,1,1
9045,14491,11056,155,32882,31570,2585,33477,61721,60,1,1
9046,8905,5592,96,28575,27770,1714,29006,45309,34,1,1
9047,4320,196,120,25287,25044,2110,25623,32344,1,1,1
9048,21089,20205,108,84595,82512,1735,85292,128424,102,1,1
9049,10964,10400,106,75968,74684,2910,76497,100863,59,1,1
9050,42991,11516,157,54530,53244,8003,55127,117741,58,1,1
9051,11259,2855,102,23923,23370,6275,24294,44779,19,1,1
9052,16876,4254,92,20467,19810,1814,20864,43894,26,1,1
9053,4349,194,92,24006,23779,2253,24291,31173,1,1,1
9054,24209,22964,120,82053,79780,1748,82797,131812,113,1,1
9055,13156,12558,105,76160,74703,1542,76717,104065,69,1,1
9056,11292,7640,152,33831,32819,1704,34375,55107,44,1,1
9057,7804,3553,92,29875,29261,2062,30261,43773,23,1,1
9058,27229,27187,119,82179,79617,1993,82984,139490,129,1,1
9059,10345,10017,176,77161,75949,1766,77762,99987,56,1,1
9060,9716,4277,130,30951,30260,1766,31410,47274,27,1,1
9061,4334,194,88,21539,21312,2481,21826,28923,1,1,1
9062,4104,204,102,25248,25037,1678,25557,31635,1,1,1
9063,4151,195,98,17002,16808,1716,17290,23439,1,1,1
9064,7283,5543,94,50046,49237,4685,50478,68078,34,1,1
9065,18243,9051,99,109682,108378,4805,110177,142371,51,1,2
9066,8507,204,145,56336,56143,2129,56691,67621,1,1,1
9067,4290,208,98,23153,22914,1736,23459,29791,1,1,1
9068,4501,197,124,18463,18260,1728,18792,25307,1,1,1
9069,4968,194,97,21354,21173,1671,21646,28565,1,1,1
9070,25421,22658,116,91069,88834,1708,91819,141711,111,1,1
9071,12694,11034,162,61552,60359,1780,62234,87869,51,1,1
9072,8776,200,121,57906,57723,1737,58253,69065,1,1,1
9073,2730,196,86,22804,22600,2300,23105,28421,1,1,1
9074,22594,22566,106,64897,62657,1720,65625,112613,110,1,1
9075,12941,12119,104,61942,60513,1735,62509,89395,66,1,1
9076,5476,199,102,56843,56651,1684,57164,64613,1,1,1
9077,42017,43248,131,82246,78449,3928,83303,172587,195,1,1
9078,18445,19175,102,60435,58482,1730,61147,100625,95,1,1
9079,10287,8844,115,55950,54858,1781,56464,77464,49,1,1
9080,42177,33566,110,85883,82884,11489,86803,174133,152,1,1
9081,12321,5147,96,60386,59598,10841,60830,89231,32,1,1
9082,19258,16710,107,57422,55696,1748,58047,95861,83,1,1
9083,10011,9487,104,53176,52046,1674,53694,74957,52,1,1
9084,41552,48262,179,78300,75468,13393,79223,182530,143,1,1
9085,14601,9437,103,63297,62121,12211,63793,100136,52,1,1
9086,20098,22961,141,69460,67240,1762,70218,115189,109,1,1
9087,9264,8074,172,61705,60661,1884,62257,81572,46,1,1
9088,42088,40475,145,79645,76131,9729,80652,173048,182,1,1
9089,11175,6661,98,61415,60532,13483,61856,93264,38,1,1
9090,19716,20669,112,61766,59669,1744,62470,104701,103,1,1
9091,12456,12494,101,58627,57196,1756,59179,85977,68,1,1
9092,41903,34266,132,77115,74129,8647,78013,162931,152,1,1
9093,12236,6616,106,61939,61091,14170,62386,95498,37,1,1
9094,16368,14534,109,58379,56760,1730,58981,91711,76,1,1
9095,9296,6600,101,57077,56144,1816,57535,75341,41,1,1
9096,42727,27654,154,75324,72770,24941,76168,171595,129,1,1
9097,11695,4929,105,61289,60535,13626,61712,92056,30,1,1
9098,18628,17366,112,59604,57786,1770,60261,98126,88,1,1
9099,11222,10325,101,56737,55490,1712,57273,80627,58,1,1
9100,42485,25873,133,73938,71447,26546,74743,169750,124,1,1
9101,10989,12560,132,61625,60767,16285,62114,102040,36,1,1
9102,21730,22741,108,61373,59184,1851,62090,108583,109,1,1
9103,12876,12981,110,70141,68673,1780,70794,98538,69,1,1
9104,42200,32865,106,76669,73720,23604,77542,176311,149,1,1
9105,10185,3343,106,58004,57397,14084,58397,86102,22,1,1
9106,18652,17897,111,58145,56307,1699,58798,97149,90,1,1
9107,13123,11928,140,55753,54352,1760,56351,83254,65,1,1
9108,41941,31076,108,73910,71094,14793,74748,162654,142,1,1
9109,9714,3372,106,59659,59073,9678,60049,82901,22,1,1
9110,21215,21061,112,59295,57154,1698,60011,104117,105,1,1
9111,14153,13853,143,43790,42216,2131,44417,74651,75,1,1
9112,4644,318,102,38287,38038,1799,38623,45480,3,1,1
9113,42108,30436,116,72679,69884,28256,73514,174416,141,1,1
9114,13038,7673,100,59633,58636,13181,60097,94080,44,1,1
9115,19087,20360,110,45315,43223,1668,46018,87235,103,1,1
9116,14869,14876,147,42683,41051,1692,43345,74886,78,1,1
9117,4457,201,96,36994,36805,1659,37293,43700,1,1,1
9118,41822,27135,107,79099,76573,23160,79880,172096,128,1,1
9119,11611,9584,107,75486,74269,1671,76000,98948,55,1,1
9120,21656,30995,146,46400,44321,1707,47153,101610,102,1,1
9121,12508,11355,109,42427,41099,2307,42968,69229,63,1,1
9122,4400,200,116,37567,37356,1683,37906,44291,1,1,1
9123,12587,4593,100,60725,60073,28804,61123,107193,26,1,1
9124,12729,10577,105,72061,70802,1713,72583,97694,58,1,1
9125,51942,13400,143,43974,42500,27923,44601,138010,69,1,1
9126,10041,3143,101,24473,23925,16378,24856,54515,20,1,1
9127,19222,6647,105,36340,35436,12056,36794,74810,39,1,1
9128,26703,14194,102,31400,29931,2276,31962,75225,71,1,1
9129,30594,26859,106,80014,77435,1713,80813,140084,129,1,1
9130,11230,10405,102,72584,71329,1671,73111,96511,59,1,1
9131,20228,17941,136,44977,43135,1705,45657,85630,89,1,1
9132,9626,7456,95,37081,36081,1717,37536,56428,44,1,1
9133,19217,19708,109,77014,74995,1909,77698,118637,100,1,1
9134,8866,6992,99,69616,68660,1682,70071,87699,42,1,1
9135,17532,15551,140,46961,45312,1771,47610,82564,78,1,1
9136,11145,9600,101,32091,30956,1721,32595,55153,52,1,1
9137,4740,628,92,25751,25473,1727,26065,33253,5,1,1
9138,20579,22433,141,79912,77744,1702,80671,125490,108,1,1
9139,11322,11049,220,65563,64209,3521,66470,92494,50,1,1
9140,26683,18871,168,106301,103676,2141,107284,155319,84,1,1
9141,19836,15953,199,74046,72167,2422,75015,113590,59,1,1
9142,14804,11456,151,49684,48165,2129,50465,79178,49,1,1
9143,11301,7396,158,194606,193200,3033,195366,217436,31,1,2
9144,16328,16139,283,108887,106922,3227,109884,145740,69,1,1
9145,17343,16234,216,56488,54781,2378,57487,93930,66,1,1
9146,10718,7181,133,57483,56236,2319,58164,78684,33,1,1
9147,6430,304,174,47129,46720,1908,47629,56417,1,1,1
9148,26490,25245,181,123743,120981,4256,124945,181119,91,1,1
9149,10992,9791,271,85134,83535,2545,85980,109443,42,1,1
9150,9239,3687,156,101145,100298,11243,101748,126216,18,1,1
9151,18396,9860,183,52788,51401,2525,53589,84711,41,1,1
9152,11113,5182,158,45348,44420,4114,46005,66744,25,1,1
9153,5569,308,235,37221,36894,2114,37750,46052,1,1,1
9154,32463,29372,158,157118,153894,2300,158427,222881,108,1,1
9155,12727,11374,231,103011,101469,2196,103925,130510,49,1,1
9156,5444,751,145,82734,82410,2908,83190,92412,3,1,1
9157,9252,4334,116,37900,37134,2113,38340,54127,28,1,1
9158,4401,935,97,49505,49061,1798,49839,57064,7,1,2
9159,4432,203,175,18205,18019,1741,18581,25052,1,1,1
9160,38803,24584,157,86066,83448,1775,86878,152143,118,1,1
9161,8807,7909,107,56230,55137,2432,56709,75947,45,1,1
9162,13555,4013,142,86128,85339,1864,86681,106223,24,1,1
9163,10801,3588,175,40963,40291,1958,41550,58187,20,1,1
9164,4133,264,101,25904,25701,1674,26228,32390,1,1,1
9165,4724,202,130,26285,26077,1754,26638,33417,1,1,1
9166,5932,1435,100,63680,63124,1837,64038,73333,11,1,2
9167,11211,529,100,57040,56793,2486,57367,71687,4,1,1
9168,12258,13130,108,59197,57597,1707,59755,86936,68,1,1
9169,8931,401,101,58093,57852,1696,58430,69553,3,1,1
9170,4124,289,98,32673,32345,1983,33044,39557,2,1,1
9171,15752,197,154,21425,21189,2270,21805,40125,1,1,1
9172,4757,196,98,23414,23235,1720,23713,30477,1,1,1
9173,1697,269,93,21956,21733,979,22259,25295,2,1,1
9174,41272,46121,109,79708,75703,2816,80770,171275,202,1,1
9175,4948,195,100,59674,59441,2630,60003,67865,1,1,1
9176,22377,16441,151,63809,61897,1735,64504,105332,84,1,1
9177,41443,41301,110,94055,90310,3381,95087,181317,188,1,1
9178,4263,195,124,23733,23525,1766,24084,30404,1,1,1
9179,22060,20397,109,64285,62184,2807,64985,110351,103,1,1
9180,14158,15213,126,63651,61953,1699,64271,95443,79,1,1
9181,5526,197,99,57303,57107,1804,57630,65255,1,1,1
9182,42644,47146,159,81601,77563,4038,82726,176655,209,1,1
9183,18558,18903,107,63819,61841,2293,64491,104344,97,1,1
9184,10376,9306,100,62398,61265,2083,62891,84755,52,1,1
9185,41473,34696,125,89887,86771,10772,90840,177885,159,1,1
9186,13123,7831,108,62566,61550,10434,63052,94532,45,1,1
9187,21877,24231,135,64232,61891,2340,65010,113555,116,1,1
9188,10187,8756,102,56013,54921,1726,56501,77269,50,1,1
9189,9184,5940,98,43464,42655,1769,43910,60890,34,1,1
9190,52036,34070,164,76987,74016,10783,77926,174917,152,1,1
9191,19282,11306,105,62782,61514,9652,63315,103649,59,1,1
9192,25961,26533,114,65961,63386,1694,66757,121044,129,1,1
9193,10510,9647,100,56229,55023,1682,56745,78677,55,1,1
9194,41894,28712,148,76795,74116,19681,77653,168041,134,1,1
9195,13353,7466,103,60334,59377,21279,60795,102977,42,1,1
9196,21876,20772,127,63346,61246,1724,64069,108540,104,1,1
9197,10564,10088,100,55729,54506,1766,56239,78747,56,1,1
9198,41958,29862,133,76940,74168,17794,77809,167537,140,1,1
9199,11162,4846,103,60866,60112,12624,61286,90000,30,1,1
9200,22592,23183,128,62822,60526,1756,63574,111204,114,1,1
9201,9880,9342,101,65365,64168,1771,65960,87048,53,1,1
9202,42105,30095,162,77727,74958,19128,78629,170054,141,1,1
9203,12252,7595,101,60073,59117,14704,60532,95165,42,1,1
9204,15147,15219,112,58587,56909,1739,59211,91416,80,1,1
9205,9879,20486,135,57805,56597,1700,58362,90525,55,1,1
9206,42644,28476,140,73294,70675,20104,74134,165458,131,1,1
9207,14218,12302,190,67783,66567,14174,68615,109425,53,1,1
9208,42948,13861,106,68354,66856,28525,68948,154393,69,1,1
9209,43107,22941,188,49109,46938,1752,49896,117799,106,1,1
9210,8796,2882,98,30230,29697,17250,30596,59616,19,1,1
9211,29763,16773,103,35263,33593,10906,35868,93403,80,1,1
9212,17571,8144,117,49085,48038,1803,49573,77192,45,1,1
9213,42272,27747,110,75572,72893,24818,76364,171302,130,1,1
9214,10749,5462,102,59615,58696,16896,60080,93308,32,1,1
9215,18798,18665,146,63330,61334,2729,64071,104370,94,1,1
9216,14204,15353,100,56960,55296,1746,57548,88948,78,1,1
9217,41860,31154,112,73279,70345,14366,74144,161623,146,1,1
9218,13186,6658,104,62840,61927,19636,63310,102883,40,1,1
9219,18331,23256,231,64276,62286,2291,65340,109334,92,1,1
9220,13452,11920,108,41236,39854,1721,41807,68995,65,1,1
9221,4173,205,102,38179,37967,1755,38498,44723,1,1,1
9222,41963,26352,112,73013,70466,23618,73786,165829,126,1,1
9223,42675,39166,238,76030,72577,7711,77125,166768,178,1,1
9224,19292,20094,142,51340,49279,1755,52087,93330,101,1,1
9225,11875,11027,99,40166,38836,1858,40701,65559,62,1,1
9226,4534,198,96,45844,45585,2011,46237,53080,1,1,1
9227,42303,29610,135,111861,108975,18333,112723,203074,136,1,2
9228,16506,7570,182,62433,61453,9775,62996,96943,42,1,1
9229,18964,18535,136,53865,51929,1872,54576,94050,94,1,1
9230,11627,10730,103,41252,39972,1792,41797,66040,60,1,1
9231,21331,19480,107,79289,77298,1695,79982,122587,96,1,1
9232,13230,10979,222,74861,73543,1708,75517,101533,60,1,1
9233,16071,14051,114,45403,43810,2065,46010,78295,75,1,1
9234,12124,10432,104,38684,37422,1736,39217,63601,59,1,1
9235,23777,22792,113,81345,79070,1717,82089,130480,113,1,1
9236,14381,14258,161,76182,74577,2194,76844,107770,77,1,1
9237,15994,16198,136,43094,41370,1990,43745,78030,81,1,1
9238,10919,8794,96,37872,36789,1713,38356,59876,49,1,1
9239,26278,27864,108,82133,79528,1676,82932,138845,131,1,1
9240,10742,10384,142,71799,70523,1722,72381,95322,58,1,1
9241,14342,11494,102,53960,52567,1931,54555,82455,61,1,1
9242,11028,8285,133,37534,36410,1727,38056,59201,47,1,1
9243,4448,208,96,25667,25468,1697,25966,32410,1,1,1
9244,17837,17114,108,76408,74550,1696,77050,113802,88,1,1
9245,11223,8841,140,72513,71398,1688,73061,94915,50,1,1
9246,14480,11135,112,41926,40554,1747,42482,69942,62,1,1
9247,11063,9356,100,31963,30822,1689,32462,54663,52,1,1
9248,22705,22841,112,78164,75926,1767,78894,126305,112,1,1
9249,11608,10868,145,76523,75200,1775,77102,101453,60,1,1
9250,15468,11554,106,31653,30305,1740,32205,61070,63,1,1
9251,9262,5466,101,28294,27472,1716,28727,45259,34,1,1
9252,4489,295,134,26275,26036,1716,26634,33228,2,1,1
9253,4111,2304,97,45702,45215,5396,46075,57970,17,1,1
9254,12280,6428,105,61379,60516,1705,61827,82338,37,1,1
9255,14056,14027,141,78314,76718,1728,78959,108869,76,1,1
9256,10218,7089,109,29444,28480,1701,29926,49028,41,1,1
9257,7948,3763,99,30020,29354,1718,30417,43946,25,1,1
9258,4348,208,100,24952,24746,1698,25256,31607,1,1,1
9259,21996,21541,108,79673,77552,1971,80379,125991,106,1,1
9260,10172,8245,139,53917,52820,1679,54458,74645,49,1,1
9261,6779,2706,101,58393,57850,7214,58777,75566,19,1,1
9262,10415,3784,102,30397,29755,1707,30809,46814,24,1,1
9263,4404,335,96,28870,28633,1739,29184,35761,3,1,1
9264,4450,355,87,41250,40863,1843,41559,48292,3,1,2
9265,22399,25770,116,62212,59802,1786,62987,113041,122,1,1
9266,13154,6488,103,115569,114571,10331,116057,146137,37,1,2
9267,6731,3292,97,45732,45139,1730,46117,57963,22,1,1
9268,9480,3233,89,65039,64427,4572,65414,82797,21,1,1
9269,9656,4241,125,31694,30998,1706,32136,47839,27,1,1
9270,4385,565,94,22962,22693,1699,23278,30016,5,1,1
9271,27600,29713,108,86454,83765,1674,87273,146359,136,1,1
9272,11800,11784,148,59938,58603,1777,60535,85998,61,1,1
9273,7082,211,123,57122,56912,1672,57455,66512,1,1,1
9274,4584,200,103,23714,23491,1680,24024,30587,1,1,1
9275,4276,212,97,18653,18447,1689,18955,25227,1,1,1
9276,4158,198,90,22004,21816,1751,22298,28500,1,1,1
9277,12754,9526,104,55481,54337,5090,55985,83448,53,1,1
9278,41606,44878,182,71859,67875,2007,72975,161564,204,1,1
9279,9058,895,102,56054,55745,1709,56391,68142,7,1,1
9280,41525,43052,105,79081,75283,4912,80100,169691,196,1,1
9281,4168,214,96,22175,21963,1713,22489,28678,1,1,1
9282,23060,23743,104,75955,73564,1689,76750,125360,120,1,1
9283,11686,11112,101,59978,58645,2126,60511,85528,62,1,1
9284,5629,212,122,57574,57348,1719,57919,65568,1,1,1
9285,12247,12087,103,69629,68209,5843,70181,100452,66,1,1
9286,20370,17250,114,76581,74750,1728,77262,116710,88,1,1
9287,9242,7333,102,61185,60185,1740,61657,80062,44,1,1
9288,49163,30992,151,77616,74823,12611,78499,171365,142,1,1
9289,17737,9618,105,63355,62170,9892,63874,101214,53,1,1
9290,59823,28971,169,66713,64244,11580,67576,168223,123,1,1
9291,8541,3244,98,30882,30295,16113,31270,59261,21,1,1
9292,26665,13938,105,39985,38484,9678,40557,90932,72,1,1
9293,17822,9901,96,40719,39540,1720,41217,70753,54,1,1
9294,41477,35007,121,78275,75116,8172,79201,163954,161,1,1
9295,13175,6893,102,73531,72606,12283,74031,106485,40,1,1
9296,19633,18155,117,63984,62102,1820,64652,104358,91,1,1
9297,10403,9517,101,57308,56082,1690,57814,79518,54,1,1
9298,42447,30021,129,75285,72510,14956,76140,163666,141,1,1
9299,14736,7966,139,61365,60349,14845,61896,99538,45,1,1
9300,24679,26563,116,63107,60570,1833,63906,117081,127,1,1
9301,13189,12808,107,58349,56873,1821,58920,86830,71,1,1
9302,42458,25037,110,73220,70797,19930,73981,161506,121,1,1
9303,12666,7209,144,62158,61222,12797,62678,95453,41,1,1
9304,21049,20643,107,60365,58277,1770,61068,104632,102,1,1
9305,10050,7961,118,55933,54879,1698,56427,76238,47,1,1
9306,42591,28369,104,83542,80913,16668,84389,172116,133,1,1
9307,12814,7340,99,61317,60347,12044,61781,94072,43,1,1
9308,16889,15017,105,62417,60713,1863,63039,96906,81,1,1
9309,10647,9228,99,54700,53533,1748,55213,76929,54,1,1
9310,42228,27169,130,87129,84556,16604,87978,174076,129,1,1
9311,14572,9065,97,63645,62569,9801,64137,97670,49,1,1
9312,18062,17626,114,46150,44291,1783,46802,84377,90,1,1
9313,10160,4242,129,39498,38783,1747,39936,56185,29,1,1
9314,11456,10405,96,54486,53229,2344,55003,79313,59,1,1
9315,52744,31242,152,76627,73745,23794,77538,185426,145,1,1
9316,12320,4106,97,59128,58474,12249,59546,88314,26,1,1
9317,21654,20563,115,58635,56540,1792,59352,103463,103,1,1
9318,11622,9243,106,52590,51406,1737,53105,75795,54,1,1
9319,42290,28964,134,74144,71467,26550,74988,172901,134,1,1
9320,10452,4307,102,58379,57704,12527,58792,86169,27,1,1
9321,10513,8451,113,55559,54482,1742,56070,76920,48,1,1
9322,14535,15044,105,44171,42560,1724,44781,76174,78,1,1
9323,4089,210,100,48527,48316,1769,48893,55059,1,1,1
9324,42502,28492,103,72411,69799,28462,73207,172764,131,1,1
9325,9343,3580,101,58067,57470,14049,58456,85520,23,1,1
9326,23062,23880,117,47523,45200,1807,48279,97127,116,1,1
9327,13999,13624,102,40749,39255,1477,41324,70520,72,1,1
9328,4930,196,98,50607,50406,1794,50959,57977,1,1,1
9329,42074,28510,109,71825,69188,20943,72632,164259,134,1,1
9330,10528,9870,102,73140,71931,2290,73649,96427,56,1,1
9331,20606,20953,109,44240,42110,1545,44940,88144,104,1,1
9332,13837,12841,105,39527,38053,1759,40090,68621,70,1,1
9333,23180,22577,158,81163,78944,1710,81947,129515,111,1,1
9334,12366,11080,100,73731,72402,1873,74261,99673,63,1,1
9335,17415,17061,115,45114,43280,1750,45764,82087,89,1,1
9336,11999,10377,95,38350,37089,1804,38861,63143,59,1,1
9337,22999,19475,173,82678,80630,1694,83439,127707,101,1,1
9338,13724,13788,100,84676,83094,1703,85271,114589,76,1,1
9339,13575,13021,113,40613,39128,1699,41195,69591,70,1,1
9340,9320,8196,106,39406,38356,1974,39888,59478,47,1,1
9341,26396,25500,178,82539,80059,1708,83392,137101,125,1,1
9342,13959,13697,101,73082,71510,1956,73659,103362,75,1,1
9343,13994,10529,105,39462,38169,1718,40000,66344,59,1,1
9344,11467,10147,96,33137,31938,1755,33660,57123,56,1,1
9345,4499,376,160,27544,27289,1750,27943,34672,3,1,1
9346,22563,23614,108,80763,78431,1692,81504,129479,116,1,1
9347,10547,9233,93,69986,68819,2881,70477,93234,53,1,1
9348,15209,10507,105,32671,31430,1777,33194,60789,56,1,1
9349,9131,6052,93,28407,27564,1732,28851,45863,36,1,1
9350,4492,198,177,25833,25623,1785,26234,32801,1,1,1
9351,21664,21616,107,76799,74646,1706,77501,122586,107,1,1
9352,10946,9344,108,75065,73881,1750,75571,97694,54,1,1
9353,11797,7260,109,30438,29468,1724,30924,51809,42,1,1
9354,7503,3872,94,27061,26389,1691,27456,40611,26,1,1
9355,6332,193,136,25548,25348,2006,25893,34514,1,1,1
9356,16037,15867,101,50227,48563,3575,50836,86407,81,1,1
9357,7029,3757,100,59443,58812,1684,59838,72400,25,1,1
9358,22435,16467,138,57459,55670,5449,58124,102575,87,1,1
9359,8169,3184,100,58287,57682,1804,58676,71920,22,1,1
9360,11030,7004,105,29791,28837,1693,30262,50087,41,1,1
9361,18247,4618,133,33827,33084,1716,34277,58959,30,1,1
9362,5556,243,130,30293,30062,1761,30670,38342,1,1,1
9363,6685,4772,101,52770,52020,5681,53194,70423,30,1,1
9364,8627,5050,100,60120,59325,1775,60548,76088,33,1,1
9365,16348,16941,108,78701,76870,1692,79336,114409,89,1,1
9366,52381,9871,132,59479,58387,3716,60011,126090,46,1,1
9367,10279,2680,93,24069,23533,3665,24432,41150,18,1,1
9368,4185,200,97,24427,24217,1820,24727,31016,1,1,1
9369,4279,206,91,16942,16763,1704,17222,23497,1,1,1
9370,23091,23356,110,81752,79432,1680,82498,130725,115,1,1
9371,13914,14773,100,79793,78103,1702,80385,110868,78,1,1
9372,4351,217,122,23171,22968,1709,23509,29881,1,1,1
9373,4445,192,95,17421,17249,1667,17721,24111,1,1,1
9374,4651,198,96,21361,21144,1662,21652,28248,1,1,1
9375,24531,22798,105,84557,82269,1666,85290,134385,113,1,1
9376,10128,8201,183,56908,55846,1690,57465,77575,47,1,1
9377,11128,628,106,57167,56889,1680,57508,71045,5,1,1
9378,4560,194,179,23768,23559,1676,24161,30687,1,1,1
9379,4273,204,97,18879,18651,1757,19173,25501,1,1,1
9380,5066,745,97,68064,67658,1786,68385,76075,6,1,2
9381,15361,14368,105,51675,50093,3911,52276,85999,76,1,1
9382,21034,9204,177,54987,53841,7643,55567,93546,51,1,1
9383,5090,200,97,56223,56038,2207,56522,64105,1,1,1
9384,41029,42973,130,92050,88288,5049,93130,182282,194,1,1
9385,4231,198,101,23427,23212,2226,23742,30493,1,1,1
9386,26833,26719,128,64786,62284,1721,65578,120956,125,1,1
9387,9565,7596,93,58874,57881,1758,59345,78354,44,1,1
9388,41968,31962,106,77123,74246,10668,77980,162683,146,1,1
9389,12142,7236,144,62559,61513,9909,63073,92463,43,1,1
9390,21278,19318,105,61921,59957,1781,62595,105071,96,1,1
9391,9997,8193,101,55506,54472,1698,55985,75963,47,1,1
9392,42069,27319,110,85707,83135,12451,86539,168482,129,1,1
9393,12018,5960,103,60051,59213,10758,60497,89327,36,1,1
9394,16754,15455,107,61566,59927,1739,62169,96215,78,1,1
9395,7899,6390,96,41001,40121,1713,41437,57530,38,1,1
9396,12023,8288,98,42472,41441,1692,42941,65035,46,1,1
9397,41630,49021,165,77757,74423,4661,78758,174174,171,1,1
9398,13382,9546,177,63094,61992,9633,63656,96310,50,1,1
9399,19424,20756,129,66799,64684,1800,67523,109605,104,1,1
9400,9107,7548,94,57009,55988,1818,57478,76043,45,1,1
9401,43127,31653,159,76076,73175,18604,76976,170461,147,1,1
9402,11621,7475,104,60604,59694,15351,61057,95595,40,1,1
9403,17369,17785,113,61995,60134,1848,62659,99758,90,1,1
9404,10503,10182,101,62384,61141,1774,62903,85457,58,1,1
