batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
1281,13199,7927,102,71928,70937,11679,72403,105300,44,1,1
1282,11914,11035,101,76221,74859,1783,76777,101600,62,1,1
1283,2626,1535,149,38771,38405,4242,39184,47697,8,1,1
1284,17805,16120,106,56331,54606,1749,56958,92728,82,1,1
1285,9810,8028,102,89872,88676,3567,90357,111858,48,1,2
1286,17527,16071,106,59714,57994,3722,60338,97752,84,1,1
1287,7271,389,102,57011,56764,1939,57353,67049,3,1,1
1288,14335,12478,121,49570,48114,1856,50197,78968,67,1,1
1289,13721,11717,106,101235,99727,6241,101781,133556,63,1,2
1290,4584,306,92,36204,35978,1860,36510,43360,2,1,1
1291,4132,224,102,37716,37515,1852,38032,44328,1,1,1
1292,42172,30132,109,72719,69932,35654,73553,181614,141,1,1
1293,11934,9357,112,74103,72890,1842,74632,97867,52,1,1
1294,41781,32791,144,112201,109179,9150,113110,196930,151,1,1
1295,10877,4323,228,122113,121239,2092,122752,140208,21,1,1
1296,16618,9244,153,48168,46667,12415,48761,87160,50,1,1
1297,41801,13332,284,106134,104421,3886,107147,166344,54,1,1
1298,5197,940,146,109983,109548,2272,110472,119014,5,1,1
1299,32652,36032,202,102418,98379,2784,104085,175893,136,1,1
1300,17802,17485,170,90264,88238,1926,91316,128664,74,1,1
1301,57201,44194,207,179289,174858,6999,181044,289795,154,1,2
1302,22922,19952,166,156644,154101,7331,157728,208276,78,1,2
1303,5446,317,173,39867,39575,2273,40400,48585,1,1,1
1304,5766,317,161,37999,37727,2208,38465,46882,1,1,1
1305,31226,41390,231,122243,119143,2215,123590,198576,110,1,1
1306,17289,14118,258,117086,115106,2413,118043,152231,63,1,1
1307,30835,35306,245,110628,107420,2416,112245,181197,135,1,1
1308,13337,12380,278,100336,98527,2364,101314,129558,58,1,1
1309,5642,531,202,72138,71769,2167,72647,81106,1,1,1
1310,4836,468,108,64186,63931,1913,64548,71856,3,1,1
1311,23683,23789,130,55344,52874,1852,56114,105540,115,1,1
1312,13870,13651,156,46958,45331,2324,47589,77539,71,1,1
1313,4157,203,97,36851,36650,1917,37160,43543,1,1,1
1314,4243,202,106,34841,34649,1869,35154,41557,1,1,1
1315,41308,42775,111,108602,104622,4588,109605,198377,187,1,2
1316,13417,7793,103,83356,82204,5552,83831,110688,44,1,2
1317,5189,359,97,27962,27723,1783,28277,35700,3,1,1
1318,4491,304,188,18961,18710,1714,19374,25979,3,1,1
1319,4181,211,98,24605,24370,1864,24906,31252,1,1,1
1320,8807,7060,101,60532,59598,4972,61006,81928,41,1,1
1321,14806,12190,106,70655,69201,1854,71223,100160,67,1,1
1322,13464,11312,100,73356,72011,1824,73903,100593,63,1,1
1323,4726,2648,101,44021,43459,17372,44411,69259,19,1,1
1324,17339,16081,159,58078,56396,1883,58747,94143,81,1,1
1325,13757,14535,101,61521,59925,1864,62104,92353,77,1,1
1326,5754,199,95,61743,61556,1877,62040,69960,1,1,1
1327,5141,195,97,55410,55235,1680,55705,62808,1,1,1
1328,17234,17572,116,57482,55641,1761,58190,94863,89,1,1
1329,9334,6248,101,39729,38821,1720,40176,57570,38,1,1
1330,4385,199,92,36274,36082,1766,36554,42993,1,1,1
1331,4109,200,99,37084,36879,1765,37387,43552,1,1,1
1332,41257,43706,123,102474,98586,3202,103495,191759,192,1,2
1333,4684,1170,93,56601,56255,16125,56935,79005,9,1,1
1334,4922,198,149,18403,18202,1727,18769,25711,1,1,1
1335,7580,3252,104,95464,94662,1832,95873,108638,22,1,2
1336,8151,5805,107,50719,49897,2107,51156,67310,34,1,1
1337,13572,12131,102,62480,61105,1775,63032,90601,65,1,1
1338,4444,216,143,52387,52182,1837,52741,59335,1,1,1
1339,21357,30569,154,59818,57785,1841,60561,114434,98,1,1
1340,13521,13485,104,56127,54618,1828,56700,85624,73,1,1
1341,11406,619,107,57075,56760,1722,57428,71271,5,1,1
1342,15582,12227,113,39832,38394,1825,40413,70148,67,1,1
1343,16626,15363,101,109650,107792,4752,110303,147141,81,1,2
1344,28823,25069,110,83191,80716,1750,83976,139722,121,1,1
1345,16639,13596,107,74133,72583,2904,74728,107955,74,1,1
1346,9986,9004,104,88733,87581,4290,89300,112681,51,1,1
1347,8274,1172,106,72234,71904,1855,72585,83979,8,1,1
1348,10723,18144,192,67870,66500,1905,68731,99611,62,1,1
1349,1406,197,93,53819,53634,930,54116,56740,1,1,1
1350,4188,206,96,554,374,1323,826,6620,1,1,1
1351,37635,43419,94,73707,70047,1790,74731,157675,190,1,1
1352,14168,13377,104,54283,52763,1761,54850,84250,72,1,1
1353,41617,39251,105,114897,111391,4414,115842,201275,174,1,2
1354,13050,9848,104,89491,88179,6852,89996,119841,54,1,2
1355,5235,204,189,28931,28724,1885,29320,36741,1,1,1
1356,4300,198,91,26269,26064,1803,26557,32948,1,1,1
1357,4697,209,124,24738,24532,1820,25073,31889,1,1,1
1358,4428,198,97,25341,25150,1812,25655,32186,1,1,1
1359,18729,18940,105,74557,72596,3518,75210,116495,95,1,1
1360,10833,10300,99,64647,63420,3401,65171,89795,57,1,1
1361,13448,11136,96,70269,68982,1724,70801,97206,61,1,1
1362,1917,832,170,35944,35587,1006,36374,40233,7,1,1
1363,34795,38165,100,65014,61574,2471,65963,141487,176,1,1
1364,9713,8355,92,65070,63993,1850,65545,85561,49,1,1
1365,4624,201,98,56042,55816,1816,56355,63086,1,1,1
1366,4296,197,98,69098,68886,1845,69460,75894,1,1,1
1367,22464,22603,112,60451,58264,1868,61177,108217,108,1,1
1368,15040,15637,103,53054,51383,1870,53653,86295,80,1,1
1369,4997,201,130,57293,57053,2181,57662,65171,1,1,1
1370,5966,256,148,69723,69286,2416,70212,79068,1,1,1
1371,55396,35462,220,114332,111044,24571,115702,231505,132,1,1
1372,22534,10972,227,40207,39101,2036,41053,76724,41,1,1
1373,13477,9723,154,100862,99685,15100,101705,140156,42,1,1
1374,8516,2047,146,34705,34198,2111,35225,48019,11,1,1
1375,5181,276,122,24594,24307,2149,24985,32712,1,1,1
1376,27829,26779,169,103929,101114,2243,105041,162028,104,1,1
1377,22249,11822,153,99693,98307,18476,100439,153142,48,1,1
1378,14561,13681,165,87489,85735,1963,88420,118767,58,1,1
1379,13635,6866,160,103163,102086,17334,103919,141883,32,1,1
1380,30894,33378,161,106801,103220,2554,108251,175214,122,1,1
1381,16633,15660,139,106575,104601,2593,107539,142575,68,1,1
1382,5211,404,185,93251,92954,2227,93766,101728,1,1,1
1383,13424,377,250,90816,90413,2587,91390,108111,1,1,1
1384,24524,22341,206,70267,68155,2174,71444,120640,84,1,1
1385,14707,12481,140,53557,51966,2015,54373,83933,58,1,1
1386,5477,316,197,52431,52152,1984,52931,60878,1,1,1
1387,5055,232,192,63456,63179,2303,63910,71628,1,1,1
1388,17298,7438,150,85614,84591,13069,86312,124313,32,1,1
1389,8744,4123,141,62752,62067,12455,63207,88624,25,1,1
1390,4218,198,92,26701,26507,1887,27005,33396,1,1,1
1391,4458,196,101,19251,19021,1836,19561,26142,1,1,1
1392,16434,14555,102,57009,55262,4204,57588,92879,75,1,1
1393,13318,8085,145,63861,62753,1917,64385,87800,45,1,1
1394,12254,12551,103,88026,86491,1836,88656,115388,69,1,1
1395,3887,196,95,65782,65598,2488,66086,72746,1,1,1
1396,23871,22576,104,62753,60487,1833,63471,111847,111,1,1
1397,12881,12087,200,58102,56658,1855,58750,85669,66,1,1
1398,41557,36823,105,108626,105234,2489,109541,190512,165,1,2
1399,16994,16017,104,92668,90845,6118,93276,132499,82,1,2
1400,4329,200,200,25173,24975,1752,25587,31959,1,1,1
1401,21276,21021,105,80190,78080,1791,80887,125071,104,1,1
1402,9285,6673,102,65383,64472,3230,65837,85127,39,1,1
1403,11392,9730,105,74194,73025,2011,74708,97933,54,1,1
1404,5863,3719,101,46794,46145,4771,47213,61708,24,1,1
1405,29942,16613,209,79359,77641,2171,80081,128905,82,1,1
1406,10544,9974,100,52994,51843,1710,53496,75812,53,1,1
1407,13482,10234,117,59787,58558,1783,60317,85918,56,1,1
1408,4160,199,99,55270,55075,1847,55586,61887,1,1,1
1409,19212,18433,107,63528,61551,1825,64187,103756,94,1,1
1410,15784,15303,157,61107,59363,2215,61785,95190,83,1,1
1411,41585,40777,113,104739,101046,4655,105717,192840,181,1,2
1412,8080,4221,99,90591,89780,7912,91003,111305,27,1,2
1413,16107,843,195,52577,52162,1860,53019,71926,5,1,2
1414,22549,22318,111,78097,75853,1767,78822,125556,109,1,1
1415,10330,9454,99,77215,76052,1737,77710,99352,53,1,1
1416,1654,987,102,40329,39986,1189,40683,44616,8,1,1
1417,35759,39163,198,68783,65246,1789,69834,146650,181,1,1
1418,12448,11429,100,67263,65933,2802,67817,94588,63,1,1
1419,2271,195,97,59903,59721,2442,60210,65206,1,1,1
1420,4268,203,98,60129,59940,1882,60437,66876,1,1,1
1421,19033,19468,105,53075,51105,1763,53742,94105,96,1,1
1422,14000,12655,191,41990,40529,1785,42640,71173,68,1,1
1423,5694,200,98,43205,43000,1730,43521,51236,1,1,1
1424,4413,206,95,34597,34416,1829,34897,41430,1,1,1
1425,41803,37149,131,103918,100544,6126,104859,190079,163,1,2
1426,14402,7667,108,84074,83004,6334,84548,113043,41,1,2
1427,4463,205,174,26252,26032,1930,26643,33344,1,1,1
1428,4130,197,100,18390,18202,1831,18706,24956,1,1,1
1429,28498,28444,171,82038,79352,1770,82914,141734,135,1,1
1430,11549,10878,103,77548,76185,1692,78086,102295,62,1,1
1431,5303,3660,98,71994,71322,5052,72437,86553,24,1,1
1432,9840,7607,105,57123,56072,1801,57604,76947,45,1,1
1433,4330,204,96,56165,55964,1744,56464,62843,1,1,1
1434,6680,197,97,57505,57317,1692,57812,66473,1,1,1
1435,19936,19113,107,53723,40774,1951,54480,95581,94,1,1
1436,9381,6951,100,40475,39525,1771,40927,59122,40,1,1
1437,4689,192,94,37105,36911,1793,37404,44172,1,1,1
1438,42403,28078,110,74090,71462,20672,74898,166152,131,1,1
1439,13208,12318,116,73254,71817,2393,73833,101845,68,1,1
1440,4306,202,98,32912,32695,1767,33266,39640,1,1,1
1441,25142,25219,107,72102,69699,1812,72861,125128,119,1,1
1442,15875,8197,143,98722,97571,1781,99236,125189,45,1,2
1443,16409,13400,111,71609,70123,4454,72182,106539,71,1,1
1444,10274,8706,119,63925,62769,4332,64493,87901,50,1,1
1445,13453,14322,146,63312,61744,2064,63942,93876,75,1,1
1446,41366,40176,102,147709,143982,5778,148687,236116,184,1,2
1447,8992,3223,104,38753,38162,9620,39141,61067,21,1,1
1448,26659,28051,101,88987,86269,4290,89822,148926,133,1,1
1449,4340,200,97,43965,43771,2076,44271,50977,1,1,1
1450,4289,201,98,26663,26489,1804,26962,33349,1,1,1
1451,4324,210,103,24521,24317,1728,24827,31179,1,1,1
1452,20245,18352,114,78348,76401,1864,79022,119584,94,1,1
1453,13359,11760,106,72207,70829,1764,72768,99744,65,1,1
1454,7340,6038,160,53860,52971,4506,54383,72367,36,1,1
1455,18121,7368,184,61139,60176,6551,61692,93827,42,1,1
1456,7870,5987,96,54268,53388,1744,54708,70398,37,1,1
1457,11635,8322,105,75837,74775,1790,76342,98179,48,1,1
1458,20747,21846,191,61605,59445,1969,62409,107072,106,1,1
1459,10380,8669,102,52597,51184,3644,53147,75965,50,1,1
1460,4480,664,123,45380,45084,1838,45742,52816,5,1,1
1461,41885,40841,125,105607,101837,3556,106600,192982,182,1,2
1462,14117,11116,99,103840,102408,5664,104457,135450,60,1,2
1463,4337,336,91,25128,24856,1869,25433,32065,3,1,1
1464,4323,205,100,25637,25433,1743,25960,32321,1,1,1
1465,23671,26069,110,79290,76722,1903,80067,131813,126,1,1
1466,10227,8176,100,74133,73061,1713,74634,94834,48,1,1
1467,8659,7912,191,68713,67683,4446,69307,90426,45,1,1
1468,12468,13025,106,59292,57817,1642,59855,87079,69,1,1
1469,3944,209,98,61473,61246,3011,61769,69025,1,1,1
1470,4550,201,96,54108,53926,1951,54405,61196,1,1,1
1471,20210,20083,187,48944,46921,1776,49773,91942,100,1,1
1472,12300,11003,107,41254,39928,1765,41784,66945,61,1,1
1473,4643,196,103,36172,35968,1837,36481,43251,1,1,1
1474,4489,209,97,35585,35382,1768,35884,42440,1,1,1
1475,41445,33371,112,96934,93775,5686,97826,178433,155,1,2
1476,6960,4521,100,73694,72985,14374,74166,100128,28,1,1
1477,6538,213,102,19777,19535,1739,20096,28682,1,1,1
1478,4125,196,92,21606,21432,1870,21892,28170,1,1,1
1479,4249,213,103,25091,24892,1801,25403,31762,1,1,1
1480,19969,18186,108,96530,94531,8506,97187,143943,90,1,2
1481,11156,10525,105,81557,80278,1866,82104,105752,59,1,1
1482,8938,3994,160,69965,69278,1751,70431,85205,27,1,1
1483,21728,23881,105,62797,60413,2176,63541,111424,116,1,1
1484,9523,6860,103,111397,110308,1738,111852,130061,41,1,2
1485,16084,13980,107,47040,45525,1885,47623,79675,72,1,1
1486,14649,13839,206,103981,102278,5160,104666,138421,73,1,2
1487,4376,199,223,37858,37664,1931,38300,44904,1,1,1
1488,42318,30346,112,75400,72602,17049,76238,166058,143,1,1
1489,15749,12139,101,73357,71928,1730,73924,103632,67,1,1
1490,4231,327,137,24308,24082,1785,24676,31117,2,1,1
1491,2229,609,96,42609,42340,1076,42923,46920,5,1,1
1492,35065,37632,103,83433,80081,1788,84356,158934,171,1,1
1493,9759,2020,134,64930,64482,1781,65323,78976,14,1,1
1494,14142,13846,102,70424,68859,1799,71013,100892,75,1,1
1495,1547,202,236,54278,54081,1063,54733,57647,1,1,1
1496,3910,196,88,521,349,2789,779,7758,1,1,1
1497,37160,44487,94,66066,62317,1840,67050,150627,194,1,1
1498,13415,13111,112,55437,53937,2679,56018,85320,71,1,1
1499,41775,43649,104,121885,118066,5492,122930,213956,190,1,2
1500,12731,12154,108,89328,87842,5662,89869,120515,63,1,2
1501,1911,196,96,36150,35955,2886,36449,41530,1,1,1
1502,4155,202,97,23334,23152,1733,23624,29802,1,1,1
1503,18899,17856,112,73362,71551,1773,74019,112641,88,1,1
1504,13493,12290,103,85444,84022,2101,86049,114036,66,1,1
1505,4224,2995,102,52538,51975,5414,52934,65670,20,1,1
1506,17484,5982,95,60766,59948,4188,61189,88933,35,1,1
1507,11584,10476,115,70002,68717,1844,70538,94531,59,1,1
1508,4167,208,135,62088,61875,1811,62443,68731,1,1,1
1509,19178,18694,107,57598,55719,1989,58260,98225,92,1,1
1510,12860,11648,104,47923,46576,2282,48469,75349,63,1,1
1511,41271,40876,104,105696,102052,4830,106663,193745,181,1,2
1512,9363,4198,147,117547,116628,2505,118000,134165,26,1,3
1513,5260,337,97,18017,17773,1884,18328,25898,3,1,1
1514,4429,200,99,25054,24852,1868,25364,31953,1,1,1
1515,4307,200,123,26101,25891,1900,26432,32936,1,1,1
1516,21565,22358,112,76567,74338,1980,77288,123298,109,1,1
1517,9516,7731,100,72558,71495,12661,73032,103037,46,1,1
1518,8703,6937,181,58740,57777,3682,59298,78720,41,1,1
1519,17633,8343,96,63938,62905,3531,64410,94011,46,1,1
1520,13638,12375,107,59417,57970,1786,59982,87871,68,1,1
1521,22917,3767,153,60119,59495,3432,60565,90783,23,1,1
1522,3201,1040,100,24734,24406,35520,25078,64938,8,1,1
1523,20292,3033,102,25326,24780,26678,25705,75798,19,1,1
1524,27020,9057,101,52484,51430,14546,52971,103681,48,1,1
1525,9800,2341,102,31210,30736,13362,31581,57174,16,1,1
1526,20790,9450,102,32157,31021,6510,32654,69496,52,1,1
1527,7021,209,97,42635,42442,1846,42939,52103,1,1,1
1528,4679,209,95,36250,36063,1932,36548,43456,1,1,1
1529,52677,39678,164,99087,95366,7498,100101,200053,175,1,2
1530,9065,4759,176,60314,59602,11619,60819,86356,29,1,1
1531,3034,204,92,17711,17496,2191,18007,23523,1,1,1
1532,4244,211,98,22426,22222,1851,22730,29132,1,1,1
1533,4733,198,100,25025,24816,1801,25338,32166,1,1,1
1534,19052,16264,103,72228,70472,3065,72847,111325,85,1,1
1535,9230,3943,104,76966,76301,1803,77433,92511,26,1,1
1536,16944,14233,112,49393,47858,6370,49983,87625,73,1,1
1537,16596,17666,96,72697,70863,1921,73324,109593,90,1,1
1538,19224,18566,145,64618,62608,1912,65332,105139,93,1,1
1539,12599,12431,100,57914,56469,1818,58476,85417,68,1,1
1540,11621,995,137,60025,59692,1750,60414,75119,7,1,1
1541,14056,11829,110,39640,38223,1769,40203,67960,63,1,1
1542,15890,16400,103,109650,107823,4730,110265,147378,83,1,2
1543,4268,204,103,43988,43787,1797,44299,50665,1,1,1
1544,4144,207,103,37641,37442,1692,37948,44084,1,1,1
1545,42007,31549,168,76765,73849,14478,77697,165836,148,1,1
1546,14286,12566,103,73622,72132,2142,74184,103270,70,1,1
1547,2812,1439,101,67081,66655,973,67444,72769,11,1,1
1548,26984,25994,104,118529,116066,1760,119286,174115,124,1,1
1549,5917,2177,199,110772,110177,1772,111243,121207,15,1,2
1550,15828,12266,176,74759,73348,10262,75380,113833,67,1,1
1551,7740,2807,151,62618,62111,1772,63048,75456,18,1,1
1552,20408,21377,133,61120,58990,1835,61854,105575,104,1,1
1553,12344,11789,140,56463,55088,1878,57048,83173,64,1,1
1554,41043,44067,110,121523,117664,3956,122544,211714,192,1,2
1555,13460,11229,108,92460,90999,4927,93001,122709,61,1,2
1556,3839,208,131,24071,23848,1985,24403,30532,1,1,1
1557,4388,202,138,25475,25283,2096,25832,32608,1,1,1
1558,28429,28172,105,81917,79246,1856,82730,141286,136,1,1
1559,9200,6383,104,53878,52987,2876,54329,72880,39,1,1
1560,13345,12356,111,60874,59488,1744,61437,88975,66,1,1
1561,2984,2065,101,53265,52789,942,53656,59746,15,1,1
1562,36253,29156,189,68251,65553,2427,69146,137091,137,1,1
1563,11667,11054,123,71576,70217,1813,72135,96759,63,1,1
1564,4147,199,103,61180,60985,1503,61500,67447,1,1,1
1565,22309,24381,111,54112,51753,2315,54888,104002,117,1,1
1566,11306,10520,148,45497,44232,2520,46070,70520,58,1,1
1567,4150,312,100,37390,37148,1682,37713,43963,2,1,1
1568,4431,196,100,34967,34762,1880,35277,41879,1,1,1
1569,41356,44680,115,104791,100864,3404,105828,195372,195,1,2
1570,11300,8768,106,92897,91729,5901,93392,119450,47,1,2
1571,4529,221,176,26091,25890,1738,26486,33072,1,1,1
1572,1817,540,96,35331,35064,1032,35645,39127,4,1,1
1573,32949,31960,101,80921,77962,1791,81769,148562,150,1,1
1574,13210,12494,132,76070,74662,4242,76654,106705,66,1,1
1575,8692,4378,104,73506,72816,1752,73913,88826,28,1,1
1576,21908,23983,155,74210,71801,1881,75007,122880,116,1,1
1577,11169,10209,97,54978,53706,1771,55490,78733,58,1,1
1578,4981,188,91,62376,62191,2084,62669,70014,1,1,1
1579,5332,190,96,54888,54713,1755,55175,62541,1,1,1
1580,28253,15545,185,44831,43168,1818,45532,91249,78,1,1
1581,10034,8200,99,37015,35994,1811,37496,57633,46,1,1
1582,4444,480,93,36953,36689,1824,37263,44112,4,1,1
1583,4221,349,125,37225,36974,1823,37575,44071,3,1,1
1584,41787,33650,106,97530,94318,6843,98416,180798,154,1,2
1585,7977,3391,105,58187,57606,10585,58587,80632,22,1,1
1586,4173,210,142,19577,19372,1782,19940,26202,1,1,1
1587,4370,202,106,22597,22403,1700,22914,29282,1,1,1
1588,17842,18663,103,72648,70655,3521,73293,113404,92,1,1
1589,8755,5394,108,67430,66649,1896,67877,84009,33,1,1
1590,13743,13843,105,76139,74592,1908,76719,106303,74,1,1
1591,7827,4345,92,80531,79833,1799,80982,95053,28,1,1
1592,7400,6881,105,59719,58739,4288,60197,78864,41,1,1
1593,15545,15507,113,62531,60844,2323,63153,96629,81,1,1
1594,9190,204,106,57802,57607,1777,58120,69384,1,1,1
1595,15183,13751,109,40492,38959,1834,41077,71944,71,1,1
1596,16780,15839,149,101958,100143,5650,102605,140973,80,1,2
1597,4515,212,106,38220,37994,1752,38543,45116,1,1,1
1598,33502,32045,117,83355,80409,1705,84222,151578,149,1,1
1599,9892,8498,102,56712,55630,3908,57199,79588,49,1,1
1600,26757,13432,152,64561,63083,1787,65178,107255,70,1,1
1601,16918,16118,104,71852,70100,1837,72476,107448,83,1,1
1602,17490,8045,101,67820,66797,2656,68293,96579,44,1,1
1603,10004,9455,105,60948,59752,1896,61455,82898,55,1,1
1604,13839,7313,101,70244,69307,2681,70755,94688,41,1,1
1605,42898,11090,104,82053,80806,28673,82600,165363,56,1,1
1606,21014,6278,105,60711,59891,12564,61158,101111,34,1,1
1607,9073,3067,100,29844,29279,14812,30222,57265,20,1,1
1608,28375,15929,102,49622,47985,7356,50217,101969,79,1,1
1609,10276,1368,99,45343,44949,1768,45694,59199,11,1,1
1610,54006,38616,161,113293,109814,3593,114300,210613,171,1,2
1611,12285,6999,102,91742,90680,9896,92193,121463,40,1,2
1612,6277,250,131,36118,35846,2248,36519,45622,1,1,1
1613,5098,295,120,35269,35004,2063,35649,43248,1,1,1
1614,5172,226,182,35807,35547,2357,36249,44135,1,1,1
1615,5117,239,117,35052,34752,2518,35422,43411,1,1,1
1616,23249,19663,228,131551,129156,5156,132674,181119,84,1,1
1617,17553,14444,313,117126,115244,2213,118150,152687,65,1,1
1618,29665,27760,186,109547,106965,2102,110854,170679,111,1,1
1619,8306,6076,119,76866,75929,1844,77394,93737,36,1,1
1620,4420,240,118,58361,58155,1861,58706,65341,1,1,1
1621,4205,222,101,54144,53948,1823,54454,60805,1,1,1
1622,20614,20891,117,60008,57861,1898,60715,104222,102,1,1
1623,12749,12238,97,51665,50250,1761,52211,79050,65,1,1
1624,6178,192,143,43736,43507,1808,44099,52433,1,1,1
1625,4316,196,88,42241,42046,1855,42531,48988,1,1,1
1626,41443,44118,116,109434,105524,2875,110474,199012,195,1,2
1627,13996,9833,104,85756,84404,5144,86259,115327,52,1,2
1628,4715,199,99,27849,27636,1984,28155,35158,1,1,1
1629,4369,260,95,17536,17320,1772,17841,24335,2,1,1
1630,27456,25913,106,96284,93765,2129,97131,152770,123,1,1
1631,13044,10571,105,76576,75290,1756,77106,102571,59,1,1
1632,8963,8140,111,64366,63255,4758,64865,86827,47,1,1
1633,7289,3677,153,108103,107327,1800,108554,121416,25,1,2
1634,18061,13607,100,53017,51555,2112,53574,87447,69,1,1
1635,4912,200,119,56387,56192,1760,56726,63705,1,1,1
1636,17696,17778,105,44043,42197,1791,44700,82067,89,1,1
1637,12009,11421,105,38088,36772,1734,38621,63876,62,1,1
1638,4641,200,178,37577,37374,1891,37972,44806,1,1,1
1639,4044,188,120,36660,36474,2099,36996,43433,1,1,1
