batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
12787,6746,323,96,55888,55654,1743,56200,65101,3,1,1
12788,21288,21972,161,46200,44023,1764,46957,92084,108,1,1
12789,12637,11178,106,38734,37407,1701,39257,64869,61,1,1
12790,4477,207,89,36696,36495,1679,36994,43444,1,1,1
12791,4469,320,95,37304,37055,1673,37622,44173,3,1,1
12792,41834,36470,105,96431,93164,6572,97341,182318,162,1,2
12793,7373,3016,96,59372,58813,14022,59755,84258,20,1,1
12794,4276,208,207,18953,18737,1680,19384,25641,1,1,1
12795,4419,198,115,25896,25679,1713,26216,32644,1,1,1
12796,17631,16327,104,79721,77997,2593,80331,116975,83,1,1
12797,8322,6933,99,65022,64054,2501,65474,83323,42,1,1
12798,15860,8401,101,57830,56713,1747,58317,84420,47,1,1
12799,20484,20578,208,62811,60720,1825,63607,106593,102,1,1
12800,14548,15390,102,59857,58219,2312,60446,92793,79,1,1
12801,7024,271,112,58583,58337,2189,58915,68497,1,1,1
12802,16485,14255,110,42427,40872,1696,43011,75546,74,1,1
12803,14762,23936,283,105709,104059,5161,106674,150641,68,1,2
12804,4650,239,102,39755,39534,1715,40082,46776,1,1,1
12805,6217,1536,107,60800,60382,2009,61174,71044,11,1,1
12806,14844,12556,137,73120,71709,4285,73715,105499,66,1,1
12807,11270,9008,108,72025,70900,1707,72521,94603,51,1,1
12808,24456,23706,150,81501,79194,1748,82278,132279,113,1,1
12809,18060,5309,106,64660,63924,1699,65075,90236,30,1,1
12810,9783,9448,92,66585,65387,1679,67075,88075,54,1,1
12811,5879,197,97,52864,52683,1665,53162,60992,1,1,1
12812,15463,15314,145,59870,58185,1740,60524,93137,80,1,1
12813,15180,16040,106,49697,47965,2736,50309,84361,84,1,1
12814,4132,194,98,34785,34579,1698,35098,41219,1,1,1
12815,40954,43254,109,114820,111068,2260,115815,202384,188,1,2
12816,16057,11990,105,129310,127647,3789,129893,161837,63,1,3
12817,4357,333,99,26642,26456,1712,26951,33441,1,1,1
12818,4298,199,100,24260,24073,1711,24569,30863,1,1,1
12819,4242,200,119,24199,24015,2525,24521,31577,1,1,1
12820,13244,4356,118,44067,43357,5224,44501,67487,27,1,1
12821,12090,11399,96,65959,64608,1743,66480,91814,62,1,1
12822,12698,10678,110,72452,71151,1749,72989,98212,59,1,1
12823,23632,23853,143,72098,69702,2252,72885,122726,119,1,1
12824,9857,8926,141,70893,69730,1711,71441,92048,51,1,1
12825,6545,1626,97,56716,56304,1771,57090,67132,12,1,1
12826,4388,325,103,64936,64682,1754,65317,71880,3,1,1
12827,19804,21847,135,64379,62185,2726,65119,109596,106,1,1
12828,11607,11280,103,48408,47090,1720,48940,73644,61,1,1
12829,3225,195,89,41617,41410,2436,41910,47853,1,1,1
12830,4204,325,103,41388,41131,1748,41704,48069,3,1,1
12831,41629,35989,107,109450,106161,4857,110345,192917,161,1,2
12832,12712,7117,143,87678,86629,5554,88180,113657,39,1,2
12833,6265,197,101,28464,28223,1906,28787,37253,1,1,1
12834,4257,194,95,17069,16871,2260,17349,24154,1,1,1
12835,10471,9420,110,85224,83908,3548,85745,109275,52,1,2
12836,16685,8093,106,60601,59572,2356,61143,88371,45,1,1
12837,11285,9971,99,74922,73703,1737,75430,98515,56,1,1
12838,42931,14364,188,43519,42001,28612,44188,130199,71,1,1
12839,16742,3765,98,48532,47906,17139,48928,86677,24,1,1
12840,6397,316,92,57149,56891,1773,57457,66034,3,1,1
12841,7628,847,93,29000,28677,16028,29330,53924,7,1,1
12842,27771,15807,96,69105,67433,9056,69695,122426,80,1,1
12843,21771,12615,149,54480,53096,1769,55088,91343,64,1,1
12844,8954,347,102,57938,57691,1707,58279,69390,3,1,1
12845,18995,17470,109,44205,42426,1709,44849,83122,86,1,1
12846,11033,11191,147,52527,51206,1741,53300,77382,59,1,1
12847,4446,202,103,37585,37379,1713,37925,44375,1,1,1
12848,4351,193,98,37299,37101,1761,37606,44001,1,1,1
12849,51778,30462,142,74494,71718,23680,75360,181560,139,1,1
12850,7934,4396,101,83795,82987,14641,84202,111263,27,1,2
12851,1719,226,101,18555,18353,2249,18873,23167,1,1,1
12852,5840,3408,94,50237,49580,6270,50621,66229,22,1,1
12853,20091,11702,97,63038,61712,3923,63558,99368,62,1,1
12854,17473,30439,144,90552,88454,2281,91278,141568,101,1,1
12855,4210,318,97,66767,66524,1716,67079,73414,3,1,1
12856,18499,18829,110,59900,57899,1815,60572,99813,95,1,1
12857,11423,9863,105,54715,53491,2316,55235,78931,57,1,1
12858,11610,976,183,57811,57459,1923,58236,72847,7,1,1
12859,13736,10929,101,39503,38212,1886,40056,66701,61,1,1
12860,10972,9140,101,99675,98404,7178,100182,127570,52,1,2
12861,4033,195,95,26056,25840,1587,26370,32279,1,1,1
12862,14689,13119,111,75036,73525,1813,75619,105346,71,1,1
12863,11163,9477,147,69394,68244,1464,69959,92159,52,1,1
12864,27001,26317,107,83930,81464,1754,84688,140040,123,1,1
12865,9314,7904,154,60237,59178,1720,60776,79805,43,1,1
12866,22747,7631,138,61849,60847,1715,62357,94710,43,1,1
12867,5782,198,184,60565,60366,1730,60971,68804,1,1,1
12868,18091,20549,126,59708,57586,1778,60424,100947,100,1,1
12869,17220,17557,103,60394,58567,1741,61013,97627,89,1,1
12870,40935,52715,152,103343,99508,4095,104387,202249,187,1,2
12871,13248,9311,104,119553,118177,7165,120051,149929,51,1,3
12872,4577,321,100,27092,26836,1751,27411,34156,3,1,1
12873,18926,18849,106,77332,74865,1697,77996,117571,94,1,1
12874,9190,8139,186,74843,73639,1699,75405,94525,47,1,1
12875,16217,14848,107,75616,73795,2152,76221,109551,79,1,1
12876,13155,2234,102,69027,68556,1699,69394,86577,15,1,1
12877,12614,12231,97,66402,64950,1699,66943,93576,67,1,1
12878,3720,195,144,62190,61878,2149,62546,68708,1,1,1
12879,3834,2736,202,47034,46501,5613,47520,59799,18,1,1
12880,13165,10991,105,40177,38864,1738,40700,66691,60,1,1
12881,4574,196,98,41879,41661,2108,42185,49153,1,1,1
12882,4345,210,128,37011,36794,1796,37372,43826,1,1,1
12883,41175,43159,109,115267,111474,4510,116367,205311,186,1,2
12884,10831,5978,100,83472,82520,6419,83915,107238,36,1,2
12885,4457,183,104,25402,25181,1778,25726,32244,1,1,1
12886,4105,199,97,18220,18027,2122,18535,25051,1,1,1
12887,17684,16720,107,77816,75994,1692,78456,114660,87,1,1
12888,15371,27552,318,119129,117165,2000,120444,165693,55,1,1
12889,22836,11121,237,94517,93139,2872,95339,132442,45,1,1
12890,25179,23938,236,94390,92213,2630,95570,147627,92,1,1
12891,10199,8685,108,57291,56215,1737,57812,78522,47,1,1
12892,4308,372,132,58860,58603,1889,59226,65894,3,1,1
12893,5244,196,120,55617,55407,1843,55953,63327,1,1,1
12894,20591,19168,107,45228,43258,2862,45899,88632,94,1,1
12895,5732,2066,93,73231,72573,2037,73585,83511,14,1,2
12896,41764,51952,158,77815,74328,8967,78837,181633,177,1,1
12897,11150,8272,103,73619,72573,1815,74089,95415,47,1,1
12898,4309,200,101,24816,24599,1690,25154,31452,1,1,1
12899,22162,20830,104,80486,78428,1800,81157,126048,99,1,1
12900,10801,23325,184,149700,147916,2282,150398,186950,60,1,1
12901,4414,482,213,63043,62786,2178,63497,70676,3,1,1
12902,4495,207,123,54613,54410,1785,54955,61530,1,1,1
12903,24393,27766,111,65757,63129,1711,66549,120524,132,1,1
12904,15095,16960,115,79261,77427,1799,79961,113923,85,1,1
12905,40969,38739,134,125068,121497,7256,126061,213120,171,1,2
12906,13864,11808,105,102972,101492,6573,103515,135851,62,1,2
12907,4873,351,93,44087,43823,1834,44398,51558,3,1,1
12908,4356,554,95,38281,38002,1767,38622,45391,5,1,1
12909,22059,20917,180,80113,78037,1703,80893,125673,100,1,1
12910,10095,8520,109,64650,63603,2044,65150,85906,47,1,1
12911,16718,13124,105,71836,70396,2747,72394,105076,68,1,1
12912,42290,31489,124,113829,100501,8173,114821,196879,142,1,1
12913,6683,994,130,66645,66307,1736,67021,76526,7,1,1
12914,11099,6799,93,53469,52585,9803,53914,81710,38,1,1
12915,17031,7757,99,70137,69128,5767,70596,101242,43,1,1
12916,17519,8543,107,87315,86276,1737,87801,115692,46,1,1
12917,4072,196,101,69568,69361,1772,69903,76043,1,1,1
12918,19808,22457,216,62973,60789,1766,63808,107940,108,1,1
12919,8524,7656,94,47863,46793,3417,48331,68022,45,1,1
12920,5065,323,99,46017,45770,1727,46332,53536,3,1,1
12921,41666,38500,108,103302,99837,5461,104252,189980,170,1,2
12922,12395,7136,107,98375,97284,6992,98889,125509,41,1,2
12923,4370,196,102,25731,25492,1920,26053,32630,1,1,1
12924,31438,31700,183,129199,125454,2363,130671,196515,126,1,1
12925,8130,6600,137,53866,52900,2563,54373,71767,39,1,1
12926,16865,16014,118,67362,65685,1671,67971,102615,80,1,1
12927,20457,22679,220,67153,64770,1751,68002,113012,110,1,1
12928,14950,6571,99,103431,102313,8044,103884,133552,37,1,2
12929,18950,15564,110,56599,54935,8293,57201,100102,78,1,1
12930,7543,2405,99,56748,56244,1739,57117,68893,17,1,1
12931,18896,18683,180,50360,48408,2357,51126,91160,94,1,1
12932,13078,12714,103,41243,39782,1691,41795,69372,68,1,1
12933,4423,196,99,34946,34747,1691,35253,41650,1,1,1
12934,4366,316,99,36880,36623,1677,37203,43658,3,1,1
12935,41872,36224,108,96233,92917,5441,97138,180780,162,1,2
12936,6701,2296,202,61058,60574,15585,61557,86232,15,1,1
12937,6038,212,95,17928,17700,1668,18224,26231,1,1,1
12938,4324,193,88,21875,21674,1754,22159,28520,1,1,1
12939,4368,203,95,26267,26062,1718,26580,32959,1,1,1
12940,4246,198,98,18168,17964,1696,18470,24701,1,1,1
12941,14136,14909,101,52465,50773,4353,53040,86531,75,1,1
12942,10745,7270,100,62300,61345,1722,62752,82586,42,1,1
12943,13597,10701,96,60361,59131,7640,60864,92894,57,1,1
12944,12801,10674,228,69428,68168,1751,70076,95404,58,1,1
12945,24191,28016,108,67095,64435,1762,67882,121952,130,1,1
12946,14813,15480,103,87842,85394,2212,88453,121077,79,1,1
12947,3760,223,121,61138,60903,1762,61486,67327,1,1,1
12948,18658,18975,156,100381,98245,1827,101102,140668,92,1,2
12949,14815,12787,102,51536,50028,2070,52091,81866,68,1,1
12950,4669,196,109,38424,38227,1923,38751,45629,1,1,1
12951,41985,30711,107,76632,73810,16636,77460,166893,141,1,1
12952,22046,17017,173,78170,76317,1598,78880,119786,87,1,1
12953,3623,214,100,26220,25998,1738,26526,32206,1,1,1
12954,26570,27412,113,85547,82878,2334,86344,142760,130,1,1
12955,10024,8991,170,70648,69498,1713,71211,92034,52,1,1
12956,4458,215,176,57880,57667,1855,58273,64924,1,1,1
12957,22260,24189,129,61043,58680,1895,61809,110252,116,1,1
12958,10118,8316,101,55223,53913,3166,55732,77447,46,1,1
12959,2279,1293,228,55769,55379,1038,56292,61018,6,1,1
12960,51292,55274,51695,132760,128823,21729,185786,314770,160,1,2
12961,21053,18700,170,99209,97153,6128,99957,146104,90,1,2
12962,5475,249,113,38090,37886,1761,38406,45988,1,1,1
12963,4544,193,98,24279,24090,1770,24572,31170,1,1,1
12964,21299,20449,112,77177,75156,1719,77859,121428,98,1,1
12965,13208,11723,148,76095,74702,2187,76680,103901,63,1,1
12966,22299,21800,114,88881,86751,1775,89594,135568,104,1,1
12967,9990,8453,96,71033,69949,1831,71509,91873,49,1,1
12968,6238,394,141,71575,71333,1832,71954,80520,3,1,1
12969,4366,299,92,61652,61415,2487,61946,69260,3,1,1
12970,18890,17962,111,51368,49501,1728,52012,90698,89,1,1
12971,10232,9020,100,49833,48712,1731,50328,71406,51,1,1
12972,4602,1060,121,78278,77804,1723,78660,86136,8,1,2
12973,43963,47693,173,105104,101507,4209,106184,202354,176,1,2
12974,12641,8822,104,89537,88306,6406,90029,117997,48,1,2
12975,4605,192,100,25231,25028,1883,25550,32320,1,1,1
12976,4083,196,100,25638,25441,1707,25952,32029,1,1,1
12977,24050,23892,110,78204,75871,1767,78944,128749,116,1,1
12978,10730,9669,149,77501,76310,1828,78069,100392,54,1,1
12979,20304,20592,108,68329,66179,1772,69023,111978,103,1,1
12980,8941,7188,102,123144,122035,1770,123662,141655,43,1,2
12981,4457,195,99,57004,56807,1690,57324,63758,1,1,1
12982,19559,18882,112,56654,54735,1812,57328,97682,94,1,1
12983,10400,8283,113,84780,83584,1712,85274,105763,48,1,2
12984,4217,773,95,36983,36689,1691,37301,44073,6,1,1
12985,11481,4704,181,61854,61157,11103,62352,89744,28,1,1
12986,4424,196,97,24594,24408,1727,24887,31320,1,1,1
12987,7343,4292,101,61829,61113,12192,62249,86163,28,1,1
12988,5047,196,95,17313,17129,1744,17594,24670,1,1,1
12989,11156,622,104,23346,23053,1823,23696,37397,5,1,1
12990,4883,200,99,25524,25319,1671,25827,32670,1,1,1
12991,8417,6296,93,46706,45829,3825,47128,65759,37,1,1
12992,18432,9474,96,62191,61109,9622,62664,100289,49,1,1
12993,12607,11806,194,74976,73561,1770,75610,101896,64,1,1
12994,12135,10840,155,76466,75137,1737,77083,101903,58,1,1
12995,19647,20732,104,64395,62183,1743,65100,107325,104,1,1
12996,12019,11111,101,55228,53865,1665,55792,80681,62,1,1
12997,8152,199,171,57983,57775,1747,58379,68567,1,1,1
12998,16077,14573,128,40234,38613,1683,40848,73280,76,1,1
12999,14214,12295,103,109165,107634,6352,109716,142669,65,1,2
13000,4453,195,102,43978,43754,1680,44331,50753,1,1,1
13001,4382,193,124,37144,36941,1659,37477,43799,1,1,1
13002,42250,28175,173,73069,70430,20366,73936,164830,133,1,1
13003,13048,12352,95,73927,72548,1744,74475,101704,65,1,1
13004,23441,23145,133,81643,79341,1792,82398,131057,113,1,1
13005,12274,13276,140,72077,70538,1792,72683,100123,71,1,1
13006,4316,195,98,53347,53146,2299,53663,60564,1,1,1
13007,24196,23541,134,115986,113554,1772,116764,166373,114,1,2
13008,11547,9705,101,54026,52836,2395,54528,78264,54,1,1
13009,41752,36876,185,165363,160972,9557,166398,254699,164,1,2
13010,12609,12664,106,92028,90476,6694,92601,124662,65,1,2
13011,4956,336,94,24463,24202,1803,24775,31962,3,1,1
13012,4112,185,102,25045,24845,1747,25365,31507,1,1,1
13013,26899,25918,103,94307,91751,1733,95140,149801,127,1,1
13014,10942,8512,154,54294,53159,3766,54864,78186,48,1,1
13015,13629,13214,106,63347,61829,1763,63900,92596,69,1,1
13016,18913,17435,107,64801,62968,1776,65435,103657,88,1,1
13017,16813,7784,96,60281,59318,2612,60729,88033,43,1,1
13018,11283,10108,145,56534,55266,1755,57099,80341,56,1,1
13019,12978,4894,100,59470,58719,5459,59880,83296,30,1,1
13020,22906,25619,119,55962,53576,1722,56739,107279,120,1,1
13021,13356,12670,100,47641,46215,1803,48193,76112,66,1,1
13022,4148,201,138,36620,36415,1802,36967,43210,1,1,1
13023,4079,193,96,34966,34773,1811,35269,41440,1,1,1
13024,41969,36354,107,105923,102618,6207,106820,191452,160,1,2
13025,13150,6557,101,85772,84775,5741,86217,111757,37,1,2
13026,4113,195,98,28924,28725,1776,29227,35400,1,1,1
13027,4108,190,89,17108,16916,1747,17391,23524,1,1,1
13028,4105,196,97,25225,25003,1768,25527,31685,1,1,1
13029,6006,1651,98,80877,80436,1780,81279,90818,12,1,1
13030,15711,10859,105,104664,103334,3460,105179,135304,56,1,2
13031,14254,14565,97,71632,70032,3508,72209,104630,77,1,1
13032,27868,32601,300,111000,108474,1988,112471,175233,119,1,1
13033,13683,10836,236,93151,91621,2438,94071,121157,52,1,1
13034,29047,6027,361,99284,97838,2716,100386,138522,26,1,1
13035,2233,496,191,88827,88295,3075,89478,95503,1,1,1
13036,5738,516,225,1607,1237,7313,2183,15955,1,1,1
13037,24387,24017,200,87191,84494,2431,88280,139492,91,1,1
13038,16903,14479,220,128141,126163,2144,129175,162843,59,1,2
13039,5645,274,142,66687,66407,3489,67120,76678,1,1,1
13040,64443,51070,184,142008,137733,3966,143877,263655,173,1,2
13041,2702,685,144,98240,97870,20610,98694,123002,4,1,1
13042,5422,301,205,28052,27747,1909,28546,36317,1,1,1
13043,5694,235,138,32613,32323,2097,33042,41197,1,1,1
13044,2806,1096,142,79162,78661,1264,79605,84913,7,1,1
13045,48645,47679,146,142233,137654,2096,143966,242532,167,1,1
13046,15631,13277,152,127086,125380,2141,127928,159129,55,1,1
13047,18287,16415,233,102078,99999,2284,103095,140391,67,1,1
13048,13955,12659,162,190506,188541,2888,191402,221202,54,1,2
13049,15165,407,165,101424,101134,2398,101887,119989,1,1,1
13050,21868,20438,178,86415,84064,3208,87586,133403,78,1,1
13051,20950,20646,157,167271,164729,6185,168360,216447,81,1,2
13052,1298,243,139,52418,52137,1403,52868,55943,1,1,1
13053,5528,240,138,731,465,2792,1116,9825,1,1,1
13054,5634,157,137,61208,60941,2930,61598,70619,1,1,1
13055,17509,6234,142,109926,108917,38044,110566,172674,28,1,1
13056,18688,15755,151,136275,134333,2179,137244,174003,61,1,1
13057,26847,26050,165,153468,150842,2254,154744,210214,94,1,1
13058,13093,10383,148,106424,105014,3605,107206,134587,45,1,1
13059,12647,8990,146,131529,130311,2165,132301,156406,38,1,1
13060,6987,284,155,112666,112384,2240,113142,122781,1,1,1
13061,27021,28870,151,102681,99595,2126,103973,162318,107,1,1
13062,20009,18278,141,82496,80388,3212,83502,125317,75,1,1
13063,5840,274,149,74354,74054,2041,74827,83115,1,1,1
13064,58076,39861,166,148374,144418,14561,149986,262807,138,1,1
13065,16811,10803,144,87227,85815,2173,87985,117884,45,1,1
13066,12884,8463,152,108988,107749,16378,109730,147747,39,1,1
13067,15736,10676,140,44718,43346,2187,45526,74250,43,1,1
13068,5491,252,136,40291,39972,2186,40719,48797,1,1,1
13069,5533,262,198,41814,41512,2192,42301,50440,1,1,1
13070,10612,6429,164,99190,98081,8126,99928,125400,29,1,1
13071,24021,18339,148,117977,115810,2138,118974,163788,70,1,1
13072,13945,9417,147,95028,93691,4156,95784,123462,43,1,1
13073,18793,15443,140,115530,113623,2156,116486,153173,64,1,1
13074,46640,32457,210,127509,124202,2864,129020,211274,122,1,1
13075,15202,12583,139,107285,105724,2072,108098,138259,53,1,1
13076,2985,252,136,101936,101656,2910,102376,108663,1,1,1
13077,5861,370,153,97324,97047,2150,97761,106301,1,1,1
13078,28038,28684,192,90549,87336,3213,91893,152151,107,1,1
13079,13571,13395,152,75422,73682,2148,76284,105753,54,1,1
13080,6449,351,141,70310,69983,2233,70756,80100,2,1,1
13081,5607,534,143,82596,82211,2241,83053,91757,3,1,1
13082,66806,46379,169,188720,184173,7313,190471,311279,154,1,2
13083,18601,14204,143,147521,145544,7437,148390,188930,57,1,2
13084,5664,232,140,39244,38948,3077,39680,48972,1,1,1
13085,5815,192,136,26604,26331,2930,27007,36265,1,1,1
13086,5488,458,145,66909,66371,2155,67383,75819,3,1,2
13087,33907,31432,140,137614,134377,5202,138958,209795,112,1,1
13088,11392,9983,260,89455,88117,3371,90335,115236,42,1,1
13089,27420,19141,144,117113,114900,2744,118210,167648,72,1,1
13090,31983,35213,162,115465,112053,2253,116878,186646,120,1,1
13091,16659,16182,159,112266,110400,3200,113357,149728,65,1,1
13092,5605,276,141,68462,68202,1839,68860,76676,1,1,1
13093,4983,194,90,56486,56297,1736,56770,63773,1,1,1
13094,8396,6952,110,42849,41829,3770,43329,62583,39,1,1
13095,9362,7277,98,36994,35966,1828,37452,56016,42,1,1
13096,4308,228,100,37933,37726,1723,38260,44611,1,1,1
13097,4328,322,128,38420,38163,1799,38781,45320,3,1,1
13098,42312,31050,104,76294,73462,24551,77109,175313,140,1,1
13099,10140,4720,96,82681,81805,12876,83087,110916,29,1,2
13100,4288,199,101,18793,18595,2470,19106,26154,1,1,1
13101,24010,23916,104,83359,81031,1712,84093,133834,114,1,1
13102,10191,10365,189,69328,68036,1810,69940,92403,58,1,1
13103,14514,8921,100,59227,58123,1685,59708,84923,49,1,1
13104,21134,24590,108,61362,58977,2736,62099,110660,117,1,1
13105,12680,10850,103,68734,67445,1778,69297,94706,59,1,1
13106,5585,202,98,57640,57397,1762,57964,65603,1,1,1
13107,3364,1507,96,38232,37831,4355,38581,47904,11,1,1
13108,5094,850,94,37691,37375,2276,38011,46323,7,1,1
13109,17341,18958,101,96989,94908,5663,97637,139688,95,1,2
13110,4163,200,101,24508,24309,1794,24816,31067,1,1,1
13111,30360,36269,160,80208,77580,1691,81075,149498,132,1,1
13112,16251,16498,106,75008,73207,2427,75625,110895,86,1,1
13113,17728,17654,119,73189,71396,1796,73845,111126,87,1,1
13114,17421,7516,137,71735,70816,2234,72267,99531,40,1,1
13115,12494,10612,113,62144,60854,1749,62676,87620,59,1,1
13116,18280,9177,98,61271,60176,1688,61741,90981,50,1,1
13117,23597,27651,109,66984,63722,1940,67816,121150,130,1,1
13118,13816,14211,125,62300,60664,2450,63011,93592,75,1,1
13119,4315,210,119,35961,35753,1757,36296,42670,1,1,1
13120,41856,38936,107,104353,100789,4492,105310,190694,174,1,2
13121,13897,9325,97,116942,115582,1800,117445,142561,51,1,3
13122,4661,348,99,28691,28444,2287,29014,36403,3,1,1
13123,39100,29837,199,81781,78954,1718,82727,153650,143,1,1
13124,10899,10860,104,76069,74792,2988,76589,101431,60,1,1
13125,8950,5915,92,74086,73242,1669,74507,91130,36,1,1
13126,18118,18907,108,76574,74596,2510,77242,116878,96,1,1
13127,9743,7726,186,130034,128879,1784,130596,149940,46,1,2
13128,4762,305,104,62981,62750,1805,63307,70276,2,1,1
13129,19542,20325,111,56422,54389,1412,57107,98673,100,1,1
13130,12425,11530,98,52230,50914,1332,52800,78182,61,1,1
13131,3968,190,94,42101,41893,2291,42392,48929,1,1,1
13132,3870,193,97,34397,34218,1510,34689,40346,1,1,1
13133,41809,38151,110,102960,99575,7151,103901,191120,168,1,2
13134,13969,9668,104,84637,83351,5270,85162,114160,53,1,2
13135,3980,196,99,23635,23442,1955,23941,30161,1,1,1
13136,4270,187,92,18171,17939,1734,18470,24760,1,1,1
13137,34531,25541,180,81141,78669,1859,81985,144173,123,1,1
13138,11814,10350,130,78389,77080,1726,78947,102932,58,1,1
13139,25974,27237,110,68800,66225,1717,69590,124623,130,1,1
13140,12179,11687,186,64000,62575,1804,64632,90392,64,1,1
13141,4558,336,97,58951,58692,1656,59276,65916,3,1,1
13142,5586,286,103,55876,55643,1683,56213,63865,2,1,1
13143,42631,14143,109,42522,40978,26745,43105,126910,73,1,1
13144,13228,2008,96,47821,47372,1702,48227,65259,14,1,1
13145,13702,5743,100,31752,30979,11797,32189,63521,32,1,1
13146,22271,12821,103,41981,40664,5594,42523,83304,62,1,1
13147,42314,28208,105,72271,69676,22017,73061,165701,131,1,1
13148,15383,16136,104,77824,76057,1414,78463,111488,85,1,1
13149,4637,197,97,23713,23511,1828,24031,30790,1,1,1
13150,22334,21373,200,71765,69670,1710,72550,118069,103,1,1
13151,15628,7086,97,58440,57558,1688,58872,83366,38,1,1
13152,12530,11221,100,65476,64103,1771,65997,91614,62,1,1
13153,5647,996,96,55141,54815,1696,55471,63903,8,1,1
13154,16342,15255,113,73129,71505,1727,73823,107249,77,1,1
13155,11439,10658,108,54472,53194,1712,55016,78919,58,1,1
13156,41630,42501,109,120834,117138,3835,121810,209880,183,1,2
13157,13277,11932,102,151663,150052,6101,152252,183653,63,1,3
13158,4395,607,94,28057,27777,1757,28370,35222,5,1,1
13159,4300,194,98,24301,24105,2299,24612,31535,1,1,1
13160,25188,23634,129,79309,76920,1679,80065,130670,116,1,1
13161,11579,10143,93,70369,69153,2720,70864,95395,56,1,1
13162,21723,30477,172,75878,73710,2263,76635,131386,102,1,1
13163,9854,8026,165,64822,63760,3177,65369,86519,47,1,1
13164,11198,8253,128,71163,70110,1782,71676,93002,47,1,1
13165,4269,199,99,54137,53924,1709,54453,60717,1,1,1
13166,4084,197,102,54098,53912,1690,54410,60469,1,1,1
13167,21896,23231,184,60827,58469,2581,61647,109457,115,1,1
13168,12553,12331,101,53798,52349,1716,54342,81036,68,1,1
13169,4266,210,102,42521,42318,1896,42846,49311,1,1,1
13170,41382,41806,106,102979,99261,3822,103962,191077,184,1,2
13171,12166,8709,104,103280,102027,7152,103859,131983,48,1,2
13172,4447,952,100,51962,51513,1947,52307,59744,7,1,2
13173,23269,25567,117,77523,75027,1684,78310,128930,124,1,1
13174,9049,7773,100,60451,59438,2459,60918,80292,45,1,1
13175,12235,9756,104,58483,57300,1676,58979,82741,54,1,1
13176,19074,19041,176,73169,71202,1735,73908,113860,95,1,1
13177,11933,10779,95,120118,118713,2247,120631,145685,61,1,2
13178,4871,197,93,54995,54809,1691,55296,62144,1,1,1
13179,19073,20035,147,47800,45800,1853,48525,89585,98,1,1
13180,13223,12281,100,43243,41834,1782,43786,71165,66,1,1
13181,4815,191,100,36098,35906,2319,36407,43821,1,1,1
13182,4324,492,108,38111,37823,1704,38453,45105,4,1,1
13183,41250,40167,109,99521,95896,2757,100487,184763,180,1,2
13184,7345,3743,100,59334,58665,9563,59732,80475,25,1,1
13185,5930,301,140,19469,19248,1731,19822,27885,2,1,1
13186,4261,326,96,21672,21436,1772,21982,28431,3,1,1
13187,4479,197,100,26259,26054,1756,26567,33093,1,1,1
13188,4224,214,98,19037,18833,1716,19342,25584,1,1,1
13189,16813,13983,104,78965,77424,3361,79539,113785,73,1,1
13190,10102,8679,94,53249,52164,2568,53722,75162,49,1,1
13191,10362,9268,102,62381,61274,1672,62874,84270,51,1,1
13192,21504,23430,141,65729,63386,1737,66516,113289,116,1,1
13193,11318,10977,97,62110,60801,1778,62633,86799,61,1,1
13194,4314,210,101,56465,56279,1672,56793,63079,1,1,1
13195,5164,196,95,55736,55549,1737,56046,63233,1,1,1
13196,16656,15107,145,41676,40056,1724,42321,75899,77,1,1
13197,10283,8690,100,39181,38071,1785,39666,60514,50,1,1
13198,4075,196,97,37188,36974,1707,37483,43551,1,1,1
13199,42072,32063,104,73355,70449,21545,74192,170166,149,1,1
13200,19207,18705,106,75195,73270,2157,75853,116014,95,1,1
13201,3468,236,174,24052,23851,1771,24447,30022,1,1,1
13202,22851,20537,112,81643,79583,1717,82329,127529,102,1,1
13203,11382,11340,126,78212,76865,1756,78791,103368,63,1,1
13204,21116,18332,107,116773,114789,2198,117471,159276,90,1,2
13205,19414,9200,115,93001,91716,7160,93505,129372,51,1,2
13206,13108,10736,95,55203,53958,1830,55721,81491,58,1,1
13207,41371,34821,110,108984,105831,8167,109865,194327,154,1,2
13208,13226,11961,188,89282,87799,6501,89929,121713,63,1,2
13209,4751,198,96,35775,35543,1678,36088,42804,1,1,1
13210,4110,196,89,22998,22810,1728,23282,29404,1,1,1
13211,21056,20855,114,77820,75704,1665,78521,122198,103,1,1
13212,14646,14018,106,73542,72003,2279,74118,105147,74,1,1
13213,24025,26784,184,89778,87211,1705,90652,143264,129,1,1
13214,10347,9596,100,72182,71016,2140,72689,94864,53,1,1
13215,5058,202,99,67199,67009,1673,67501,74522,1,1,1
13216,4167,202,92,71266,71054,1718,71618,77788,1,1,1
13217,42783,10743,104,65799,64542,28578,66333,148542,56,1,1
13218,14807,1848,98,39665,39241,9815,40075,66645,13,1,1
13219,7102,889,112,24428,24088,15001,24774,47865,7,1,1
13220,16538,7520,99,29574,28631,11793,30022,65967,41,1,1
13221,22188,11206,95,56185,54871,6454,56707,96642,61,1,1
13222,4604,198,95,40308,40115,1437,40609,46939,1,1,1
13223,41857,34838,112,111899,108774,7445,112858,197284,153,1,2
13224,10606,3751,99,85204,84477,9520,85595,109564,23,1,2
13225,4292,196,98,25005,24800,1755,25318,31651,1,1,1
